signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
QFSK_P3_000_000_-12dB,dual/train/signals/QFSK_P3_000_000_-12dB.npy,QFSK,P3,7,12,-12,0.41754392102288335,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]"
QFSK_P3_000_000_-06dB,dual/train/signals/QFSK_P3_000_000_-06dB.npy,QFSK,P3,7,12,-6,0.41754392102288335,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]"
QFSK_P3_000_000_+00dB,dual/train/signals/QFSK_P3_000_000_+00dB.npy,QFSK,P3,7,12,0,0.41754392102288335,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]"
QFSK_P3_000_000_+06dB,dual/train/signals/QFSK_P3_000_000_+06dB.npy,QFSK,P3,7,12,6,0.41754392102288335,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]"
QFSK_P3_000_000_+12dB,dual/train/signals/QFSK_P3_000_000_+12dB.npy,QFSK,P3,7,12,12,0.41754392102288335,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]"
QFSK_P3_000_000_+18dB,dual/train/signals/QFSK_P3_000_000_+18dB.npy,QFSK,P3,7,12,18,0.41754392102288335,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]"
QFSK_P3_000_001_-12dB,dual/train/signals/QFSK_P3_000_001_-12dB.npy,QFSK,P3,7,12,-12,0.2621123905148792,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]"
QFSK_P3_000_001_-06dB,dual/train/signals/QFSK_P3_000_001_-06dB.npy,QFSK,P3,7,12,-6,0.2621123905148792,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]"
QFSK_P3_000_001_+00dB,dual/train/signals/QFSK_P3_000_001_+00dB.npy,QFSK,P3,7,12,0,0.2621123905148792,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]"
QFSK_P3_000_001_+06dB,dual/train/signals/QFSK_P3_000_001_+06dB.npy,QFSK,P3,7,12,6,0.2621123905148792,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]"
QFSK_P3_000_001_+12dB,dual/train/signals/QFSK_P3_000_001_+12dB.npy,QFSK,P3,7,12,12,0.2621123905148792,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]"
QFSK_P3_000_001_+18dB,dual/train/signals/QFSK_P3_000_001_+18dB.npy,QFSK,P3,7,12,18,0.2621123905148792,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]"
