signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
BPSK_P2_000_000_-12dB,dual/train/signals/BPSK_P2_000_000_-12dB.npy,BPSK,P2,8,11,-12,0.4671011299956027,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
BPSK_P2_000_000_-06dB,dual/train/signals/BPSK_P2_000_000_-06dB.npy,BPSK,P2,8,11,-6,0.4671011299956027,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
BPSK_P2_000_000_+00dB,dual/train/signals/BPSK_P2_000_000_+00dB.npy,BPSK,P2,8,11,0,0.4671011299956027,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
BPSK_P2_000_000_+06dB,dual/train/signals/BPSK_P2_000_000_+06dB.npy,BPSK,P2,8,11,6,0.4671011299956027,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
BPSK_P2_000_000_+12dB,dual/train/signals/BPSK_P2_000_000_+12dB.npy,BPSK,P2,8,11,12,0.4671011299956027,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
BPSK_P2_000_000_+18dB,dual/train/signals/BPSK_P2_000_000_+18dB.npy,BPSK,P2,8,11,18,0.4671011299956027,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
BPSK_P2_000_001_-12dB,dual/train/signals/BPSK_P2_000_001_-12dB.npy,BPSK,P2,8,11,-12,0.36853873626655054,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
BPSK_P2_000_001_-06dB,dual/train/signals/BPSK_P2_000_001_-06dB.npy,BPSK,P2,8,11,-6,0.36853873626655054,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
BPSK_P2_000_001_+00dB,dual/train/signals/BPSK_P2_000_001_+00dB.npy,BPSK,P2,8,11,0,0.36853873626655054,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
BPSK_P2_000_001_+06dB,dual/train/signals/BPSK_P2_000_001_+06dB.npy,BPSK,P2,8,11,6,0.36853873626655054,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
BPSK_P2_000_001_+12dB,dual/train/signals/BPSK_P2_000_001_+12dB.npy,BPSK,P2,8,11,12,0.36853873626655054,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
BPSK_P2_000_001_+18dB,dual/train/signals/BPSK_P2_000_001_+18dB.npy,BPSK,P2,8,11,18,0.36853873626655054,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
BPSK_P2_000_002_-12dB,dual/train/signals/BPSK_P2_000_002_-12dB.npy,BPSK,P2,8,11,-12,0.2866638161994,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
BPSK_P2_000_002_-06dB,dual/train/signals/BPSK_P2_000_002_-06dB.npy,BPSK,P2,8,11,-6,0.2866638161994,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
BPSK_P2_000_002_+00dB,dual/train/signals/BPSK_P2_000_002_+00dB.npy,BPSK,P2,8,11,0,0.2866638161994,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
BPSK_P2_000_002_+06dB,dual/train/signals/BPSK_P2_000_002_+06dB.npy,BPSK,P2,8,11,6,0.2866638161994,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
BPSK_P2_000_002_+12dB,dual/train/signals/BPSK_P2_000_002_+12dB.npy,BPSK,P2,8,11,12,0.2866638161994,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
BPSK_P2_000_002_+18dB,dual/train/signals/BPSK_P2_000_002_+18dB.npy,BPSK,P2,8,11,18,0.2866638161994,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
BPSK_P2_000_003_-12dB,dual/train/signals/BPSK_P2_000_003_-12dB.npy,BPSK,P2,8,11,-12,0.3470295613763389,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
BPSK_P2_000_003_-06dB,dual/train/signals/BPSK_P2_000_003_-06dB.npy,BPSK,P2,8,11,-6,0.3470295613763389,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
BPSK_P2_000_003_+00dB,dual/train/signals/BPSK_P2_000_003_+00dB.npy,BPSK,P2,8,11,0,0.3470295613763389,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
BPSK_P2_000_003_+06dB,dual/train/signals/BPSK_P2_000_003_+06dB.npy,BPSK,P2,8,11,6,0.3470295613763389,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
BPSK_P2_000_003_+12dB,dual/train/signals/BPSK_P2_000_003_+12dB.npy,BPSK,P2,8,11,12,0.3470295613763389,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
BPSK_P2_000_003_+18dB,dual/train/signals/BPSK_P2_000_003_+18dB.npy,BPSK,P2,8,11,18,0.3470295613763389,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
BPSK_P2_000_004_-12dB,dual/train/signals/BPSK_P2_000_004_-12dB.npy,BPSK,P2,8,11,-12,0.40059582832157076,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
BPSK_P2_000_004_-06dB,dual/train/signals/BPSK_P2_000_004_-06dB.npy,BPSK,P2,8,11,-6,0.40059582832157076,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
BPSK_P2_000_004_+00dB,dual/train/signals/BPSK_P2_000_004_+00dB.npy,BPSK,P2,8,11,0,0.40059582832157076,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
BPSK_P2_000_004_+06dB,dual/train/signals/BPSK_P2_000_004_+06dB.npy,BPSK,P2,8,11,6,0.40059582832157076,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
BPSK_P2_000_004_+12dB,dual/train/signals/BPSK_P2_000_004_+12dB.npy,BPSK,P2,8,11,12,0.40059582832157076,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
BPSK_P2_000_004_+18dB,dual/train/signals/BPSK_P2_000_004_+18dB.npy,BPSK,P2,8,11,18,0.40059582832157076,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
