signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
DLFM_P4_000_000_-12dB,dual/train/signals/DLFM_P4_000_000_-12dB.npy,DLFM,P4,2,13,-12,0.4498126261722912,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
DLFM_P4_000_000_-06dB,dual/train/signals/DLFM_P4_000_000_-06dB.npy,DLFM,P4,2,13,-6,0.4498126261722912,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
DLFM_P4_000_000_+00dB,dual/train/signals/DLFM_P4_000_000_+00dB.npy,DLFM,P4,2,13,0,0.4498126261722912,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
DLFM_P4_000_000_+06dB,dual/train/signals/DLFM_P4_000_000_+06dB.npy,DLFM,P4,2,13,6,0.4498126261722912,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
DLFM_P4_000_000_+12dB,dual/train/signals/DLFM_P4_000_000_+12dB.npy,DLFM,P4,2,13,12,0.4498126261722912,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
DLFM_P4_000_000_+18dB,dual/train/signals/DLFM_P4_000_000_+18dB.npy,DLFM,P4,2,13,18,0.4498126261722912,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
DLFM_P4_000_001_-12dB,dual/train/signals/DLFM_P4_000_001_-12dB.npy,DLFM,P4,2,13,-12,0.26567658792882953,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
DLFM_P4_000_001_-06dB,dual/train/signals/DLFM_P4_000_001_-06dB.npy,DLFM,P4,2,13,-6,0.26567658792882953,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
DLFM_P4_000_001_+00dB,dual/train/signals/DLFM_P4_000_001_+00dB.npy,DLFM,P4,2,13,0,0.26567658792882953,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
DLFM_P4_000_001_+06dB,dual/train/signals/DLFM_P4_000_001_+06dB.npy,DLFM,P4,2,13,6,0.26567658792882953,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
DLFM_P4_000_001_+12dB,dual/train/signals/DLFM_P4_000_001_+12dB.npy,DLFM,P4,2,13,12,0.26567658792882953,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
DLFM_P4_000_001_+18dB,dual/train/signals/DLFM_P4_000_001_+18dB.npy,DLFM,P4,2,13,18,0.26567658792882953,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
DLFM_P4_000_002_-12dB,dual/train/signals/DLFM_P4_000_002_-12dB.npy,DLFM,P4,2,13,-12,0.2718637299437823,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
