signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
MLFM_P3_000_000_-12dB,dual/train/signals/MLFM_P3_000_000_-12dB.npy,MLFM,P3,3,12,-12,0.43027571487310506,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_000_-06dB,dual/train/signals/MLFM_P3_000_000_-06dB.npy,MLFM,P3,3,12,-6,0.43027571487310506,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_000_+00dB,dual/train/signals/MLFM_P3_000_000_+00dB.npy,MLFM,P3,3,12,0,0.43027571487310506,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_000_+06dB,dual/train/signals/MLFM_P3_000_000_+06dB.npy,MLFM,P3,3,12,6,0.43027571487310506,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_000_+12dB,dual/train/signals/MLFM_P3_000_000_+12dB.npy,MLFM,P3,3,12,12,0.43027571487310506,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_000_+18dB,dual/train/signals/MLFM_P3_000_000_+18dB.npy,MLFM,P3,3,12,18,0.43027571487310506,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_001_-12dB,dual/train/signals/MLFM_P3_000_001_-12dB.npy,MLFM,P3,3,12,-12,0.34934082575638625,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_001_-06dB,dual/train/signals/MLFM_P3_000_001_-06dB.npy,MLFM,P3,3,12,-6,0.34934082575638625,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_001_+00dB,dual/train/signals/MLFM_P3_000_001_+00dB.npy,MLFM,P3,3,12,0,0.34934082575638625,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_001_+06dB,dual/train/signals/MLFM_P3_000_001_+06dB.npy,MLFM,P3,3,12,6,0.34934082575638625,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_001_+12dB,dual/train/signals/MLFM_P3_000_001_+12dB.npy,MLFM,P3,3,12,12,0.34934082575638625,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_001_+18dB,dual/train/signals/MLFM_P3_000_001_+18dB.npy,MLFM,P3,3,12,18,0.34934082575638625,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_002_-12dB,dual/train/signals/MLFM_P3_000_002_-12dB.npy,MLFM,P3,3,12,-12,0.4670166525970837,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_002_-06dB,dual/train/signals/MLFM_P3_000_002_-06dB.npy,MLFM,P3,3,12,-6,0.4670166525970837,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_002_+00dB,dual/train/signals/MLFM_P3_000_002_+00dB.npy,MLFM,P3,3,12,0,0.4670166525970837,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_002_+06dB,dual/train/signals/MLFM_P3_000_002_+06dB.npy,MLFM,P3,3,12,6,0.4670166525970837,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_002_+12dB,dual/train/signals/MLFM_P3_000_002_+12dB.npy,MLFM,P3,3,12,12,0.4670166525970837,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_002_+18dB,dual/train/signals/MLFM_P3_000_002_+18dB.npy,MLFM,P3,3,12,18,0.4670166525970837,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_003_-12dB,dual/train/signals/MLFM_P3_000_003_-12dB.npy,MLFM,P3,3,12,-12,0.48772493424171626,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_003_-06dB,dual/train/signals/MLFM_P3_000_003_-06dB.npy,MLFM,P3,3,12,-6,0.48772493424171626,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_003_+00dB,dual/train/signals/MLFM_P3_000_003_+00dB.npy,MLFM,P3,3,12,0,0.48772493424171626,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_003_+06dB,dual/train/signals/MLFM_P3_000_003_+06dB.npy,MLFM,P3,3,12,6,0.48772493424171626,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_003_+12dB,dual/train/signals/MLFM_P3_000_003_+12dB.npy,MLFM,P3,3,12,12,0.48772493424171626,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_003_+18dB,dual/train/signals/MLFM_P3_000_003_+18dB.npy,MLFM,P3,3,12,18,0.48772493424171626,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_004_-12dB,dual/train/signals/MLFM_P3_000_004_-12dB.npy,MLFM,P3,3,12,-12,0.3705363298160583,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_004_-06dB,dual/train/signals/MLFM_P3_000_004_-06dB.npy,MLFM,P3,3,12,-6,0.3705363298160583,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_004_+00dB,dual/train/signals/MLFM_P3_000_004_+00dB.npy,MLFM,P3,3,12,0,0.3705363298160583,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_004_+06dB,dual/train/signals/MLFM_P3_000_004_+06dB.npy,MLFM,P3,3,12,6,0.3705363298160583,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_004_+12dB,dual/train/signals/MLFM_P3_000_004_+12dB.npy,MLFM,P3,3,12,12,0.3705363298160583,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_004_+18dB,dual/train/signals/MLFM_P3_000_004_+18dB.npy,MLFM,P3,3,12,18,0.3705363298160583,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_005_-12dB,dual/train/signals/MLFM_P3_000_005_-12dB.npy,MLFM,P3,3,12,-12,0.4802630000903662,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_005_-06dB,dual/train/signals/MLFM_P3_000_005_-06dB.npy,MLFM,P3,3,12,-6,0.4802630000903662,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
