signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
DLFM_P1_000_000_-12dB,dual/train/signals/DLFM_P1_000_000_-12dB.npy,DLFM,P1,2,10,-12,0.4345464684133846,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
DLFM_P1_000_000_-06dB,dual/train/signals/DLFM_P1_000_000_-06dB.npy,DLFM,P1,2,10,-6,0.4345464684133846,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
DLFM_P1_000_000_+00dB,dual/train/signals/DLFM_P1_000_000_+00dB.npy,DLFM,P1,2,10,0,0.4345464684133846,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
DLFM_P1_000_000_+06dB,dual/train/signals/DLFM_P1_000_000_+06dB.npy,DLFM,P1,2,10,6,0.4345464684133846,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
DLFM_P1_000_000_+12dB,dual/train/signals/DLFM_P1_000_000_+12dB.npy,DLFM,P1,2,10,12,0.4345464684133846,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
DLFM_P1_000_000_+18dB,dual/train/signals/DLFM_P1_000_000_+18dB.npy,DLFM,P1,2,10,18,0.4345464684133846,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
DLFM_P1_000_001_-12dB,dual/train/signals/DLFM_P1_000_001_-12dB.npy,DLFM,P1,2,10,-12,0.3407891483447868,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
DLFM_P1_000_001_-06dB,dual/train/signals/DLFM_P1_000_001_-06dB.npy,DLFM,P1,2,10,-6,0.3407891483447868,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
DLFM_P1_000_001_+00dB,dual/train/signals/DLFM_P1_000_001_+00dB.npy,DLFM,P1,2,10,0,0.3407891483447868,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
DLFM_P1_000_001_+06dB,dual/train/signals/DLFM_P1_000_001_+06dB.npy,DLFM,P1,2,10,6,0.3407891483447868,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
