signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
EQFM_P4_000_000_-12dB,dual/train/signals/EQFM_P4_000_000_-12dB.npy,EQFM,P4,4,13,-12,0.256390974052212,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_000_000_-06dB,dual/train/signals/EQFM_P4_000_000_-06dB.npy,EQFM,P4,4,13,-6,0.256390974052212,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_000_000_+00dB,dual/train/signals/EQFM_P4_000_000_+00dB.npy,EQFM,P4,4,13,0,0.256390974052212,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_000_000_+06dB,dual/train/signals/EQFM_P4_000_000_+06dB.npy,EQFM,P4,4,13,6,0.256390974052212,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_000_000_+12dB,dual/train/signals/EQFM_P4_000_000_+12dB.npy,EQFM,P4,4,13,12,0.256390974052212,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_000_000_+18dB,dual/train/signals/EQFM_P4_000_000_+18dB.npy,EQFM,P4,4,13,18,0.256390974052212,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_000_001_-12dB,dual/train/signals/EQFM_P4_000_001_-12dB.npy,EQFM,P4,4,13,-12,0.34881561852959025,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_000_001_-06dB,dual/train/signals/EQFM_P4_000_001_-06dB.npy,EQFM,P4,4,13,-6,0.34881561852959025,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_000_001_+00dB,dual/train/signals/EQFM_P4_000_001_+00dB.npy,EQFM,P4,4,13,0,0.34881561852959025,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_000_001_+06dB,dual/train/signals/EQFM_P4_000_001_+06dB.npy,EQFM,P4,4,13,6,0.34881561852959025,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_000_001_+12dB,dual/train/signals/EQFM_P4_000_001_+12dB.npy,EQFM,P4,4,13,12,0.34881561852959025,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_000_001_+18dB,dual/train/signals/EQFM_P4_000_001_+18dB.npy,EQFM,P4,4,13,18,0.34881561852959025,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_000_002_-12dB,dual/train/signals/EQFM_P4_000_002_-12dB.npy,EQFM,P4,4,13,-12,0.25671717005793854,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_000_002_-06dB,dual/train/signals/EQFM_P4_000_002_-06dB.npy,EQFM,P4,4,13,-6,0.25671717005793854,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_000_002_+00dB,dual/train/signals/EQFM_P4_000_002_+00dB.npy,EQFM,P4,4,13,0,0.25671717005793854,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_000_002_+06dB,dual/train/signals/EQFM_P4_000_002_+06dB.npy,EQFM,P4,4,13,6,0.25671717005793854,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_000_002_+12dB,dual/train/signals/EQFM_P4_000_002_+12dB.npy,EQFM,P4,4,13,12,0.25671717005793854,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_000_002_+18dB,dual/train/signals/EQFM_P4_000_002_+18dB.npy,EQFM,P4,4,13,18,0.25671717005793854,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_000_003_-12dB,dual/train/signals/EQFM_P4_000_003_-12dB.npy,EQFM,P4,4,13,-12,0.3336251968445343,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_000_003_-06dB,dual/train/signals/EQFM_P4_000_003_-06dB.npy,EQFM,P4,4,13,-6,0.3336251968445343,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_000_003_+00dB,dual/train/signals/EQFM_P4_000_003_+00dB.npy,EQFM,P4,4,13,0,0.3336251968445343,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_000_003_+06dB,dual/train/signals/EQFM_P4_000_003_+06dB.npy,EQFM,P4,4,13,6,0.3336251968445343,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_000_003_+12dB,dual/train/signals/EQFM_P4_000_003_+12dB.npy,EQFM,P4,4,13,12,0.3336251968445343,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_000_003_+18dB,dual/train/signals/EQFM_P4_000_003_+18dB.npy,EQFM,P4,4,13,18,0.3336251968445343,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_000_004_-12dB,dual/train/signals/EQFM_P4_000_004_-12dB.npy,EQFM,P4,4,13,-12,0.29244045543895436,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_000_004_-06dB,dual/train/signals/EQFM_P4_000_004_-06dB.npy,EQFM,P4,4,13,-6,0.29244045543895436,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_000_004_+00dB,dual/train/signals/EQFM_P4_000_004_+00dB.npy,EQFM,P4,4,13,0,0.29244045543895436,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_000_004_+06dB,dual/train/signals/EQFM_P4_000_004_+06dB.npy,EQFM,P4,4,13,6,0.29244045543895436,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_000_004_+12dB,dual/train/signals/EQFM_P4_000_004_+12dB.npy,EQFM,P4,4,13,12,0.29244045543895436,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_000_004_+18dB,dual/train/signals/EQFM_P4_000_004_+18dB.npy,EQFM,P4,4,13,18,0.29244045543895436,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_000_005_-12dB,dual/train/signals/EQFM_P4_000_005_-12dB.npy,EQFM,P4,4,13,-12,0.3651235948822247,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_000_005_-06dB,dual/train/signals/EQFM_P4_000_005_-06dB.npy,EQFM,P4,4,13,-6,0.3651235948822247,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_000_005_+00dB,dual/train/signals/EQFM_P4_000_005_+00dB.npy,EQFM,P4,4,13,0,0.3651235948822247,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_000_005_+06dB,dual/train/signals/EQFM_P4_000_005_+06dB.npy,EQFM,P4,4,13,6,0.3651235948822247,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_000_005_+12dB,dual/train/signals/EQFM_P4_000_005_+12dB.npy,EQFM,P4,4,13,12,0.3651235948822247,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_000_005_+18dB,dual/train/signals/EQFM_P4_000_005_+18dB.npy,EQFM,P4,4,13,18,0.3651235948822247,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_000_006_-12dB,dual/train/signals/EQFM_P4_000_006_-12dB.npy,EQFM,P4,4,13,-12,0.3009709681637427,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_000_006_-06dB,dual/train/signals/EQFM_P4_000_006_-06dB.npy,EQFM,P4,4,13,-6,0.3009709681637427,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_000_006_+00dB,dual/train/signals/EQFM_P4_000_006_+00dB.npy,EQFM,P4,4,13,0,0.3009709681637427,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_000_006_+06dB,dual/train/signals/EQFM_P4_000_006_+06dB.npy,EQFM,P4,4,13,6,0.3009709681637427,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_000_006_+12dB,dual/train/signals/EQFM_P4_000_006_+12dB.npy,EQFM,P4,4,13,12,0.3009709681637427,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_000_006_+18dB,dual/train/signals/EQFM_P4_000_006_+18dB.npy,EQFM,P4,4,13,18,0.3009709681637427,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_000_007_-12dB,dual/train/signals/EQFM_P4_000_007_-12dB.npy,EQFM,P4,4,13,-12,0.3286179005254894,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_000_007_-06dB,dual/train/signals/EQFM_P4_000_007_-06dB.npy,EQFM,P4,4,13,-6,0.3286179005254894,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_000_007_+00dB,dual/train/signals/EQFM_P4_000_007_+00dB.npy,EQFM,P4,4,13,0,0.3286179005254894,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_000_007_+06dB,dual/train/signals/EQFM_P4_000_007_+06dB.npy,EQFM,P4,4,13,6,0.3286179005254894,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_000_007_+12dB,dual/train/signals/EQFM_P4_000_007_+12dB.npy,EQFM,P4,4,13,12,0.3286179005254894,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_000_007_+18dB,dual/train/signals/EQFM_P4_000_007_+18dB.npy,EQFM,P4,4,13,18,0.3286179005254894,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_001_000_-12dB,dual/train/signals/EQFM_P4_001_000_-12dB.npy,EQFM,P4,4,13,-12,0.40710435686704766,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_001_000_-06dB,dual/train/signals/EQFM_P4_001_000_-06dB.npy,EQFM,P4,4,13,-6,0.40710435686704766,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_001_000_+00dB,dual/train/signals/EQFM_P4_001_000_+00dB.npy,EQFM,P4,4,13,0,0.40710435686704766,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_001_000_+06dB,dual/train/signals/EQFM_P4_001_000_+06dB.npy,EQFM,P4,4,13,6,0.40710435686704766,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_001_000_+12dB,dual/train/signals/EQFM_P4_001_000_+12dB.npy,EQFM,P4,4,13,12,0.40710435686704766,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_001_000_+18dB,dual/train/signals/EQFM_P4_001_000_+18dB.npy,EQFM,P4,4,13,18,0.40710435686704766,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_001_001_-12dB,dual/train/signals/EQFM_P4_001_001_-12dB.npy,EQFM,P4,4,13,-12,0.4289404663011293,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_001_001_-06dB,dual/train/signals/EQFM_P4_001_001_-06dB.npy,EQFM,P4,4,13,-6,0.4289404663011293,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_001_001_+00dB,dual/train/signals/EQFM_P4_001_001_+00dB.npy,EQFM,P4,4,13,0,0.4289404663011293,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_001_001_+06dB,dual/train/signals/EQFM_P4_001_001_+06dB.npy,EQFM,P4,4,13,6,0.4289404663011293,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_001_001_+12dB,dual/train/signals/EQFM_P4_001_001_+12dB.npy,EQFM,P4,4,13,12,0.4289404663011293,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_001_001_+18dB,dual/train/signals/EQFM_P4_001_001_+18dB.npy,EQFM,P4,4,13,18,0.4289404663011293,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_001_002_-12dB,dual/train/signals/EQFM_P4_001_002_-12dB.npy,EQFM,P4,4,13,-12,0.3435350690393306,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_001_002_-06dB,dual/train/signals/EQFM_P4_001_002_-06dB.npy,EQFM,P4,4,13,-6,0.3435350690393306,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_001_002_+00dB,dual/train/signals/EQFM_P4_001_002_+00dB.npy,EQFM,P4,4,13,0,0.3435350690393306,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_001_002_+06dB,dual/train/signals/EQFM_P4_001_002_+06dB.npy,EQFM,P4,4,13,6,0.3435350690393306,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_001_002_+12dB,dual/train/signals/EQFM_P4_001_002_+12dB.npy,EQFM,P4,4,13,12,0.3435350690393306,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_001_002_+18dB,dual/train/signals/EQFM_P4_001_002_+18dB.npy,EQFM,P4,4,13,18,0.3435350690393306,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_001_003_-12dB,dual/train/signals/EQFM_P4_001_003_-12dB.npy,EQFM,P4,4,13,-12,0.2708354657865736,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_001_003_-06dB,dual/train/signals/EQFM_P4_001_003_-06dB.npy,EQFM,P4,4,13,-6,0.2708354657865736,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_001_003_+00dB,dual/train/signals/EQFM_P4_001_003_+00dB.npy,EQFM,P4,4,13,0,0.2708354657865736,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_001_003_+06dB,dual/train/signals/EQFM_P4_001_003_+06dB.npy,EQFM,P4,4,13,6,0.2708354657865736,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_001_003_+12dB,dual/train/signals/EQFM_P4_001_003_+12dB.npy,EQFM,P4,4,13,12,0.2708354657865736,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
EQFM_P4_001_003_+18dB,dual/train/signals/EQFM_P4_001_003_+18dB.npy,EQFM,P4,4,13,18,0.2708354657865736,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
