signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
EQFM_P3_000_000_-12dB,dual/train/signals/EQFM_P3_000_000_-12dB.npy,EQFM,P3,4,12,-12,0.47342589459321127,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
EQFM_P3_000_000_-06dB,dual/train/signals/EQFM_P3_000_000_-06dB.npy,EQFM,P3,4,12,-6,0.47342589459321127,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
EQFM_P3_000_000_+00dB,dual/train/signals/EQFM_P3_000_000_+00dB.npy,EQFM,P3,4,12,0,0.47342589459321127,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
EQFM_P3_000_000_+06dB,dual/train/signals/EQFM_P3_000_000_+06dB.npy,EQFM,P3,4,12,6,0.47342589459321127,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
EQFM_P3_000_000_+12dB,dual/train/signals/EQFM_P3_000_000_+12dB.npy,EQFM,P3,4,12,12,0.47342589459321127,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
EQFM_P3_000_000_+18dB,dual/train/signals/EQFM_P3_000_000_+18dB.npy,EQFM,P3,4,12,18,0.47342589459321127,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
EQFM_P3_000_001_-12dB,dual/train/signals/EQFM_P3_000_001_-12dB.npy,EQFM,P3,4,12,-12,0.25968468515473053,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
EQFM_P3_000_001_-06dB,dual/train/signals/EQFM_P3_000_001_-06dB.npy,EQFM,P3,4,12,-6,0.25968468515473053,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
EQFM_P3_000_001_+00dB,dual/train/signals/EQFM_P3_000_001_+00dB.npy,EQFM,P3,4,12,0,0.25968468515473053,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
EQFM_P3_000_001_+06dB,dual/train/signals/EQFM_P3_000_001_+06dB.npy,EQFM,P3,4,12,6,0.25968468515473053,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
EQFM_P3_000_001_+12dB,dual/train/signals/EQFM_P3_000_001_+12dB.npy,EQFM,P3,4,12,12,0.25968468515473053,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
EQFM_P3_000_001_+18dB,dual/train/signals/EQFM_P3_000_001_+18dB.npy,EQFM,P3,4,12,18,0.25968468515473053,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
EQFM_P3_000_002_-12dB,dual/train/signals/EQFM_P3_000_002_-12dB.npy,EQFM,P3,4,12,-12,0.28005242860083546,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
EQFM_P3_000_002_-06dB,dual/train/signals/EQFM_P3_000_002_-06dB.npy,EQFM,P3,4,12,-6,0.28005242860083546,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
EQFM_P3_000_002_+00dB,dual/train/signals/EQFM_P3_000_002_+00dB.npy,EQFM,P3,4,12,0,0.28005242860083546,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
EQFM_P3_000_002_+06dB,dual/train/signals/EQFM_P3_000_002_+06dB.npy,EQFM,P3,4,12,6,0.28005242860083546,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
