signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
MLFM_MLFM_000_000_-12dB,dual/train/signals/MLFM_MLFM_000_000_-12dB.npy,MLFM,MLFM,3,3,-12,0.26987420691645786,1,1,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_MLFM_000_000_-06dB,dual/train/signals/MLFM_MLFM_000_000_-06dB.npy,MLFM,MLFM,3,3,-6,0.26987420691645786,1,1,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_MLFM_000_000_+00dB,dual/train/signals/MLFM_MLFM_000_000_+00dB.npy,MLFM,MLFM,3,3,0,0.26987420691645786,1,1,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_MLFM_000_000_+06dB,dual/train/signals/MLFM_MLFM_000_000_+06dB.npy,MLFM,MLFM,3,3,6,0.26987420691645786,1,1,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_MLFM_000_000_+12dB,dual/train/signals/MLFM_MLFM_000_000_+12dB.npy,MLFM,MLFM,3,3,12,0.26987420691645786,1,1,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_MLFM_000_000_+18dB,dual/train/signals/MLFM_MLFM_000_000_+18dB.npy,MLFM,MLFM,3,3,18,0.26987420691645786,1,1,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_MLFM_000_001_-12dB,dual/train/signals/MLFM_MLFM_000_001_-12dB.npy,MLFM,MLFM,3,3,-12,0.3443907211324574,1,1,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_MLFM_000_001_-06dB,dual/train/signals/MLFM_MLFM_000_001_-06dB.npy,MLFM,MLFM,3,3,-6,0.3443907211324574,1,1,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_MLFM_000_001_+00dB,dual/train/signals/MLFM_MLFM_000_001_+00dB.npy,MLFM,MLFM,3,3,0,0.3443907211324574,1,1,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_MLFM_000_001_+06dB,dual/train/signals/MLFM_MLFM_000_001_+06dB.npy,MLFM,MLFM,3,3,6,0.3443907211324574,1,1,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_MLFM_000_001_+12dB,dual/train/signals/MLFM_MLFM_000_001_+12dB.npy,MLFM,MLFM,3,3,12,0.3443907211324574,1,1,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_MLFM_000_001_+18dB,dual/train/signals/MLFM_MLFM_000_001_+18dB.npy,MLFM,MLFM,3,3,18,0.3443907211324574,1,1,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_MLFM_000_002_-12dB,dual/train/signals/MLFM_MLFM_000_002_-12dB.npy,MLFM,MLFM,3,3,-12,0.3325481391891619,1,1,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_MLFM_000_002_-06dB,dual/train/signals/MLFM_MLFM_000_002_-06dB.npy,MLFM,MLFM,3,3,-6,0.3325481391891619,1,1,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_MLFM_000_002_+00dB,dual/train/signals/MLFM_MLFM_000_002_+00dB.npy,MLFM,MLFM,3,3,0,0.3325481391891619,1,1,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_MLFM_000_002_+06dB,dual/train/signals/MLFM_MLFM_000_002_+06dB.npy,MLFM,MLFM,3,3,6,0.3325481391891619,1,1,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_MLFM_000_002_+12dB,dual/train/signals/MLFM_MLFM_000_002_+12dB.npy,MLFM,MLFM,3,3,12,0.3325481391891619,1,1,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_MLFM_000_002_+18dB,dual/train/signals/MLFM_MLFM_000_002_+18dB.npy,MLFM,MLFM,3,3,18,0.3325481391891619,1,1,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_MLFM_000_003_-12dB,dual/train/signals/MLFM_MLFM_000_003_-12dB.npy,MLFM,MLFM,3,3,-12,0.4732888828970513,1,1,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_MLFM_000_003_-06dB,dual/train/signals/MLFM_MLFM_000_003_-06dB.npy,MLFM,MLFM,3,3,-6,0.4732888828970513,1,1,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_MLFM_000_003_+00dB,dual/train/signals/MLFM_MLFM_000_003_+00dB.npy,MLFM,MLFM,3,3,0,0.4732888828970513,1,1,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_MLFM_000_003_+06dB,dual/train/signals/MLFM_MLFM_000_003_+06dB.npy,MLFM,MLFM,3,3,6,0.4732888828970513,1,1,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_MLFM_000_003_+12dB,dual/train/signals/MLFM_MLFM_000_003_+12dB.npy,MLFM,MLFM,3,3,12,0.4732888828970513,1,1,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_MLFM_000_003_+18dB,dual/train/signals/MLFM_MLFM_000_003_+18dB.npy,MLFM,MLFM,3,3,18,0.4732888828970513,1,1,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_MLFM_000_004_-12dB,dual/train/signals/MLFM_MLFM_000_004_-12dB.npy,MLFM,MLFM,3,3,-12,0.4166335512543785,1,1,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_MLFM_000_004_-06dB,dual/train/signals/MLFM_MLFM_000_004_-06dB.npy,MLFM,MLFM,3,3,-6,0.4166335512543785,1,1,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_MLFM_000_004_+00dB,dual/train/signals/MLFM_MLFM_000_004_+00dB.npy,MLFM,MLFM,3,3,0,0.4166335512543785,1,1,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_MLFM_000_004_+06dB,dual/train/signals/MLFM_MLFM_000_004_+06dB.npy,MLFM,MLFM,3,3,6,0.4166335512543785,1,1,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_MLFM_000_004_+12dB,dual/train/signals/MLFM_MLFM_000_004_+12dB.npy,MLFM,MLFM,3,3,12,0.4166335512543785,1,1,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_MLFM_000_004_+18dB,dual/train/signals/MLFM_MLFM_000_004_+18dB.npy,MLFM,MLFM,3,3,18,0.4166335512543785,1,1,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
