signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
SFM_BFSK_000_000_-12dB,dual/train/signals/SFM_BFSK_000_000_-12dB.npy,SFM,BFSK,5,6,-12,0.4213277832335951,1,0,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
SFM_BFSK_000_000_-06dB,dual/train/signals/SFM_BFSK_000_000_-06dB.npy,SFM,BFSK,5,6,-6,0.4213277832335951,1,0,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
SFM_BFSK_000_000_+00dB,dual/train/signals/SFM_BFSK_000_000_+00dB.npy,SFM,BFSK,5,6,0,0.4213277832335951,1,0,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
SFM_BFSK_000_000_+06dB,dual/train/signals/SFM_BFSK_000_000_+06dB.npy,SFM,BFSK,5,6,6,0.4213277832335951,1,0,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
SFM_BFSK_000_000_+12dB,dual/train/signals/SFM_BFSK_000_000_+12dB.npy,SFM,BFSK,5,6,12,0.4213277832335951,1,0,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
SFM_BFSK_000_000_+18dB,dual/train/signals/SFM_BFSK_000_000_+18dB.npy,SFM,BFSK,5,6,18,0.4213277832335951,1,0,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
SFM_BFSK_000_001_-12dB,dual/train/signals/SFM_BFSK_000_001_-12dB.npy,SFM,BFSK,5,6,-12,0.44747780161675,1,0,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
SFM_BFSK_000_001_-06dB,dual/train/signals/SFM_BFSK_000_001_-06dB.npy,SFM,BFSK,5,6,-6,0.44747780161675,1,0,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
SFM_BFSK_000_001_+00dB,dual/train/signals/SFM_BFSK_000_001_+00dB.npy,SFM,BFSK,5,6,0,0.44747780161675,1,0,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
SFM_BFSK_000_001_+06dB,dual/train/signals/SFM_BFSK_000_001_+06dB.npy,SFM,BFSK,5,6,6,0.44747780161675,1,0,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
