signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
P1_P4_000_000_-12dB,dual/train/signals/P1_P4_000_000_-12dB.npy,P1,P4,10,13,-12,0.27638428571127627,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1]"
P1_P4_000_000_-06dB,dual/train/signals/P1_P4_000_000_-06dB.npy,P1,P4,10,13,-6,0.27638428571127627,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1]"
P1_P4_000_000_+00dB,dual/train/signals/P1_P4_000_000_+00dB.npy,P1,P4,10,13,0,0.27638428571127627,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1]"
P1_P4_000_000_+06dB,dual/train/signals/P1_P4_000_000_+06dB.npy,P1,P4,10,13,6,0.27638428571127627,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1]"
P1_P4_000_000_+12dB,dual/train/signals/P1_P4_000_000_+12dB.npy,P1,P4,10,13,12,0.27638428571127627,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1]"
P1_P4_000_000_+18dB,dual/train/signals/P1_P4_000_000_+18dB.npy,P1,P4,10,13,18,0.27638428571127627,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1]"
P1_P4_000_001_-12dB,dual/train/signals/P1_P4_000_001_-12dB.npy,P1,P4,10,13,-12,0.2917180078457564,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1]"
P1_P4_000_001_-06dB,dual/train/signals/P1_P4_000_001_-06dB.npy,P1,P4,10,13,-6,0.2917180078457564,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1]"
P1_P4_000_001_+00dB,dual/train/signals/P1_P4_000_001_+00dB.npy,P1,P4,10,13,0,0.2917180078457564,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1]"
P1_P4_000_001_+06dB,dual/train/signals/P1_P4_000_001_+06dB.npy,P1,P4,10,13,6,0.2917180078457564,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1]"
P1_P4_000_001_+12dB,dual/train/signals/P1_P4_000_001_+12dB.npy,P1,P4,10,13,12,0.2917180078457564,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1]"
P1_P4_000_001_+18dB,dual/train/signals/P1_P4_000_001_+18dB.npy,P1,P4,10,13,18,0.2917180078457564,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1]"
P1_P4_000_002_-12dB,dual/train/signals/P1_P4_000_002_-12dB.npy,P1,P4,10,13,-12,0.28816785695913294,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1]"
P1_P4_000_002_-06dB,dual/train/signals/P1_P4_000_002_-06dB.npy,P1,P4,10,13,-6,0.28816785695913294,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1]"
P1_P4_000_002_+00dB,dual/train/signals/P1_P4_000_002_+00dB.npy,P1,P4,10,13,0,0.28816785695913294,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1]"
P1_P4_000_002_+06dB,dual/train/signals/P1_P4_000_002_+06dB.npy,P1,P4,10,13,6,0.28816785695913294,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1]"
P1_P4_000_002_+12dB,dual/train/signals/P1_P4_000_002_+12dB.npy,P1,P4,10,13,12,0.28816785695913294,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1]"
P1_P4_000_002_+18dB,dual/train/signals/P1_P4_000_002_+18dB.npy,P1,P4,10,13,18,0.28816785695913294,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1]"
P1_P4_000_003_-12dB,dual/train/signals/P1_P4_000_003_-12dB.npy,P1,P4,10,13,-12,0.459950253112245,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1]"
P1_P4_000_003_-06dB,dual/train/signals/P1_P4_000_003_-06dB.npy,P1,P4,10,13,-6,0.459950253112245,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1]"
P1_P4_000_003_+00dB,dual/train/signals/P1_P4_000_003_+00dB.npy,P1,P4,10,13,0,0.459950253112245,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1]"
