signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
LFM_Frank_000_000_-12dB,dual/train/signals/LFM_Frank_000_000_-12dB.npy,LFM,Frank,1,9,-12,0.4699043708604965,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
LFM_Frank_000_000_-06dB,dual/train/signals/LFM_Frank_000_000_-06dB.npy,LFM,Frank,1,9,-6,0.4699043708604965,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
LFM_Frank_000_000_+00dB,dual/train/signals/LFM_Frank_000_000_+00dB.npy,LFM,Frank,1,9,0,0.4699043708604965,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
LFM_Frank_000_000_+06dB,dual/train/signals/LFM_Frank_000_000_+06dB.npy,LFM,Frank,1,9,6,0.4699043708604965,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
LFM_Frank_000_000_+12dB,dual/train/signals/LFM_Frank_000_000_+12dB.npy,LFM,Frank,1,9,12,0.4699043708604965,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
LFM_Frank_000_000_+18dB,dual/train/signals/LFM_Frank_000_000_+18dB.npy,LFM,Frank,1,9,18,0.4699043708604965,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
LFM_Frank_000_001_-12dB,dual/train/signals/LFM_Frank_000_001_-12dB.npy,LFM,Frank,1,9,-12,0.2629985368805129,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
LFM_Frank_000_001_-06dB,dual/train/signals/LFM_Frank_000_001_-06dB.npy,LFM,Frank,1,9,-6,0.2629985368805129,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
LFM_Frank_000_001_+00dB,dual/train/signals/LFM_Frank_000_001_+00dB.npy,LFM,Frank,1,9,0,0.2629985368805129,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
LFM_Frank_000_001_+06dB,dual/train/signals/LFM_Frank_000_001_+06dB.npy,LFM,Frank,1,9,6,0.2629985368805129,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
LFM_Frank_000_001_+12dB,dual/train/signals/LFM_Frank_000_001_+12dB.npy,LFM,Frank,1,9,12,0.2629985368805129,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
LFM_Frank_000_001_+18dB,dual/train/signals/LFM_Frank_000_001_+18dB.npy,LFM,Frank,1,9,18,0.2629985368805129,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
LFM_Frank_000_002_-12dB,dual/train/signals/LFM_Frank_000_002_-12dB.npy,LFM,Frank,1,9,-12,0.3076010833650382,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
LFM_Frank_000_002_-06dB,dual/train/signals/LFM_Frank_000_002_-06dB.npy,LFM,Frank,1,9,-6,0.3076010833650382,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
LFM_Frank_000_002_+00dB,dual/train/signals/LFM_Frank_000_002_+00dB.npy,LFM,Frank,1,9,0,0.3076010833650382,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
