signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
NM_P4_000_000_-12dB,dual/train/signals/NM_P4_000_000_-12dB.npy,NM,P4,0,13,-12,0.48458765466653214,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_000_-06dB,dual/train/signals/NM_P4_000_000_-06dB.npy,NM,P4,0,13,-6,0.48458765466653214,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_000_+00dB,dual/train/signals/NM_P4_000_000_+00dB.npy,NM,P4,0,13,0,0.48458765466653214,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_000_+06dB,dual/train/signals/NM_P4_000_000_+06dB.npy,NM,P4,0,13,6,0.48458765466653214,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_000_+12dB,dual/train/signals/NM_P4_000_000_+12dB.npy,NM,P4,0,13,12,0.48458765466653214,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_000_+18dB,dual/train/signals/NM_P4_000_000_+18dB.npy,NM,P4,0,13,18,0.48458765466653214,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_001_-12dB,dual/train/signals/NM_P4_000_001_-12dB.npy,NM,P4,0,13,-12,0.3633422602309744,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_001_-06dB,dual/train/signals/NM_P4_000_001_-06dB.npy,NM,P4,0,13,-6,0.3633422602309744,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_001_+00dB,dual/train/signals/NM_P4_000_001_+00dB.npy,NM,P4,0,13,0,0.3633422602309744,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_001_+06dB,dual/train/signals/NM_P4_000_001_+06dB.npy,NM,P4,0,13,6,0.3633422602309744,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
NM_P4_000_001_+12dB,dual/train/signals/NM_P4_000_001_+12dB.npy,NM,P4,0,13,12,0.3633422602309744,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
