signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
LFM_P4_000_000_-12dB,dual/train/signals/LFM_P4_000_000_-12dB.npy,LFM,P4,1,13,-12,0.2623656489051225,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
LFM_P4_000_000_-06dB,dual/train/signals/LFM_P4_000_000_-06dB.npy,LFM,P4,1,13,-6,0.2623656489051225,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
LFM_P4_000_000_+00dB,dual/train/signals/LFM_P4_000_000_+00dB.npy,LFM,P4,1,13,0,0.2623656489051225,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
LFM_P4_000_000_+06dB,dual/train/signals/LFM_P4_000_000_+06dB.npy,LFM,P4,1,13,6,0.2623656489051225,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
LFM_P4_000_000_+12dB,dual/train/signals/LFM_P4_000_000_+12dB.npy,LFM,P4,1,13,12,0.2623656489051225,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
LFM_P4_000_000_+18dB,dual/train/signals/LFM_P4_000_000_+18dB.npy,LFM,P4,1,13,18,0.2623656489051225,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
LFM_P4_000_001_-12dB,dual/train/signals/LFM_P4_000_001_-12dB.npy,LFM,P4,1,13,-12,0.2930822117048787,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
LFM_P4_000_001_-06dB,dual/train/signals/LFM_P4_000_001_-06dB.npy,LFM,P4,1,13,-6,0.2930822117048787,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
LFM_P4_000_001_+00dB,dual/train/signals/LFM_P4_000_001_+00dB.npy,LFM,P4,1,13,0,0.2930822117048787,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
LFM_P4_000_001_+06dB,dual/train/signals/LFM_P4_000_001_+06dB.npy,LFM,P4,1,13,6,0.2930822117048787,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
LFM_P4_000_001_+12dB,dual/train/signals/LFM_P4_000_001_+12dB.npy,LFM,P4,1,13,12,0.2930822117048787,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
LFM_P4_000_001_+18dB,dual/train/signals/LFM_P4_000_001_+18dB.npy,LFM,P4,1,13,18,0.2930822117048787,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
LFM_P4_000_002_-12dB,dual/train/signals/LFM_P4_000_002_-12dB.npy,LFM,P4,1,13,-12,0.2560989034943634,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
LFM_P4_000_002_-06dB,dual/train/signals/LFM_P4_000_002_-06dB.npy,LFM,P4,1,13,-6,0.2560989034943634,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
LFM_P4_000_002_+00dB,dual/train/signals/LFM_P4_000_002_+00dB.npy,LFM,P4,1,13,0,0.2560989034943634,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
LFM_P4_000_002_+06dB,dual/train/signals/LFM_P4_000_002_+06dB.npy,LFM,P4,1,13,6,0.2560989034943634,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
LFM_P4_000_002_+12dB,dual/train/signals/LFM_P4_000_002_+12dB.npy,LFM,P4,1,13,12,0.2560989034943634,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
LFM_P4_000_002_+18dB,dual/train/signals/LFM_P4_000_002_+18dB.npy,LFM,P4,1,13,18,0.2560989034943634,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
LFM_P4_000_003_-12dB,dual/train/signals/LFM_P4_000_003_-12dB.npy,LFM,P4,1,13,-12,0.26454120501358236,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
LFM_P4_000_003_-06dB,dual/train/signals/LFM_P4_000_003_-06dB.npy,LFM,P4,1,13,-6,0.26454120501358236,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
LFM_P4_000_003_+00dB,dual/train/signals/LFM_P4_000_003_+00dB.npy,LFM,P4,1,13,0,0.26454120501358236,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
LFM_P4_000_003_+06dB,dual/train/signals/LFM_P4_000_003_+06dB.npy,LFM,P4,1,13,6,0.26454120501358236,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
LFM_P4_000_003_+12dB,dual/train/signals/LFM_P4_000_003_+12dB.npy,LFM,P4,1,13,12,0.26454120501358236,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
