signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
QFSK_P2_000_000_-12dB,dual/train/signals/QFSK_P2_000_000_-12dB.npy,QFSK,P2,7,11,-12,0.4629244124799955,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_000_-06dB,dual/train/signals/QFSK_P2_000_000_-06dB.npy,QFSK,P2,7,11,-6,0.4629244124799955,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_000_+00dB,dual/train/signals/QFSK_P2_000_000_+00dB.npy,QFSK,P2,7,11,0,0.4629244124799955,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_000_+06dB,dual/train/signals/QFSK_P2_000_000_+06dB.npy,QFSK,P2,7,11,6,0.4629244124799955,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_000_+12dB,dual/train/signals/QFSK_P2_000_000_+12dB.npy,QFSK,P2,7,11,12,0.4629244124799955,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_000_+18dB,dual/train/signals/QFSK_P2_000_000_+18dB.npy,QFSK,P2,7,11,18,0.4629244124799955,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_001_-12dB,dual/train/signals/QFSK_P2_000_001_-12dB.npy,QFSK,P2,7,11,-12,0.38265055175599405,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_001_-06dB,dual/train/signals/QFSK_P2_000_001_-06dB.npy,QFSK,P2,7,11,-6,0.38265055175599405,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_001_+00dB,dual/train/signals/QFSK_P2_000_001_+00dB.npy,QFSK,P2,7,11,0,0.38265055175599405,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_001_+06dB,dual/train/signals/QFSK_P2_000_001_+06dB.npy,QFSK,P2,7,11,6,0.38265055175599405,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_001_+12dB,dual/train/signals/QFSK_P2_000_001_+12dB.npy,QFSK,P2,7,11,12,0.38265055175599405,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_001_+18dB,dual/train/signals/QFSK_P2_000_001_+18dB.npy,QFSK,P2,7,11,18,0.38265055175599405,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_002_-12dB,dual/train/signals/QFSK_P2_000_002_-12dB.npy,QFSK,P2,7,11,-12,0.2990393847592535,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_002_-06dB,dual/train/signals/QFSK_P2_000_002_-06dB.npy,QFSK,P2,7,11,-6,0.2990393847592535,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_002_+00dB,dual/train/signals/QFSK_P2_000_002_+00dB.npy,QFSK,P2,7,11,0,0.2990393847592535,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_002_+06dB,dual/train/signals/QFSK_P2_000_002_+06dB.npy,QFSK,P2,7,11,6,0.2990393847592535,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_002_+12dB,dual/train/signals/QFSK_P2_000_002_+12dB.npy,QFSK,P2,7,11,12,0.2990393847592535,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_002_+18dB,dual/train/signals/QFSK_P2_000_002_+18dB.npy,QFSK,P2,7,11,18,0.2990393847592535,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_003_-12dB,dual/train/signals/QFSK_P2_000_003_-12dB.npy,QFSK,P2,7,11,-12,0.32412650048530445,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_003_-06dB,dual/train/signals/QFSK_P2_000_003_-06dB.npy,QFSK,P2,7,11,-6,0.32412650048530445,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_003_+00dB,dual/train/signals/QFSK_P2_000_003_+00dB.npy,QFSK,P2,7,11,0,0.32412650048530445,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_003_+06dB,dual/train/signals/QFSK_P2_000_003_+06dB.npy,QFSK,P2,7,11,6,0.32412650048530445,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_003_+12dB,dual/train/signals/QFSK_P2_000_003_+12dB.npy,QFSK,P2,7,11,12,0.32412650048530445,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_003_+18dB,dual/train/signals/QFSK_P2_000_003_+18dB.npy,QFSK,P2,7,11,18,0.32412650048530445,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_004_-12dB,dual/train/signals/QFSK_P2_000_004_-12dB.npy,QFSK,P2,7,11,-12,0.39301875165629097,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_004_-06dB,dual/train/signals/QFSK_P2_000_004_-06dB.npy,QFSK,P2,7,11,-6,0.39301875165629097,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_004_+00dB,dual/train/signals/QFSK_P2_000_004_+00dB.npy,QFSK,P2,7,11,0,0.39301875165629097,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_004_+06dB,dual/train/signals/QFSK_P2_000_004_+06dB.npy,QFSK,P2,7,11,6,0.39301875165629097,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_004_+12dB,dual/train/signals/QFSK_P2_000_004_+12dB.npy,QFSK,P2,7,11,12,0.39301875165629097,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_004_+18dB,dual/train/signals/QFSK_P2_000_004_+18dB.npy,QFSK,P2,7,11,18,0.39301875165629097,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_005_-12dB,dual/train/signals/QFSK_P2_000_005_-12dB.npy,QFSK,P2,7,11,-12,0.4266666310565318,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_005_-06dB,dual/train/signals/QFSK_P2_000_005_-06dB.npy,QFSK,P2,7,11,-6,0.4266666310565318,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_005_+00dB,dual/train/signals/QFSK_P2_000_005_+00dB.npy,QFSK,P2,7,11,0,0.4266666310565318,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_005_+06dB,dual/train/signals/QFSK_P2_000_005_+06dB.npy,QFSK,P2,7,11,6,0.4266666310565318,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_005_+12dB,dual/train/signals/QFSK_P2_000_005_+12dB.npy,QFSK,P2,7,11,12,0.4266666310565318,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_005_+18dB,dual/train/signals/QFSK_P2_000_005_+18dB.npy,QFSK,P2,7,11,18,0.4266666310565318,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_006_-12dB,dual/train/signals/QFSK_P2_000_006_-12dB.npy,QFSK,P2,7,11,-12,0.42759110703373304,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_006_-06dB,dual/train/signals/QFSK_P2_000_006_-06dB.npy,QFSK,P2,7,11,-6,0.42759110703373304,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_006_+00dB,dual/train/signals/QFSK_P2_000_006_+00dB.npy,QFSK,P2,7,11,0,0.42759110703373304,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_006_+06dB,dual/train/signals/QFSK_P2_000_006_+06dB.npy,QFSK,P2,7,11,6,0.42759110703373304,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_006_+12dB,dual/train/signals/QFSK_P2_000_006_+12dB.npy,QFSK,P2,7,11,12,0.42759110703373304,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_006_+18dB,dual/train/signals/QFSK_P2_000_006_+18dB.npy,QFSK,P2,7,11,18,0.42759110703373304,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_007_-12dB,dual/train/signals/QFSK_P2_000_007_-12dB.npy,QFSK,P2,7,11,-12,0.3162841443723161,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_007_-06dB,dual/train/signals/QFSK_P2_000_007_-06dB.npy,QFSK,P2,7,11,-6,0.3162841443723161,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_007_+00dB,dual/train/signals/QFSK_P2_000_007_+00dB.npy,QFSK,P2,7,11,0,0.3162841443723161,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_007_+06dB,dual/train/signals/QFSK_P2_000_007_+06dB.npy,QFSK,P2,7,11,6,0.3162841443723161,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_007_+12dB,dual/train/signals/QFSK_P2_000_007_+12dB.npy,QFSK,P2,7,11,12,0.3162841443723161,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_007_+18dB,dual/train/signals/QFSK_P2_000_007_+18dB.npy,QFSK,P2,7,11,18,0.3162841443723161,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_001_000_-12dB,dual/train/signals/QFSK_P2_001_000_-12dB.npy,QFSK,P2,7,11,-12,0.46697843592754207,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_001_000_-06dB,dual/train/signals/QFSK_P2_001_000_-06dB.npy,QFSK,P2,7,11,-6,0.46697843592754207,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_001_000_+00dB,dual/train/signals/QFSK_P2_001_000_+00dB.npy,QFSK,P2,7,11,0,0.46697843592754207,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_001_000_+06dB,dual/train/signals/QFSK_P2_001_000_+06dB.npy,QFSK,P2,7,11,6,0.46697843592754207,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_001_000_+12dB,dual/train/signals/QFSK_P2_001_000_+12dB.npy,QFSK,P2,7,11,12,0.46697843592754207,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_001_000_+18dB,dual/train/signals/QFSK_P2_001_000_+18dB.npy,QFSK,P2,7,11,18,0.46697843592754207,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_001_001_-12dB,dual/train/signals/QFSK_P2_001_001_-12dB.npy,QFSK,P2,7,11,-12,0.49410610568785024,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_001_001_-06dB,dual/train/signals/QFSK_P2_001_001_-06dB.npy,QFSK,P2,7,11,-6,0.49410610568785024,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_001_001_+00dB,dual/train/signals/QFSK_P2_001_001_+00dB.npy,QFSK,P2,7,11,0,0.49410610568785024,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_001_001_+06dB,dual/train/signals/QFSK_P2_001_001_+06dB.npy,QFSK,P2,7,11,6,0.49410610568785024,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_001_001_+12dB,dual/train/signals/QFSK_P2_001_001_+12dB.npy,QFSK,P2,7,11,12,0.49410610568785024,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_001_001_+18dB,dual/train/signals/QFSK_P2_001_001_+18dB.npy,QFSK,P2,7,11,18,0.49410610568785024,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_001_002_-12dB,dual/train/signals/QFSK_P2_001_002_-12dB.npy,QFSK,P2,7,11,-12,0.45620660696121956,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_001_002_-06dB,dual/train/signals/QFSK_P2_001_002_-06dB.npy,QFSK,P2,7,11,-6,0.45620660696121956,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_001_002_+00dB,dual/train/signals/QFSK_P2_001_002_+00dB.npy,QFSK,P2,7,11,0,0.45620660696121956,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_001_002_+06dB,dual/train/signals/QFSK_P2_001_002_+06dB.npy,QFSK,P2,7,11,6,0.45620660696121956,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_001_002_+12dB,dual/train/signals/QFSK_P2_001_002_+12dB.npy,QFSK,P2,7,11,12,0.45620660696121956,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_001_002_+18dB,dual/train/signals/QFSK_P2_001_002_+18dB.npy,QFSK,P2,7,11,18,0.45620660696121956,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_001_003_-12dB,dual/train/signals/QFSK_P2_001_003_-12dB.npy,QFSK,P2,7,11,-12,0.3208537493688953,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_001_003_-06dB,dual/train/signals/QFSK_P2_001_003_-06dB.npy,QFSK,P2,7,11,-6,0.3208537493688953,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_001_003_+00dB,dual/train/signals/QFSK_P2_001_003_+00dB.npy,QFSK,P2,7,11,0,0.3208537493688953,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_001_003_+06dB,dual/train/signals/QFSK_P2_001_003_+06dB.npy,QFSK,P2,7,11,6,0.3208537493688953,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_001_003_+12dB,dual/train/signals/QFSK_P2_001_003_+12dB.npy,QFSK,P2,7,11,12,0.3208537493688953,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_001_003_+18dB,dual/train/signals/QFSK_P2_001_003_+18dB.npy,QFSK,P2,7,11,18,0.3208537493688953,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_001_004_-12dB,dual/train/signals/QFSK_P2_001_004_-12dB.npy,QFSK,P2,7,11,-12,0.47659545237349443,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_001_004_-06dB,dual/train/signals/QFSK_P2_001_004_-06dB.npy,QFSK,P2,7,11,-6,0.47659545237349443,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_001_004_+00dB,dual/train/signals/QFSK_P2_001_004_+00dB.npy,QFSK,P2,7,11,0,0.47659545237349443,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_001_004_+06dB,dual/train/signals/QFSK_P2_001_004_+06dB.npy,QFSK,P2,7,11,6,0.47659545237349443,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_001_004_+12dB,dual/train/signals/QFSK_P2_001_004_+12dB.npy,QFSK,P2,7,11,12,0.47659545237349443,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_001_004_+18dB,dual/train/signals/QFSK_P2_001_004_+18dB.npy,QFSK,P2,7,11,18,0.47659545237349443,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_001_005_-12dB,dual/train/signals/QFSK_P2_001_005_-12dB.npy,QFSK,P2,7,11,-12,0.49051132976827994,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_001_005_-06dB,dual/train/signals/QFSK_P2_001_005_-06dB.npy,QFSK,P2,7,11,-6,0.49051132976827994,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_001_005_+00dB,dual/train/signals/QFSK_P2_001_005_+00dB.npy,QFSK,P2,7,11,0,0.49051132976827994,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_001_005_+06dB,dual/train/signals/QFSK_P2_001_005_+06dB.npy,QFSK,P2,7,11,6,0.49051132976827994,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_001_005_+12dB,dual/train/signals/QFSK_P2_001_005_+12dB.npy,QFSK,P2,7,11,12,0.49051132976827994,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_001_005_+18dB,dual/train/signals/QFSK_P2_001_005_+18dB.npy,QFSK,P2,7,11,18,0.49051132976827994,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_001_006_-12dB,dual/train/signals/QFSK_P2_001_006_-12dB.npy,QFSK,P2,7,11,-12,0.29931010916433687,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_001_006_-06dB,dual/train/signals/QFSK_P2_001_006_-06dB.npy,QFSK,P2,7,11,-6,0.29931010916433687,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_001_006_+00dB,dual/train/signals/QFSK_P2_001_006_+00dB.npy,QFSK,P2,7,11,0,0.29931010916433687,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_001_006_+06dB,dual/train/signals/QFSK_P2_001_006_+06dB.npy,QFSK,P2,7,11,6,0.29931010916433687,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_001_006_+12dB,dual/train/signals/QFSK_P2_001_006_+12dB.npy,QFSK,P2,7,11,12,0.29931010916433687,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_001_006_+18dB,dual/train/signals/QFSK_P2_001_006_+18dB.npy,QFSK,P2,7,11,18,0.29931010916433687,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_001_007_-12dB,dual/train/signals/QFSK_P2_001_007_-12dB.npy,QFSK,P2,7,11,-12,0.3840621405024686,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_001_007_-06dB,dual/train/signals/QFSK_P2_001_007_-06dB.npy,QFSK,P2,7,11,-6,0.3840621405024686,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_001_007_+00dB,dual/train/signals/QFSK_P2_001_007_+00dB.npy,QFSK,P2,7,11,0,0.3840621405024686,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_001_007_+06dB,dual/train/signals/QFSK_P2_001_007_+06dB.npy,QFSK,P2,7,11,6,0.3840621405024686,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_001_007_+12dB,dual/train/signals/QFSK_P2_001_007_+12dB.npy,QFSK,P2,7,11,12,0.3840621405024686,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_001_007_+18dB,dual/train/signals/QFSK_P2_001_007_+18dB.npy,QFSK,P2,7,11,18,0.3840621405024686,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_002_000_-12dB,dual/train/signals/QFSK_P2_002_000_-12dB.npy,QFSK,P2,7,11,-12,0.3613310013604176,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_002_000_-06dB,dual/train/signals/QFSK_P2_002_000_-06dB.npy,QFSK,P2,7,11,-6,0.3613310013604176,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_002_000_+00dB,dual/train/signals/QFSK_P2_002_000_+00dB.npy,QFSK,P2,7,11,0,0.3613310013604176,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_002_000_+06dB,dual/train/signals/QFSK_P2_002_000_+06dB.npy,QFSK,P2,7,11,6,0.3613310013604176,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
