signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
BPSK_P4_000_000_-12dB,dual/train/signals/BPSK_P4_000_000_-12dB.npy,BPSK,P4,8,13,-12,0.4326780415345164,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
BPSK_P4_000_000_-06dB,dual/train/signals/BPSK_P4_000_000_-06dB.npy,BPSK,P4,8,13,-6,0.4326780415345164,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
BPSK_P4_000_000_+00dB,dual/train/signals/BPSK_P4_000_000_+00dB.npy,BPSK,P4,8,13,0,0.4326780415345164,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
BPSK_P4_000_000_+06dB,dual/train/signals/BPSK_P4_000_000_+06dB.npy,BPSK,P4,8,13,6,0.4326780415345164,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
BPSK_P4_000_000_+12dB,dual/train/signals/BPSK_P4_000_000_+12dB.npy,BPSK,P4,8,13,12,0.4326780415345164,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
BPSK_P4_000_000_+18dB,dual/train/signals/BPSK_P4_000_000_+18dB.npy,BPSK,P4,8,13,18,0.4326780415345164,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
BPSK_P4_000_001_-12dB,dual/train/signals/BPSK_P4_000_001_-12dB.npy,BPSK,P4,8,13,-12,0.3735716609313809,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
BPSK_P4_000_001_-06dB,dual/train/signals/BPSK_P4_000_001_-06dB.npy,BPSK,P4,8,13,-6,0.3735716609313809,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
BPSK_P4_000_001_+00dB,dual/train/signals/BPSK_P4_000_001_+00dB.npy,BPSK,P4,8,13,0,0.3735716609313809,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
BPSK_P4_000_001_+06dB,dual/train/signals/BPSK_P4_000_001_+06dB.npy,BPSK,P4,8,13,6,0.3735716609313809,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
BPSK_P4_000_001_+12dB,dual/train/signals/BPSK_P4_000_001_+12dB.npy,BPSK,P4,8,13,12,0.3735716609313809,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
BPSK_P4_000_001_+18dB,dual/train/signals/BPSK_P4_000_001_+18dB.npy,BPSK,P4,8,13,18,0.3735716609313809,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
BPSK_P4_000_002_-12dB,dual/train/signals/BPSK_P4_000_002_-12dB.npy,BPSK,P4,8,13,-12,0.3855680055545536,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
BPSK_P4_000_002_-06dB,dual/train/signals/BPSK_P4_000_002_-06dB.npy,BPSK,P4,8,13,-6,0.3855680055545536,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
BPSK_P4_000_002_+00dB,dual/train/signals/BPSK_P4_000_002_+00dB.npy,BPSK,P4,8,13,0,0.3855680055545536,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
BPSK_P4_000_002_+06dB,dual/train/signals/BPSK_P4_000_002_+06dB.npy,BPSK,P4,8,13,6,0.3855680055545536,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
BPSK_P4_000_002_+12dB,dual/train/signals/BPSK_P4_000_002_+12dB.npy,BPSK,P4,8,13,12,0.3855680055545536,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
BPSK_P4_000_002_+18dB,dual/train/signals/BPSK_P4_000_002_+18dB.npy,BPSK,P4,8,13,18,0.3855680055545536,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
BPSK_P4_000_003_-12dB,dual/train/signals/BPSK_P4_000_003_-12dB.npy,BPSK,P4,8,13,-12,0.35892938358969007,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
BPSK_P4_000_003_-06dB,dual/train/signals/BPSK_P4_000_003_-06dB.npy,BPSK,P4,8,13,-6,0.35892938358969007,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
BPSK_P4_000_003_+00dB,dual/train/signals/BPSK_P4_000_003_+00dB.npy,BPSK,P4,8,13,0,0.35892938358969007,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
BPSK_P4_000_003_+06dB,dual/train/signals/BPSK_P4_000_003_+06dB.npy,BPSK,P4,8,13,6,0.35892938358969007,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
BPSK_P4_000_003_+12dB,dual/train/signals/BPSK_P4_000_003_+12dB.npy,BPSK,P4,8,13,12,0.35892938358969007,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
BPSK_P4_000_003_+18dB,dual/train/signals/BPSK_P4_000_003_+18dB.npy,BPSK,P4,8,13,18,0.35892938358969007,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
BPSK_P4_000_004_-12dB,dual/train/signals/BPSK_P4_000_004_-12dB.npy,BPSK,P4,8,13,-12,0.3540775156537591,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
BPSK_P4_000_004_-06dB,dual/train/signals/BPSK_P4_000_004_-06dB.npy,BPSK,P4,8,13,-6,0.3540775156537591,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
BPSK_P4_000_004_+00dB,dual/train/signals/BPSK_P4_000_004_+00dB.npy,BPSK,P4,8,13,0,0.3540775156537591,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
BPSK_P4_000_004_+06dB,dual/train/signals/BPSK_P4_000_004_+06dB.npy,BPSK,P4,8,13,6,0.3540775156537591,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
BPSK_P4_000_004_+12dB,dual/train/signals/BPSK_P4_000_004_+12dB.npy,BPSK,P4,8,13,12,0.3540775156537591,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
BPSK_P4_000_004_+18dB,dual/train/signals/BPSK_P4_000_004_+18dB.npy,BPSK,P4,8,13,18,0.3540775156537591,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
BPSK_P4_000_005_-12dB,dual/train/signals/BPSK_P4_000_005_-12dB.npy,BPSK,P4,8,13,-12,0.36503214413230284,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
