signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
BPSK_P1_000_000_-12dB,dual/train/signals/BPSK_P1_000_000_-12dB.npy,BPSK,P1,8,10,-12,0.49328231821035584,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]"
BPSK_P1_000_000_-06dB,dual/train/signals/BPSK_P1_000_000_-06dB.npy,BPSK,P1,8,10,-6,0.49328231821035584,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]"
BPSK_P1_000_000_+00dB,dual/train/signals/BPSK_P1_000_000_+00dB.npy,BPSK,P1,8,10,0,0.49328231821035584,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]"
BPSK_P1_000_000_+06dB,dual/train/signals/BPSK_P1_000_000_+06dB.npy,BPSK,P1,8,10,6,0.49328231821035584,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]"
BPSK_P1_000_000_+12dB,dual/train/signals/BPSK_P1_000_000_+12dB.npy,BPSK,P1,8,10,12,0.49328231821035584,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]"
BPSK_P1_000_000_+18dB,dual/train/signals/BPSK_P1_000_000_+18dB.npy,BPSK,P1,8,10,18,0.49328231821035584,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]"
BPSK_P1_000_001_-12dB,dual/train/signals/BPSK_P1_000_001_-12dB.npy,BPSK,P1,8,10,-12,0.4817282108383305,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]"
BPSK_P1_000_001_-06dB,dual/train/signals/BPSK_P1_000_001_-06dB.npy,BPSK,P1,8,10,-6,0.4817282108383305,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]"
BPSK_P1_000_001_+00dB,dual/train/signals/BPSK_P1_000_001_+00dB.npy,BPSK,P1,8,10,0,0.4817282108383305,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]"
BPSK_P1_000_001_+06dB,dual/train/signals/BPSK_P1_000_001_+06dB.npy,BPSK,P1,8,10,6,0.4817282108383305,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]"
BPSK_P1_000_001_+12dB,dual/train/signals/BPSK_P1_000_001_+12dB.npy,BPSK,P1,8,10,12,0.4817282108383305,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]"
BPSK_P1_000_001_+18dB,dual/train/signals/BPSK_P1_000_001_+18dB.npy,BPSK,P1,8,10,18,0.4817282108383305,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]"
BPSK_P1_000_002_-12dB,dual/train/signals/BPSK_P1_000_002_-12dB.npy,BPSK,P1,8,10,-12,0.4218209295731249,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]"
BPSK_P1_000_002_-06dB,dual/train/signals/BPSK_P1_000_002_-06dB.npy,BPSK,P1,8,10,-6,0.4218209295731249,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]"
BPSK_P1_000_002_+00dB,dual/train/signals/BPSK_P1_000_002_+00dB.npy,BPSK,P1,8,10,0,0.4218209295731249,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]"
BPSK_P1_000_002_+06dB,dual/train/signals/BPSK_P1_000_002_+06dB.npy,BPSK,P1,8,10,6,0.4218209295731249,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]"
BPSK_P1_000_002_+12dB,dual/train/signals/BPSK_P1_000_002_+12dB.npy,BPSK,P1,8,10,12,0.4218209295731249,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]"
BPSK_P1_000_002_+18dB,dual/train/signals/BPSK_P1_000_002_+18dB.npy,BPSK,P1,8,10,18,0.4218209295731249,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]"
BPSK_P1_000_003_-12dB,dual/train/signals/BPSK_P1_000_003_-12dB.npy,BPSK,P1,8,10,-12,0.25260966540253016,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]"
BPSK_P1_000_003_-06dB,dual/train/signals/BPSK_P1_000_003_-06dB.npy,BPSK,P1,8,10,-6,0.25260966540253016,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]"
BPSK_P1_000_003_+00dB,dual/train/signals/BPSK_P1_000_003_+00dB.npy,BPSK,P1,8,10,0,0.25260966540253016,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]"
BPSK_P1_000_003_+06dB,dual/train/signals/BPSK_P1_000_003_+06dB.npy,BPSK,P1,8,10,6,0.25260966540253016,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]"
BPSK_P1_000_003_+12dB,dual/train/signals/BPSK_P1_000_003_+12dB.npy,BPSK,P1,8,10,12,0.25260966540253016,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]"
BPSK_P1_000_003_+18dB,dual/train/signals/BPSK_P1_000_003_+18dB.npy,BPSK,P1,8,10,18,0.25260966540253016,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]"
BPSK_P1_000_004_-12dB,dual/train/signals/BPSK_P1_000_004_-12dB.npy,BPSK,P1,8,10,-12,0.4123042398139096,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]"
BPSK_P1_000_004_-06dB,dual/train/signals/BPSK_P1_000_004_-06dB.npy,BPSK,P1,8,10,-6,0.4123042398139096,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]"
BPSK_P1_000_004_+00dB,dual/train/signals/BPSK_P1_000_004_+00dB.npy,BPSK,P1,8,10,0,0.4123042398139096,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]"
BPSK_P1_000_004_+06dB,dual/train/signals/BPSK_P1_000_004_+06dB.npy,BPSK,P1,8,10,6,0.4123042398139096,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]"
BPSK_P1_000_004_+12dB,dual/train/signals/BPSK_P1_000_004_+12dB.npy,BPSK,P1,8,10,12,0.4123042398139096,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]"
BPSK_P1_000_004_+18dB,dual/train/signals/BPSK_P1_000_004_+18dB.npy,BPSK,P1,8,10,18,0.4123042398139096,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]"
BPSK_P1_000_005_-12dB,dual/train/signals/BPSK_P1_000_005_-12dB.npy,BPSK,P1,8,10,-12,0.4151026491461758,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]"
BPSK_P1_000_005_-06dB,dual/train/signals/BPSK_P1_000_005_-06dB.npy,BPSK,P1,8,10,-6,0.4151026491461758,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]"
BPSK_P1_000_005_+00dB,dual/train/signals/BPSK_P1_000_005_+00dB.npy,BPSK,P1,8,10,0,0.4151026491461758,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]"
BPSK_P1_000_005_+06dB,dual/train/signals/BPSK_P1_000_005_+06dB.npy,BPSK,P1,8,10,6,0.4151026491461758,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]"
BPSK_P1_000_005_+12dB,dual/train/signals/BPSK_P1_000_005_+12dB.npy,BPSK,P1,8,10,12,0.4151026491461758,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]"
BPSK_P1_000_005_+18dB,dual/train/signals/BPSK_P1_000_005_+18dB.npy,BPSK,P1,8,10,18,0.4151026491461758,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]"
BPSK_P1_000_006_-12dB,dual/train/signals/BPSK_P1_000_006_-12dB.npy,BPSK,P1,8,10,-12,0.38286609035451413,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]"
