signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
Frank_P3_000_000_-12dB,dual/train/signals/Frank_P3_000_000_-12dB.npy,Frank,P3,9,12,-12,0.39720779442019793,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
Frank_P3_000_000_-06dB,dual/train/signals/Frank_P3_000_000_-06dB.npy,Frank,P3,9,12,-6,0.39720779442019793,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
Frank_P3_000_000_+00dB,dual/train/signals/Frank_P3_000_000_+00dB.npy,Frank,P3,9,12,0,0.39720779442019793,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
Frank_P3_000_000_+06dB,dual/train/signals/Frank_P3_000_000_+06dB.npy,Frank,P3,9,12,6,0.39720779442019793,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
Frank_P3_000_000_+12dB,dual/train/signals/Frank_P3_000_000_+12dB.npy,Frank,P3,9,12,12,0.39720779442019793,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
Frank_P3_000_000_+18dB,dual/train/signals/Frank_P3_000_000_+18dB.npy,Frank,P3,9,12,18,0.39720779442019793,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
Frank_P3_000_001_-12dB,dual/train/signals/Frank_P3_000_001_-12dB.npy,Frank,P3,9,12,-12,0.46202456009130144,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
Frank_P3_000_001_-06dB,dual/train/signals/Frank_P3_000_001_-06dB.npy,Frank,P3,9,12,-6,0.46202456009130144,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
Frank_P3_000_001_+00dB,dual/train/signals/Frank_P3_000_001_+00dB.npy,Frank,P3,9,12,0,0.46202456009130144,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
Frank_P3_000_001_+06dB,dual/train/signals/Frank_P3_000_001_+06dB.npy,Frank,P3,9,12,6,0.46202456009130144,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
Frank_P3_000_001_+12dB,dual/train/signals/Frank_P3_000_001_+12dB.npy,Frank,P3,9,12,12,0.46202456009130144,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
Frank_P3_000_001_+18dB,dual/train/signals/Frank_P3_000_001_+18dB.npy,Frank,P3,9,12,18,0.46202456009130144,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
Frank_P3_000_002_-12dB,dual/train/signals/Frank_P3_000_002_-12dB.npy,Frank,P3,9,12,-12,0.2539774585701762,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
Frank_P3_000_002_-06dB,dual/train/signals/Frank_P3_000_002_-06dB.npy,Frank,P3,9,12,-6,0.2539774585701762,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
Frank_P3_000_002_+00dB,dual/train/signals/Frank_P3_000_002_+00dB.npy,Frank,P3,9,12,0,0.2539774585701762,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
Frank_P3_000_002_+06dB,dual/train/signals/Frank_P3_000_002_+06dB.npy,Frank,P3,9,12,6,0.2539774585701762,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
Frank_P3_000_002_+12dB,dual/train/signals/Frank_P3_000_002_+12dB.npy,Frank,P3,9,12,12,0.2539774585701762,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
Frank_P3_000_002_+18dB,dual/train/signals/Frank_P3_000_002_+18dB.npy,Frank,P3,9,12,18,0.2539774585701762,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
Frank_P3_000_003_-12dB,dual/train/signals/Frank_P3_000_003_-12dB.npy,Frank,P3,9,12,-12,0.43693503360651365,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
Frank_P3_000_003_-06dB,dual/train/signals/Frank_P3_000_003_-06dB.npy,Frank,P3,9,12,-6,0.43693503360651365,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
Frank_P3_000_003_+00dB,dual/train/signals/Frank_P3_000_003_+00dB.npy,Frank,P3,9,12,0,0.43693503360651365,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
Frank_P3_000_003_+06dB,dual/train/signals/Frank_P3_000_003_+06dB.npy,Frank,P3,9,12,6,0.43693503360651365,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
Frank_P3_000_003_+12dB,dual/train/signals/Frank_P3_000_003_+12dB.npy,Frank,P3,9,12,12,0.43693503360651365,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
Frank_P3_000_003_+18dB,dual/train/signals/Frank_P3_000_003_+18dB.npy,Frank,P3,9,12,18,0.43693503360651365,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
Frank_P3_000_004_-12dB,dual/train/signals/Frank_P3_000_004_-12dB.npy,Frank,P3,9,12,-12,0.30623075845687514,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
Frank_P3_000_004_-06dB,dual/train/signals/Frank_P3_000_004_-06dB.npy,Frank,P3,9,12,-6,0.30623075845687514,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
