signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
DLFM_SFM_000_000_-12dB,dual/train/signals/DLFM_SFM_000_000_-12dB.npy,DLFM,SFM,2,5,-12,0.27344339957074826,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_000_-06dB,dual/train/signals/DLFM_SFM_000_000_-06dB.npy,DLFM,SFM,2,5,-6,0.27344339957074826,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_000_+00dB,dual/train/signals/DLFM_SFM_000_000_+00dB.npy,DLFM,SFM,2,5,0,0.27344339957074826,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_000_+06dB,dual/train/signals/DLFM_SFM_000_000_+06dB.npy,DLFM,SFM,2,5,6,0.27344339957074826,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_000_+12dB,dual/train/signals/DLFM_SFM_000_000_+12dB.npy,DLFM,SFM,2,5,12,0.27344339957074826,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_000_+18dB,dual/train/signals/DLFM_SFM_000_000_+18dB.npy,DLFM,SFM,2,5,18,0.27344339957074826,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_001_-12dB,dual/train/signals/DLFM_SFM_000_001_-12dB.npy,DLFM,SFM,2,5,-12,0.25410345743433793,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_001_-06dB,dual/train/signals/DLFM_SFM_000_001_-06dB.npy,DLFM,SFM,2,5,-6,0.25410345743433793,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_001_+00dB,dual/train/signals/DLFM_SFM_000_001_+00dB.npy,DLFM,SFM,2,5,0,0.25410345743433793,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_001_+06dB,dual/train/signals/DLFM_SFM_000_001_+06dB.npy,DLFM,SFM,2,5,6,0.25410345743433793,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_001_+12dB,dual/train/signals/DLFM_SFM_000_001_+12dB.npy,DLFM,SFM,2,5,12,0.25410345743433793,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_001_+18dB,dual/train/signals/DLFM_SFM_000_001_+18dB.npy,DLFM,SFM,2,5,18,0.25410345743433793,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_002_-12dB,dual/train/signals/DLFM_SFM_000_002_-12dB.npy,DLFM,SFM,2,5,-12,0.450811410106011,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_002_-06dB,dual/train/signals/DLFM_SFM_000_002_-06dB.npy,DLFM,SFM,2,5,-6,0.450811410106011,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_002_+00dB,dual/train/signals/DLFM_SFM_000_002_+00dB.npy,DLFM,SFM,2,5,0,0.450811410106011,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_002_+06dB,dual/train/signals/DLFM_SFM_000_002_+06dB.npy,DLFM,SFM,2,5,6,0.450811410106011,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_002_+12dB,dual/train/signals/DLFM_SFM_000_002_+12dB.npy,DLFM,SFM,2,5,12,0.450811410106011,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_002_+18dB,dual/train/signals/DLFM_SFM_000_002_+18dB.npy,DLFM,SFM,2,5,18,0.450811410106011,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_003_-12dB,dual/train/signals/DLFM_SFM_000_003_-12dB.npy,DLFM,SFM,2,5,-12,0.3149915613972373,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_003_-06dB,dual/train/signals/DLFM_SFM_000_003_-06dB.npy,DLFM,SFM,2,5,-6,0.3149915613972373,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_003_+00dB,dual/train/signals/DLFM_SFM_000_003_+00dB.npy,DLFM,SFM,2,5,0,0.3149915613972373,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_003_+06dB,dual/train/signals/DLFM_SFM_000_003_+06dB.npy,DLFM,SFM,2,5,6,0.3149915613972373,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_003_+12dB,dual/train/signals/DLFM_SFM_000_003_+12dB.npy,DLFM,SFM,2,5,12,0.3149915613972373,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_003_+18dB,dual/train/signals/DLFM_SFM_000_003_+18dB.npy,DLFM,SFM,2,5,18,0.3149915613972373,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_004_-12dB,dual/train/signals/DLFM_SFM_000_004_-12dB.npy,DLFM,SFM,2,5,-12,0.3789785542116963,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_004_-06dB,dual/train/signals/DLFM_SFM_000_004_-06dB.npy,DLFM,SFM,2,5,-6,0.3789785542116963,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_004_+00dB,dual/train/signals/DLFM_SFM_000_004_+00dB.npy,DLFM,SFM,2,5,0,0.3789785542116963,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_004_+06dB,dual/train/signals/DLFM_SFM_000_004_+06dB.npy,DLFM,SFM,2,5,6,0.3789785542116963,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_004_+12dB,dual/train/signals/DLFM_SFM_000_004_+12dB.npy,DLFM,SFM,2,5,12,0.3789785542116963,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_004_+18dB,dual/train/signals/DLFM_SFM_000_004_+18dB.npy,DLFM,SFM,2,5,18,0.3789785542116963,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_005_-12dB,dual/train/signals/DLFM_SFM_000_005_-12dB.npy,DLFM,SFM,2,5,-12,0.32572060782857426,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_005_-06dB,dual/train/signals/DLFM_SFM_000_005_-06dB.npy,DLFM,SFM,2,5,-6,0.32572060782857426,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_005_+00dB,dual/train/signals/DLFM_SFM_000_005_+00dB.npy,DLFM,SFM,2,5,0,0.32572060782857426,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
