signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
P3_P3_000_000_-12dB,dual/train/signals/P3_P3_000_000_-12dB.npy,P3,P3,12,12,-12,0.34502598096512815,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_000_-06dB,dual/train/signals/P3_P3_000_000_-06dB.npy,P3,P3,12,12,-6,0.34502598096512815,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_000_+00dB,dual/train/signals/P3_P3_000_000_+00dB.npy,P3,P3,12,12,0,0.34502598096512815,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_000_+06dB,dual/train/signals/P3_P3_000_000_+06dB.npy,P3,P3,12,12,6,0.34502598096512815,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_000_+12dB,dual/train/signals/P3_P3_000_000_+12dB.npy,P3,P3,12,12,12,0.34502598096512815,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_000_+18dB,dual/train/signals/P3_P3_000_000_+18dB.npy,P3,P3,12,12,18,0.34502598096512815,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_001_-12dB,dual/train/signals/P3_P3_000_001_-12dB.npy,P3,P3,12,12,-12,0.4318400608903163,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_001_-06dB,dual/train/signals/P3_P3_000_001_-06dB.npy,P3,P3,12,12,-6,0.4318400608903163,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_001_+00dB,dual/train/signals/P3_P3_000_001_+00dB.npy,P3,P3,12,12,0,0.4318400608903163,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_001_+06dB,dual/train/signals/P3_P3_000_001_+06dB.npy,P3,P3,12,12,6,0.4318400608903163,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_001_+12dB,dual/train/signals/P3_P3_000_001_+12dB.npy,P3,P3,12,12,12,0.4318400608903163,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_001_+18dB,dual/train/signals/P3_P3_000_001_+18dB.npy,P3,P3,12,12,18,0.4318400608903163,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_002_-12dB,dual/train/signals/P3_P3_000_002_-12dB.npy,P3,P3,12,12,-12,0.2955341968084506,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_002_-06dB,dual/train/signals/P3_P3_000_002_-06dB.npy,P3,P3,12,12,-6,0.2955341968084506,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_002_+00dB,dual/train/signals/P3_P3_000_002_+00dB.npy,P3,P3,12,12,0,0.2955341968084506,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_002_+06dB,dual/train/signals/P3_P3_000_002_+06dB.npy,P3,P3,12,12,6,0.2955341968084506,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_002_+12dB,dual/train/signals/P3_P3_000_002_+12dB.npy,P3,P3,12,12,12,0.2955341968084506,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_002_+18dB,dual/train/signals/P3_P3_000_002_+18dB.npy,P3,P3,12,12,18,0.2955341968084506,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_003_-12dB,dual/train/signals/P3_P3_000_003_-12dB.npy,P3,P3,12,12,-12,0.4741526133746772,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_003_-06dB,dual/train/signals/P3_P3_000_003_-06dB.npy,P3,P3,12,12,-6,0.4741526133746772,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_003_+00dB,dual/train/signals/P3_P3_000_003_+00dB.npy,P3,P3,12,12,0,0.4741526133746772,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_003_+06dB,dual/train/signals/P3_P3_000_003_+06dB.npy,P3,P3,12,12,6,0.4741526133746772,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_003_+12dB,dual/train/signals/P3_P3_000_003_+12dB.npy,P3,P3,12,12,12,0.4741526133746772,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_003_+18dB,dual/train/signals/P3_P3_000_003_+18dB.npy,P3,P3,12,12,18,0.4741526133746772,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_004_-12dB,dual/train/signals/P3_P3_000_004_-12dB.npy,P3,P3,12,12,-12,0.3627296906943946,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_004_-06dB,dual/train/signals/P3_P3_000_004_-06dB.npy,P3,P3,12,12,-6,0.3627296906943946,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_004_+00dB,dual/train/signals/P3_P3_000_004_+00dB.npy,P3,P3,12,12,0,0.3627296906943946,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_004_+06dB,dual/train/signals/P3_P3_000_004_+06dB.npy,P3,P3,12,12,6,0.3627296906943946,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_004_+12dB,dual/train/signals/P3_P3_000_004_+12dB.npy,P3,P3,12,12,12,0.3627296906943946,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_004_+18dB,dual/train/signals/P3_P3_000_004_+18dB.npy,P3,P3,12,12,18,0.3627296906943946,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_005_-12dB,dual/train/signals/P3_P3_000_005_-12dB.npy,P3,P3,12,12,-12,0.3272100860016341,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_005_-06dB,dual/train/signals/P3_P3_000_005_-06dB.npy,P3,P3,12,12,-6,0.3272100860016341,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_005_+00dB,dual/train/signals/P3_P3_000_005_+00dB.npy,P3,P3,12,12,0,0.3272100860016341,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_005_+06dB,dual/train/signals/P3_P3_000_005_+06dB.npy,P3,P3,12,12,6,0.3272100860016341,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_005_+12dB,dual/train/signals/P3_P3_000_005_+12dB.npy,P3,P3,12,12,12,0.3272100860016341,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_005_+18dB,dual/train/signals/P3_P3_000_005_+18dB.npy,P3,P3,12,12,18,0.3272100860016341,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_006_-12dB,dual/train/signals/P3_P3_000_006_-12dB.npy,P3,P3,12,12,-12,0.29545462576541215,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_006_-06dB,dual/train/signals/P3_P3_000_006_-06dB.npy,P3,P3,12,12,-6,0.29545462576541215,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
