signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
BFSK_P4_000_000_-12dB,dual/train/signals/BFSK_P4_000_000_-12dB.npy,BFSK,P4,6,13,-12,0.29890088660769615,1,0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
BFSK_P4_000_000_-06dB,dual/train/signals/BFSK_P4_000_000_-06dB.npy,BFSK,P4,6,13,-6,0.29890088660769615,1,0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
BFSK_P4_000_000_+00dB,dual/train/signals/BFSK_P4_000_000_+00dB.npy,BFSK,P4,6,13,0,0.29890088660769615,1,0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
BFSK_P4_000_000_+06dB,dual/train/signals/BFSK_P4_000_000_+06dB.npy,BFSK,P4,6,13,6,0.29890088660769615,1,0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
BFSK_P4_000_000_+12dB,dual/train/signals/BFSK_P4_000_000_+12dB.npy,BFSK,P4,6,13,12,0.29890088660769615,1,0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
BFSK_P4_000_000_+18dB,dual/train/signals/BFSK_P4_000_000_+18dB.npy,BFSK,P4,6,13,18,0.29890088660769615,1,0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
BFSK_P4_000_001_-12dB,dual/train/signals/BFSK_P4_000_001_-12dB.npy,BFSK,P4,6,13,-12,0.3583089112806539,1,0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
BFSK_P4_000_001_-06dB,dual/train/signals/BFSK_P4_000_001_-06dB.npy,BFSK,P4,6,13,-6,0.3583089112806539,1,0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
BFSK_P4_000_001_+00dB,dual/train/signals/BFSK_P4_000_001_+00dB.npy,BFSK,P4,6,13,0,0.3583089112806539,1,0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
BFSK_P4_000_001_+06dB,dual/train/signals/BFSK_P4_000_001_+06dB.npy,BFSK,P4,6,13,6,0.3583089112806539,1,0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
BFSK_P4_000_001_+12dB,dual/train/signals/BFSK_P4_000_001_+12dB.npy,BFSK,P4,6,13,12,0.3583089112806539,1,0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
BFSK_P4_000_001_+18dB,dual/train/signals/BFSK_P4_000_001_+18dB.npy,BFSK,P4,6,13,18,0.3583089112806539,1,0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
BFSK_P4_000_002_-12dB,dual/train/signals/BFSK_P4_000_002_-12dB.npy,BFSK,P4,6,13,-12,0.26217752758644175,1,0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
BFSK_P4_000_002_-06dB,dual/train/signals/BFSK_P4_000_002_-06dB.npy,BFSK,P4,6,13,-6,0.26217752758644175,1,0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
BFSK_P4_000_002_+00dB,dual/train/signals/BFSK_P4_000_002_+00dB.npy,BFSK,P4,6,13,0,0.26217752758644175,1,0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
BFSK_P4_000_002_+06dB,dual/train/signals/BFSK_P4_000_002_+06dB.npy,BFSK,P4,6,13,6,0.26217752758644175,1,0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
BFSK_P4_000_002_+12dB,dual/train/signals/BFSK_P4_000_002_+12dB.npy,BFSK,P4,6,13,12,0.26217752758644175,1,0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
BFSK_P4_000_002_+18dB,dual/train/signals/BFSK_P4_000_002_+18dB.npy,BFSK,P4,6,13,18,0.26217752758644175,1,0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
BFSK_P4_000_003_-12dB,dual/train/signals/BFSK_P4_000_003_-12dB.npy,BFSK,P4,6,13,-12,0.3545916050095992,1,0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
