signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
P1_P2_000_000_-12dB,dual/train/signals/P1_P2_000_000_-12dB.npy,P1,P2,10,11,-12,0.42458403345858275,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
P1_P2_000_000_-06dB,dual/train/signals/P1_P2_000_000_-06dB.npy,P1,P2,10,11,-6,0.42458403345858275,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
P1_P2_000_000_+00dB,dual/train/signals/P1_P2_000_000_+00dB.npy,P1,P2,10,11,0,0.42458403345858275,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
P1_P2_000_000_+06dB,dual/train/signals/P1_P2_000_000_+06dB.npy,P1,P2,10,11,6,0.42458403345858275,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
P1_P2_000_000_+12dB,dual/train/signals/P1_P2_000_000_+12dB.npy,P1,P2,10,11,12,0.42458403345858275,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
P1_P2_000_000_+18dB,dual/train/signals/P1_P2_000_000_+18dB.npy,P1,P2,10,11,18,0.42458403345858275,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
P1_P2_000_001_-12dB,dual/train/signals/P1_P2_000_001_-12dB.npy,P1,P2,10,11,-12,0.25570853517242953,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
P1_P2_000_001_-06dB,dual/train/signals/P1_P2_000_001_-06dB.npy,P1,P2,10,11,-6,0.25570853517242953,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
P1_P2_000_001_+00dB,dual/train/signals/P1_P2_000_001_+00dB.npy,P1,P2,10,11,0,0.25570853517242953,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
P1_P2_000_001_+06dB,dual/train/signals/P1_P2_000_001_+06dB.npy,P1,P2,10,11,6,0.25570853517242953,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
P1_P2_000_001_+12dB,dual/train/signals/P1_P2_000_001_+12dB.npy,P1,P2,10,11,12,0.25570853517242953,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
