signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
P1_P1_000_000_-12dB,dual/train/signals/P1_P1_000_000_-12dB.npy,P1,P1,10,10,-12,0.29973849449787926,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_000_-06dB,dual/train/signals/P1_P1_000_000_-06dB.npy,P1,P1,10,10,-6,0.29973849449787926,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_000_+00dB,dual/train/signals/P1_P1_000_000_+00dB.npy,P1,P1,10,10,0,0.29973849449787926,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_000_+06dB,dual/train/signals/P1_P1_000_000_+06dB.npy,P1,P1,10,10,6,0.29973849449787926,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_000_+12dB,dual/train/signals/P1_P1_000_000_+12dB.npy,P1,P1,10,10,12,0.29973849449787926,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_000_+18dB,dual/train/signals/P1_P1_000_000_+18dB.npy,P1,P1,10,10,18,0.29973849449787926,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_001_-12dB,dual/train/signals/P1_P1_000_001_-12dB.npy,P1,P1,10,10,-12,0.36003394123638055,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_001_-06dB,dual/train/signals/P1_P1_000_001_-06dB.npy,P1,P1,10,10,-6,0.36003394123638055,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_001_+00dB,dual/train/signals/P1_P1_000_001_+00dB.npy,P1,P1,10,10,0,0.36003394123638055,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_001_+06dB,dual/train/signals/P1_P1_000_001_+06dB.npy,P1,P1,10,10,6,0.36003394123638055,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_001_+12dB,dual/train/signals/P1_P1_000_001_+12dB.npy,P1,P1,10,10,12,0.36003394123638055,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_001_+18dB,dual/train/signals/P1_P1_000_001_+18dB.npy,P1,P1,10,10,18,0.36003394123638055,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_002_-12dB,dual/train/signals/P1_P1_000_002_-12dB.npy,P1,P1,10,10,-12,0.26458884914439346,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_002_-06dB,dual/train/signals/P1_P1_000_002_-06dB.npy,P1,P1,10,10,-6,0.26458884914439346,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_002_+00dB,dual/train/signals/P1_P1_000_002_+00dB.npy,P1,P1,10,10,0,0.26458884914439346,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_002_+06dB,dual/train/signals/P1_P1_000_002_+06dB.npy,P1,P1,10,10,6,0.26458884914439346,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_002_+12dB,dual/train/signals/P1_P1_000_002_+12dB.npy,P1,P1,10,10,12,0.26458884914439346,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_002_+18dB,dual/train/signals/P1_P1_000_002_+18dB.npy,P1,P1,10,10,18,0.26458884914439346,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_003_-12dB,dual/train/signals/P1_P1_000_003_-12dB.npy,P1,P1,10,10,-12,0.42572221190475035,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_003_-06dB,dual/train/signals/P1_P1_000_003_-06dB.npy,P1,P1,10,10,-6,0.42572221190475035,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_003_+00dB,dual/train/signals/P1_P1_000_003_+00dB.npy,P1,P1,10,10,0,0.42572221190475035,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_003_+06dB,dual/train/signals/P1_P1_000_003_+06dB.npy,P1,P1,10,10,6,0.42572221190475035,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_003_+12dB,dual/train/signals/P1_P1_000_003_+12dB.npy,P1,P1,10,10,12,0.42572221190475035,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
