signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
LFM_P1_000_000_-12dB,dual/train/signals/LFM_P1_000_000_-12dB.npy,LFM,P1,1,10,-12,0.4763195604609617,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_000_-06dB,dual/train/signals/LFM_P1_000_000_-06dB.npy,LFM,P1,1,10,-6,0.4763195604609617,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_000_+00dB,dual/train/signals/LFM_P1_000_000_+00dB.npy,LFM,P1,1,10,0,0.4763195604609617,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_000_+06dB,dual/train/signals/LFM_P1_000_000_+06dB.npy,LFM,P1,1,10,6,0.4763195604609617,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_000_+12dB,dual/train/signals/LFM_P1_000_000_+12dB.npy,LFM,P1,1,10,12,0.4763195604609617,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_000_+18dB,dual/train/signals/LFM_P1_000_000_+18dB.npy,LFM,P1,1,10,18,0.4763195604609617,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_001_-12dB,dual/train/signals/LFM_P1_000_001_-12dB.npy,LFM,P1,1,10,-12,0.4397883546801345,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_001_-06dB,dual/train/signals/LFM_P1_000_001_-06dB.npy,LFM,P1,1,10,-6,0.4397883546801345,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_001_+00dB,dual/train/signals/LFM_P1_000_001_+00dB.npy,LFM,P1,1,10,0,0.4397883546801345,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_001_+06dB,dual/train/signals/LFM_P1_000_001_+06dB.npy,LFM,P1,1,10,6,0.4397883546801345,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_001_+12dB,dual/train/signals/LFM_P1_000_001_+12dB.npy,LFM,P1,1,10,12,0.4397883546801345,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_001_+18dB,dual/train/signals/LFM_P1_000_001_+18dB.npy,LFM,P1,1,10,18,0.4397883546801345,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_002_-12dB,dual/train/signals/LFM_P1_000_002_-12dB.npy,LFM,P1,1,10,-12,0.29355692257789556,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_002_-06dB,dual/train/signals/LFM_P1_000_002_-06dB.npy,LFM,P1,1,10,-6,0.29355692257789556,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_002_+00dB,dual/train/signals/LFM_P1_000_002_+00dB.npy,LFM,P1,1,10,0,0.29355692257789556,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
