signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
SFM_P3_000_000_-12dB,dual/train/signals/SFM_P3_000_000_-12dB.npy,SFM,P3,5,12,-12,0.28433555528377374,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_000_-06dB,dual/train/signals/SFM_P3_000_000_-06dB.npy,SFM,P3,5,12,-6,0.28433555528377374,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_000_+00dB,dual/train/signals/SFM_P3_000_000_+00dB.npy,SFM,P3,5,12,0,0.28433555528377374,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_000_+06dB,dual/train/signals/SFM_P3_000_000_+06dB.npy,SFM,P3,5,12,6,0.28433555528377374,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_000_+12dB,dual/train/signals/SFM_P3_000_000_+12dB.npy,SFM,P3,5,12,12,0.28433555528377374,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_000_+18dB,dual/train/signals/SFM_P3_000_000_+18dB.npy,SFM,P3,5,12,18,0.28433555528377374,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_001_-12dB,dual/train/signals/SFM_P3_000_001_-12dB.npy,SFM,P3,5,12,-12,0.44765207789281236,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_001_-06dB,dual/train/signals/SFM_P3_000_001_-06dB.npy,SFM,P3,5,12,-6,0.44765207789281236,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_001_+00dB,dual/train/signals/SFM_P3_000_001_+00dB.npy,SFM,P3,5,12,0,0.44765207789281236,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_001_+06dB,dual/train/signals/SFM_P3_000_001_+06dB.npy,SFM,P3,5,12,6,0.44765207789281236,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_001_+12dB,dual/train/signals/SFM_P3_000_001_+12dB.npy,SFM,P3,5,12,12,0.44765207789281236,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_001_+18dB,dual/train/signals/SFM_P3_000_001_+18dB.npy,SFM,P3,5,12,18,0.44765207789281236,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_002_-12dB,dual/train/signals/SFM_P3_000_002_-12dB.npy,SFM,P3,5,12,-12,0.2751361014430368,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_002_-06dB,dual/train/signals/SFM_P3_000_002_-06dB.npy,SFM,P3,5,12,-6,0.2751361014430368,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_002_+00dB,dual/train/signals/SFM_P3_000_002_+00dB.npy,SFM,P3,5,12,0,0.2751361014430368,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_002_+06dB,dual/train/signals/SFM_P3_000_002_+06dB.npy,SFM,P3,5,12,6,0.2751361014430368,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_002_+12dB,dual/train/signals/SFM_P3_000_002_+12dB.npy,SFM,P3,5,12,12,0.2751361014430368,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_002_+18dB,dual/train/signals/SFM_P3_000_002_+18dB.npy,SFM,P3,5,12,18,0.2751361014430368,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_003_-12dB,dual/train/signals/SFM_P3_000_003_-12dB.npy,SFM,P3,5,12,-12,0.3634213199018359,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_003_-06dB,dual/train/signals/SFM_P3_000_003_-06dB.npy,SFM,P3,5,12,-6,0.3634213199018359,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_003_+00dB,dual/train/signals/SFM_P3_000_003_+00dB.npy,SFM,P3,5,12,0,0.3634213199018359,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_003_+06dB,dual/train/signals/SFM_P3_000_003_+06dB.npy,SFM,P3,5,12,6,0.3634213199018359,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_003_+12dB,dual/train/signals/SFM_P3_000_003_+12dB.npy,SFM,P3,5,12,12,0.3634213199018359,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_003_+18dB,dual/train/signals/SFM_P3_000_003_+18dB.npy,SFM,P3,5,12,18,0.3634213199018359,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_004_-12dB,dual/train/signals/SFM_P3_000_004_-12dB.npy,SFM,P3,5,12,-12,0.44628411296655784,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_004_-06dB,dual/train/signals/SFM_P3_000_004_-06dB.npy,SFM,P3,5,12,-6,0.44628411296655784,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_004_+00dB,dual/train/signals/SFM_P3_000_004_+00dB.npy,SFM,P3,5,12,0,0.44628411296655784,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_004_+06dB,dual/train/signals/SFM_P3_000_004_+06dB.npy,SFM,P3,5,12,6,0.44628411296655784,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_004_+12dB,dual/train/signals/SFM_P3_000_004_+12dB.npy,SFM,P3,5,12,12,0.44628411296655784,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_004_+18dB,dual/train/signals/SFM_P3_000_004_+18dB.npy,SFM,P3,5,12,18,0.44628411296655784,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_005_-12dB,dual/train/signals/SFM_P3_000_005_-12dB.npy,SFM,P3,5,12,-12,0.31832888626548206,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_005_-06dB,dual/train/signals/SFM_P3_000_005_-06dB.npy,SFM,P3,5,12,-6,0.31832888626548206,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_005_+00dB,dual/train/signals/SFM_P3_000_005_+00dB.npy,SFM,P3,5,12,0,0.31832888626548206,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_005_+06dB,dual/train/signals/SFM_P3_000_005_+06dB.npy,SFM,P3,5,12,6,0.31832888626548206,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_005_+12dB,dual/train/signals/SFM_P3_000_005_+12dB.npy,SFM,P3,5,12,12,0.31832888626548206,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_005_+18dB,dual/train/signals/SFM_P3_000_005_+18dB.npy,SFM,P3,5,12,18,0.31832888626548206,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_006_-12dB,dual/train/signals/SFM_P3_000_006_-12dB.npy,SFM,P3,5,12,-12,0.3845395767341625,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_006_-06dB,dual/train/signals/SFM_P3_000_006_-06dB.npy,SFM,P3,5,12,-6,0.3845395767341625,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_006_+00dB,dual/train/signals/SFM_P3_000_006_+00dB.npy,SFM,P3,5,12,0,0.3845395767341625,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_006_+06dB,dual/train/signals/SFM_P3_000_006_+06dB.npy,SFM,P3,5,12,6,0.3845395767341625,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_006_+12dB,dual/train/signals/SFM_P3_000_006_+12dB.npy,SFM,P3,5,12,12,0.3845395767341625,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_006_+18dB,dual/train/signals/SFM_P3_000_006_+18dB.npy,SFM,P3,5,12,18,0.3845395767341625,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
SFM_P3_000_007_-12dB,dual/train/signals/SFM_P3_000_007_-12dB.npy,SFM,P3,5,12,-12,0.3514849730445592,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
