signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
Frank_P2_000_000_-12dB,dual/train/signals/Frank_P2_000_000_-12dB.npy,Frank,P2,9,11,-12,0.3489265077776611,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1]"
Frank_P2_000_000_-06dB,dual/train/signals/Frank_P2_000_000_-06dB.npy,Frank,P2,9,11,-6,0.3489265077776611,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1]"
Frank_P2_000_000_+00dB,dual/train/signals/Frank_P2_000_000_+00dB.npy,Frank,P2,9,11,0,0.3489265077776611,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1]"
Frank_P2_000_000_+06dB,dual/train/signals/Frank_P2_000_000_+06dB.npy,Frank,P2,9,11,6,0.3489265077776611,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1]"
Frank_P2_000_000_+12dB,dual/train/signals/Frank_P2_000_000_+12dB.npy,Frank,P2,9,11,12,0.3489265077776611,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1]"
Frank_P2_000_000_+18dB,dual/train/signals/Frank_P2_000_000_+18dB.npy,Frank,P2,9,11,18,0.3489265077776611,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1]"
Frank_P2_000_001_-12dB,dual/train/signals/Frank_P2_000_001_-12dB.npy,Frank,P2,9,11,-12,0.40172396142241407,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1]"
Frank_P2_000_001_-06dB,dual/train/signals/Frank_P2_000_001_-06dB.npy,Frank,P2,9,11,-6,0.40172396142241407,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1]"
Frank_P2_000_001_+00dB,dual/train/signals/Frank_P2_000_001_+00dB.npy,Frank,P2,9,11,0,0.40172396142241407,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1]"
Frank_P2_000_001_+06dB,dual/train/signals/Frank_P2_000_001_+06dB.npy,Frank,P2,9,11,6,0.40172396142241407,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1]"
Frank_P2_000_001_+12dB,dual/train/signals/Frank_P2_000_001_+12dB.npy,Frank,P2,9,11,12,0.40172396142241407,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1]"
Frank_P2_000_001_+18dB,dual/train/signals/Frank_P2_000_001_+18dB.npy,Frank,P2,9,11,18,0.40172396142241407,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1]"
Frank_P2_000_002_-12dB,dual/train/signals/Frank_P2_000_002_-12dB.npy,Frank,P2,9,11,-12,0.42520334660136394,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1]"
Frank_P2_000_002_-06dB,dual/train/signals/Frank_P2_000_002_-06dB.npy,Frank,P2,9,11,-6,0.42520334660136394,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1]"
Frank_P2_000_002_+00dB,dual/train/signals/Frank_P2_000_002_+00dB.npy,Frank,P2,9,11,0,0.42520334660136394,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1]"
Frank_P2_000_002_+06dB,dual/train/signals/Frank_P2_000_002_+06dB.npy,Frank,P2,9,11,6,0.42520334660136394,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1]"
Frank_P2_000_002_+12dB,dual/train/signals/Frank_P2_000_002_+12dB.npy,Frank,P2,9,11,12,0.42520334660136394,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1]"
Frank_P2_000_002_+18dB,dual/train/signals/Frank_P2_000_002_+18dB.npy,Frank,P2,9,11,18,0.42520334660136394,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1]"
