signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
NM_QFSK_000_000_-12dB,dual/train/signals/NM_QFSK_000_000_-12dB.npy,NM,QFSK,0,7,-12,0.34250862987859243,1,0,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_QFSK_000_000_-06dB,dual/train/signals/NM_QFSK_000_000_-06dB.npy,NM,QFSK,0,7,-6,0.34250862987859243,1,0,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_QFSK_000_000_+00dB,dual/train/signals/NM_QFSK_000_000_+00dB.npy,NM,QFSK,0,7,0,0.34250862987859243,1,0,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_QFSK_000_000_+06dB,dual/train/signals/NM_QFSK_000_000_+06dB.npy,NM,QFSK,0,7,6,0.34250862987859243,1,0,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_QFSK_000_000_+12dB,dual/train/signals/NM_QFSK_000_000_+12dB.npy,NM,QFSK,0,7,12,0.34250862987859243,1,0,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_QFSK_000_000_+18dB,dual/train/signals/NM_QFSK_000_000_+18dB.npy,NM,QFSK,0,7,18,0.34250862987859243,1,0,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_QFSK_000_001_-12dB,dual/train/signals/NM_QFSK_000_001_-12dB.npy,NM,QFSK,0,7,-12,0.457352484012029,1,0,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_QFSK_000_001_-06dB,dual/train/signals/NM_QFSK_000_001_-06dB.npy,NM,QFSK,0,7,-6,0.457352484012029,1,0,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_QFSK_000_001_+00dB,dual/train/signals/NM_QFSK_000_001_+00dB.npy,NM,QFSK,0,7,0,0.457352484012029,1,0,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_QFSK_000_001_+06dB,dual/train/signals/NM_QFSK_000_001_+06dB.npy,NM,QFSK,0,7,6,0.457352484012029,1,0,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_QFSK_000_001_+12dB,dual/train/signals/NM_QFSK_000_001_+12dB.npy,NM,QFSK,0,7,12,0.457352484012029,1,0,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_QFSK_000_001_+18dB,dual/train/signals/NM_QFSK_000_001_+18dB.npy,NM,QFSK,0,7,18,0.457352484012029,1,0,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_QFSK_000_002_-12dB,dual/train/signals/NM_QFSK_000_002_-12dB.npy,NM,QFSK,0,7,-12,0.39532416975798823,1,0,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_QFSK_000_002_-06dB,dual/train/signals/NM_QFSK_000_002_-06dB.npy,NM,QFSK,0,7,-6,0.39532416975798823,1,0,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_QFSK_000_002_+00dB,dual/train/signals/NM_QFSK_000_002_+00dB.npy,NM,QFSK,0,7,0,0.39532416975798823,1,0,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_QFSK_000_002_+06dB,dual/train/signals/NM_QFSK_000_002_+06dB.npy,NM,QFSK,0,7,6,0.39532416975798823,1,0,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_QFSK_000_002_+12dB,dual/train/signals/NM_QFSK_000_002_+12dB.npy,NM,QFSK,0,7,12,0.39532416975798823,1,0,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_QFSK_000_002_+18dB,dual/train/signals/NM_QFSK_000_002_+18dB.npy,NM,QFSK,0,7,18,0.39532416975798823,1,0,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_QFSK_000_003_-12dB,dual/train/signals/NM_QFSK_000_003_-12dB.npy,NM,QFSK,0,7,-12,0.32585121281892776,1,0,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
