signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
NM_P1_000_000_-12dB,dual/train/signals/NM_P1_000_000_-12dB.npy,NM,P1,0,10,-12,0.4657651759153614,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
NM_P1_000_000_-09dB,dual/train/signals/NM_P1_000_000_-09dB.npy,NM,P1,0,10,-9,0.4657651759153614,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
NM_P1_000_000_-06dB,dual/train/signals/NM_P1_000_000_-06dB.npy,NM,P1,0,10,-6,0.4657651759153614,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
NM_P1_000_000_-03dB,dual/train/signals/NM_P1_000_000_-03dB.npy,NM,P1,0,10,-3,0.4657651759153614,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
NM_P1_000_000_+00dB,dual/train/signals/NM_P1_000_000_+00dB.npy,NM,P1,0,10,0,0.4657651759153614,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
NM_P1_000_000_+03dB,dual/train/signals/NM_P1_000_000_+03dB.npy,NM,P1,0,10,3,0.4657651759153614,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
NM_P1_000_000_+06dB,dual/train/signals/NM_P1_000_000_+06dB.npy,NM,P1,0,10,6,0.4657651759153614,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
NM_P1_000_000_+09dB,dual/train/signals/NM_P1_000_000_+09dB.npy,NM,P1,0,10,9,0.4657651759153614,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
NM_P1_000_000_+12dB,dual/train/signals/NM_P1_000_000_+12dB.npy,NM,P1,0,10,12,0.4657651759153614,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
NM_P1_000_000_+15dB,dual/train/signals/NM_P1_000_000_+15dB.npy,NM,P1,0,10,15,0.4657651759153614,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
NM_P1_000_000_+18dB,dual/train/signals/NM_P1_000_000_+18dB.npy,NM,P1,0,10,18,0.4657651759153614,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
NM_P1_000_001_-12dB,dual/train/signals/NM_P1_000_001_-12dB.npy,NM,P1,0,10,-12,0.4292997979077665,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
NM_P1_000_001_-09dB,dual/train/signals/NM_P1_000_001_-09dB.npy,NM,P1,0,10,-9,0.4292997979077665,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
