signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
MLFM_P3_000_000_-12dB,dual/train/signals/MLFM_P3_000_000_-12dB.npy,MLFM,P3,3,12,-12,0.29752520059823584,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_000_-09dB,dual/train/signals/MLFM_P3_000_000_-09dB.npy,MLFM,P3,3,12,-9,0.29752520059823584,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_000_-06dB,dual/train/signals/MLFM_P3_000_000_-06dB.npy,MLFM,P3,3,12,-6,0.29752520059823584,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_000_-03dB,dual/train/signals/MLFM_P3_000_000_-03dB.npy,MLFM,P3,3,12,-3,0.29752520059823584,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_000_+00dB,dual/train/signals/MLFM_P3_000_000_+00dB.npy,MLFM,P3,3,12,0,0.29752520059823584,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_000_+03dB,dual/train/signals/MLFM_P3_000_000_+03dB.npy,MLFM,P3,3,12,3,0.29752520059823584,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_000_+06dB,dual/train/signals/MLFM_P3_000_000_+06dB.npy,MLFM,P3,3,12,6,0.29752520059823584,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_000_+09dB,dual/train/signals/MLFM_P3_000_000_+09dB.npy,MLFM,P3,3,12,9,0.29752520059823584,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_000_+12dB,dual/train/signals/MLFM_P3_000_000_+12dB.npy,MLFM,P3,3,12,12,0.29752520059823584,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_000_+15dB,dual/train/signals/MLFM_P3_000_000_+15dB.npy,MLFM,P3,3,12,15,0.29752520059823584,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_000_+18dB,dual/train/signals/MLFM_P3_000_000_+18dB.npy,MLFM,P3,3,12,18,0.29752520059823584,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_001_-12dB,dual/train/signals/MLFM_P3_000_001_-12dB.npy,MLFM,P3,3,12,-12,0.3574530922290623,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_001_-09dB,dual/train/signals/MLFM_P3_000_001_-09dB.npy,MLFM,P3,3,12,-9,0.3574530922290623,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_001_-06dB,dual/train/signals/MLFM_P3_000_001_-06dB.npy,MLFM,P3,3,12,-6,0.3574530922290623,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_001_-03dB,dual/train/signals/MLFM_P3_000_001_-03dB.npy,MLFM,P3,3,12,-3,0.3574530922290623,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_001_+00dB,dual/train/signals/MLFM_P3_000_001_+00dB.npy,MLFM,P3,3,12,0,0.3574530922290623,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_001_+03dB,dual/train/signals/MLFM_P3_000_001_+03dB.npy,MLFM,P3,3,12,3,0.3574530922290623,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_001_+06dB,dual/train/signals/MLFM_P3_000_001_+06dB.npy,MLFM,P3,3,12,6,0.3574530922290623,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_001_+09dB,dual/train/signals/MLFM_P3_000_001_+09dB.npy,MLFM,P3,3,12,9,0.3574530922290623,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_001_+12dB,dual/train/signals/MLFM_P3_000_001_+12dB.npy,MLFM,P3,3,12,12,0.3574530922290623,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_001_+15dB,dual/train/signals/MLFM_P3_000_001_+15dB.npy,MLFM,P3,3,12,15,0.3574530922290623,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_001_+18dB,dual/train/signals/MLFM_P3_000_001_+18dB.npy,MLFM,P3,3,12,18,0.3574530922290623,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_002_-12dB,dual/train/signals/MLFM_P3_000_002_-12dB.npy,MLFM,P3,3,12,-12,0.3886804078391235,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_002_-09dB,dual/train/signals/MLFM_P3_000_002_-09dB.npy,MLFM,P3,3,12,-9,0.3886804078391235,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_002_-06dB,dual/train/signals/MLFM_P3_000_002_-06dB.npy,MLFM,P3,3,12,-6,0.3886804078391235,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_002_-03dB,dual/train/signals/MLFM_P3_000_002_-03dB.npy,MLFM,P3,3,12,-3,0.3886804078391235,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_002_+00dB,dual/train/signals/MLFM_P3_000_002_+00dB.npy,MLFM,P3,3,12,0,0.3886804078391235,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_002_+03dB,dual/train/signals/MLFM_P3_000_002_+03dB.npy,MLFM,P3,3,12,3,0.3886804078391235,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_002_+06dB,dual/train/signals/MLFM_P3_000_002_+06dB.npy,MLFM,P3,3,12,6,0.3886804078391235,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_002_+09dB,dual/train/signals/MLFM_P3_000_002_+09dB.npy,MLFM,P3,3,12,9,0.3886804078391235,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_002_+12dB,dual/train/signals/MLFM_P3_000_002_+12dB.npy,MLFM,P3,3,12,12,0.3886804078391235,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_002_+15dB,dual/train/signals/MLFM_P3_000_002_+15dB.npy,MLFM,P3,3,12,15,0.3886804078391235,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_002_+18dB,dual/train/signals/MLFM_P3_000_002_+18dB.npy,MLFM,P3,3,12,18,0.3886804078391235,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_003_-12dB,dual/train/signals/MLFM_P3_000_003_-12dB.npy,MLFM,P3,3,12,-12,0.27838464852892575,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_003_-09dB,dual/train/signals/MLFM_P3_000_003_-09dB.npy,MLFM,P3,3,12,-9,0.27838464852892575,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_003_-06dB,dual/train/signals/MLFM_P3_000_003_-06dB.npy,MLFM,P3,3,12,-6,0.27838464852892575,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_003_-03dB,dual/train/signals/MLFM_P3_000_003_-03dB.npy,MLFM,P3,3,12,-3,0.27838464852892575,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_003_+00dB,dual/train/signals/MLFM_P3_000_003_+00dB.npy,MLFM,P3,3,12,0,0.27838464852892575,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_003_+03dB,dual/train/signals/MLFM_P3_000_003_+03dB.npy,MLFM,P3,3,12,3,0.27838464852892575,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_003_+06dB,dual/train/signals/MLFM_P3_000_003_+06dB.npy,MLFM,P3,3,12,6,0.27838464852892575,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_003_+09dB,dual/train/signals/MLFM_P3_000_003_+09dB.npy,MLFM,P3,3,12,9,0.27838464852892575,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
