signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
QFSK_LFM_BPSK_000_000_-12dB,dual/train/signals/QFSK_LFM_BPSK_000_000_-12dB.npy,QFSK,LFM_BPSK,7,14,-12,0.2857171396419397,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]"
QFSK_LFM_BPSK_000_000_-09dB,dual/train/signals/QFSK_LFM_BPSK_000_000_-09dB.npy,QFSK,LFM_BPSK,7,14,-9,0.2857171396419397,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]"
QFSK_LFM_BPSK_000_000_-06dB,dual/train/signals/QFSK_LFM_BPSK_000_000_-06dB.npy,QFSK,LFM_BPSK,7,14,-6,0.2857171396419397,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]"
QFSK_LFM_BPSK_000_000_-03dB,dual/train/signals/QFSK_LFM_BPSK_000_000_-03dB.npy,QFSK,LFM_BPSK,7,14,-3,0.2857171396419397,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]"
QFSK_LFM_BPSK_000_000_+00dB,dual/train/signals/QFSK_LFM_BPSK_000_000_+00dB.npy,QFSK,LFM_BPSK,7,14,0,0.2857171396419397,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]"
QFSK_LFM_BPSK_000_000_+03dB,dual/train/signals/QFSK_LFM_BPSK_000_000_+03dB.npy,QFSK,LFM_BPSK,7,14,3,0.2857171396419397,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]"
QFSK_LFM_BPSK_000_000_+06dB,dual/train/signals/QFSK_LFM_BPSK_000_000_+06dB.npy,QFSK,LFM_BPSK,7,14,6,0.2857171396419397,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]"
QFSK_LFM_BPSK_000_000_+09dB,dual/train/signals/QFSK_LFM_BPSK_000_000_+09dB.npy,QFSK,LFM_BPSK,7,14,9,0.2857171396419397,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]"
QFSK_LFM_BPSK_000_000_+12dB,dual/train/signals/QFSK_LFM_BPSK_000_000_+12dB.npy,QFSK,LFM_BPSK,7,14,12,0.2857171396419397,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]"
QFSK_LFM_BPSK_000_000_+15dB,dual/train/signals/QFSK_LFM_BPSK_000_000_+15dB.npy,QFSK,LFM_BPSK,7,14,15,0.2857171396419397,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]"
QFSK_LFM_BPSK_000_000_+18dB,dual/train/signals/QFSK_LFM_BPSK_000_000_+18dB.npy,QFSK,LFM_BPSK,7,14,18,0.2857171396419397,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]"
QFSK_LFM_BPSK_000_001_-12dB,dual/train/signals/QFSK_LFM_BPSK_000_001_-12dB.npy,QFSK,LFM_BPSK,7,14,-12,0.419723188187361,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]"
QFSK_LFM_BPSK_000_001_-09dB,dual/train/signals/QFSK_LFM_BPSK_000_001_-09dB.npy,QFSK,LFM_BPSK,7,14,-9,0.419723188187361,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]"
QFSK_LFM_BPSK_000_001_-06dB,dual/train/signals/QFSK_LFM_BPSK_000_001_-06dB.npy,QFSK,LFM_BPSK,7,14,-6,0.419723188187361,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]"
QFSK_LFM_BPSK_000_001_-03dB,dual/train/signals/QFSK_LFM_BPSK_000_001_-03dB.npy,QFSK,LFM_BPSK,7,14,-3,0.419723188187361,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]"
QFSK_LFM_BPSK_000_001_+00dB,dual/train/signals/QFSK_LFM_BPSK_000_001_+00dB.npy,QFSK,LFM_BPSK,7,14,0,0.419723188187361,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]"
QFSK_LFM_BPSK_000_001_+03dB,dual/train/signals/QFSK_LFM_BPSK_000_001_+03dB.npy,QFSK,LFM_BPSK,7,14,3,0.419723188187361,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]"
QFSK_LFM_BPSK_000_001_+06dB,dual/train/signals/QFSK_LFM_BPSK_000_001_+06dB.npy,QFSK,LFM_BPSK,7,14,6,0.419723188187361,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]"
QFSK_LFM_BPSK_000_001_+09dB,dual/train/signals/QFSK_LFM_BPSK_000_001_+09dB.npy,QFSK,LFM_BPSK,7,14,9,0.419723188187361,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]"
QFSK_LFM_BPSK_000_001_+12dB,dual/train/signals/QFSK_LFM_BPSK_000_001_+12dB.npy,QFSK,LFM_BPSK,7,14,12,0.419723188187361,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]"
QFSK_LFM_BPSK_000_001_+15dB,dual/train/signals/QFSK_LFM_BPSK_000_001_+15dB.npy,QFSK,LFM_BPSK,7,14,15,0.419723188187361,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]"
QFSK_LFM_BPSK_000_001_+18dB,dual/train/signals/QFSK_LFM_BPSK_000_001_+18dB.npy,QFSK,LFM_BPSK,7,14,18,0.419723188187361,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]"
QFSK_LFM_BPSK_000_002_-12dB,dual/train/signals/QFSK_LFM_BPSK_000_002_-12dB.npy,QFSK,LFM_BPSK,7,14,-12,0.44807153891307455,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]"
QFSK_LFM_BPSK_000_002_-09dB,dual/train/signals/QFSK_LFM_BPSK_000_002_-09dB.npy,QFSK,LFM_BPSK,7,14,-9,0.44807153891307455,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]"
