signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
DLFM_SFM_000_000_-12dB,dual/train/signals/DLFM_SFM_000_000_-12dB.npy,DLFM,SFM,2,5,-12,0.25310405209459785,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_000_-09dB,dual/train/signals/DLFM_SFM_000_000_-09dB.npy,DLFM,SFM,2,5,-9,0.25310405209459785,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_000_-06dB,dual/train/signals/DLFM_SFM_000_000_-06dB.npy,DLFM,SFM,2,5,-6,0.25310405209459785,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_000_-03dB,dual/train/signals/DLFM_SFM_000_000_-03dB.npy,DLFM,SFM,2,5,-3,0.25310405209459785,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_000_+00dB,dual/train/signals/DLFM_SFM_000_000_+00dB.npy,DLFM,SFM,2,5,0,0.25310405209459785,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_000_+03dB,dual/train/signals/DLFM_SFM_000_000_+03dB.npy,DLFM,SFM,2,5,3,0.25310405209459785,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_000_+06dB,dual/train/signals/DLFM_SFM_000_000_+06dB.npy,DLFM,SFM,2,5,6,0.25310405209459785,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_000_+09dB,dual/train/signals/DLFM_SFM_000_000_+09dB.npy,DLFM,SFM,2,5,9,0.25310405209459785,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_000_+12dB,dual/train/signals/DLFM_SFM_000_000_+12dB.npy,DLFM,SFM,2,5,12,0.25310405209459785,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_000_+15dB,dual/train/signals/DLFM_SFM_000_000_+15dB.npy,DLFM,SFM,2,5,15,0.25310405209459785,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_000_+18dB,dual/train/signals/DLFM_SFM_000_000_+18dB.npy,DLFM,SFM,2,5,18,0.25310405209459785,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_001_-12dB,dual/train/signals/DLFM_SFM_000_001_-12dB.npy,DLFM,SFM,2,5,-12,0.44715839937226587,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_001_-09dB,dual/train/signals/DLFM_SFM_000_001_-09dB.npy,DLFM,SFM,2,5,-9,0.44715839937226587,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_001_-06dB,dual/train/signals/DLFM_SFM_000_001_-06dB.npy,DLFM,SFM,2,5,-6,0.44715839937226587,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_001_-03dB,dual/train/signals/DLFM_SFM_000_001_-03dB.npy,DLFM,SFM,2,5,-3,0.44715839937226587,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_001_+00dB,dual/train/signals/DLFM_SFM_000_001_+00dB.npy,DLFM,SFM,2,5,0,0.44715839937226587,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_001_+03dB,dual/train/signals/DLFM_SFM_000_001_+03dB.npy,DLFM,SFM,2,5,3,0.44715839937226587,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_001_+06dB,dual/train/signals/DLFM_SFM_000_001_+06dB.npy,DLFM,SFM,2,5,6,0.44715839937226587,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_001_+09dB,dual/train/signals/DLFM_SFM_000_001_+09dB.npy,DLFM,SFM,2,5,9,0.44715839937226587,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_001_+12dB,dual/train/signals/DLFM_SFM_000_001_+12dB.npy,DLFM,SFM,2,5,12,0.44715839937226587,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_001_+15dB,dual/train/signals/DLFM_SFM_000_001_+15dB.npy,DLFM,SFM,2,5,15,0.44715839937226587,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_001_+18dB,dual/train/signals/DLFM_SFM_000_001_+18dB.npy,DLFM,SFM,2,5,18,0.44715839937226587,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_002_-12dB,dual/train/signals/DLFM_SFM_000_002_-12dB.npy,DLFM,SFM,2,5,-12,0.409860618393705,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_002_-09dB,dual/train/signals/DLFM_SFM_000_002_-09dB.npy,DLFM,SFM,2,5,-9,0.409860618393705,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_002_-06dB,dual/train/signals/DLFM_SFM_000_002_-06dB.npy,DLFM,SFM,2,5,-6,0.409860618393705,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_002_-03dB,dual/train/signals/DLFM_SFM_000_002_-03dB.npy,DLFM,SFM,2,5,-3,0.409860618393705,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_002_+00dB,dual/train/signals/DLFM_SFM_000_002_+00dB.npy,DLFM,SFM,2,5,0,0.409860618393705,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_002_+03dB,dual/train/signals/DLFM_SFM_000_002_+03dB.npy,DLFM,SFM,2,5,3,0.409860618393705,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_002_+06dB,dual/train/signals/DLFM_SFM_000_002_+06dB.npy,DLFM,SFM,2,5,6,0.409860618393705,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_002_+09dB,dual/train/signals/DLFM_SFM_000_002_+09dB.npy,DLFM,SFM,2,5,9,0.409860618393705,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_002_+12dB,dual/train/signals/DLFM_SFM_000_002_+12dB.npy,DLFM,SFM,2,5,12,0.409860618393705,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_002_+15dB,dual/train/signals/DLFM_SFM_000_002_+15dB.npy,DLFM,SFM,2,5,15,0.409860618393705,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_002_+18dB,dual/train/signals/DLFM_SFM_000_002_+18dB.npy,DLFM,SFM,2,5,18,0.409860618393705,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_003_-12dB,dual/train/signals/DLFM_SFM_000_003_-12dB.npy,DLFM,SFM,2,5,-12,0.4635592934284814,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_003_-09dB,dual/train/signals/DLFM_SFM_000_003_-09dB.npy,DLFM,SFM,2,5,-9,0.4635592934284814,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_SFM_000_003_-06dB,dual/train/signals/DLFM_SFM_000_003_-06dB.npy,DLFM,SFM,2,5,-6,0.4635592934284814,1,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
