signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
LFM_P1_000_000_-12dB,dual/train/signals/LFM_P1_000_000_-12dB.npy,LFM,P1,1,10,-12,0.25501542558913537,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_000_-09dB,dual/train/signals/LFM_P1_000_000_-09dB.npy,LFM,P1,1,10,-9,0.25501542558913537,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_000_-06dB,dual/train/signals/LFM_P1_000_000_-06dB.npy,LFM,P1,1,10,-6,0.25501542558913537,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_000_-03dB,dual/train/signals/LFM_P1_000_000_-03dB.npy,LFM,P1,1,10,-3,0.25501542558913537,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_000_+00dB,dual/train/signals/LFM_P1_000_000_+00dB.npy,LFM,P1,1,10,0,0.25501542558913537,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_000_+03dB,dual/train/signals/LFM_P1_000_000_+03dB.npy,LFM,P1,1,10,3,0.25501542558913537,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_000_+06dB,dual/train/signals/LFM_P1_000_000_+06dB.npy,LFM,P1,1,10,6,0.25501542558913537,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_000_+09dB,dual/train/signals/LFM_P1_000_000_+09dB.npy,LFM,P1,1,10,9,0.25501542558913537,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_000_+12dB,dual/train/signals/LFM_P1_000_000_+12dB.npy,LFM,P1,1,10,12,0.25501542558913537,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_000_+15dB,dual/train/signals/LFM_P1_000_000_+15dB.npy,LFM,P1,1,10,15,0.25501542558913537,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_000_+18dB,dual/train/signals/LFM_P1_000_000_+18dB.npy,LFM,P1,1,10,18,0.25501542558913537,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_001_-12dB,dual/train/signals/LFM_P1_000_001_-12dB.npy,LFM,P1,1,10,-12,0.25291656134205154,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_001_-09dB,dual/train/signals/LFM_P1_000_001_-09dB.npy,LFM,P1,1,10,-9,0.25291656134205154,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_001_-06dB,dual/train/signals/LFM_P1_000_001_-06dB.npy,LFM,P1,1,10,-6,0.25291656134205154,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_001_-03dB,dual/train/signals/LFM_P1_000_001_-03dB.npy,LFM,P1,1,10,-3,0.25291656134205154,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_001_+00dB,dual/train/signals/LFM_P1_000_001_+00dB.npy,LFM,P1,1,10,0,0.25291656134205154,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_001_+03dB,dual/train/signals/LFM_P1_000_001_+03dB.npy,LFM,P1,1,10,3,0.25291656134205154,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_001_+06dB,dual/train/signals/LFM_P1_000_001_+06dB.npy,LFM,P1,1,10,6,0.25291656134205154,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_001_+09dB,dual/train/signals/LFM_P1_000_001_+09dB.npy,LFM,P1,1,10,9,0.25291656134205154,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_001_+12dB,dual/train/signals/LFM_P1_000_001_+12dB.npy,LFM,P1,1,10,12,0.25291656134205154,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_001_+15dB,dual/train/signals/LFM_P1_000_001_+15dB.npy,LFM,P1,1,10,15,0.25291656134205154,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_001_+18dB,dual/train/signals/LFM_P1_000_001_+18dB.npy,LFM,P1,1,10,18,0.25291656134205154,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_002_-12dB,dual/train/signals/LFM_P1_000_002_-12dB.npy,LFM,P1,1,10,-12,0.26668905032039714,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_002_-09dB,dual/train/signals/LFM_P1_000_002_-09dB.npy,LFM,P1,1,10,-9,0.26668905032039714,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_002_-06dB,dual/train/signals/LFM_P1_000_002_-06dB.npy,LFM,P1,1,10,-6,0.26668905032039714,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_002_-03dB,dual/train/signals/LFM_P1_000_002_-03dB.npy,LFM,P1,1,10,-3,0.26668905032039714,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_002_+00dB,dual/train/signals/LFM_P1_000_002_+00dB.npy,LFM,P1,1,10,0,0.26668905032039714,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_002_+03dB,dual/train/signals/LFM_P1_000_002_+03dB.npy,LFM,P1,1,10,3,0.26668905032039714,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_002_+06dB,dual/train/signals/LFM_P1_000_002_+06dB.npy,LFM,P1,1,10,6,0.26668905032039714,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_002_+09dB,dual/train/signals/LFM_P1_000_002_+09dB.npy,LFM,P1,1,10,9,0.26668905032039714,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_002_+12dB,dual/train/signals/LFM_P1_000_002_+12dB.npy,LFM,P1,1,10,12,0.26668905032039714,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_002_+15dB,dual/train/signals/LFM_P1_000_002_+15dB.npy,LFM,P1,1,10,15,0.26668905032039714,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_002_+18dB,dual/train/signals/LFM_P1_000_002_+18dB.npy,LFM,P1,1,10,18,0.26668905032039714,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_003_-12dB,dual/train/signals/LFM_P1_000_003_-12dB.npy,LFM,P1,1,10,-12,0.3323209258827959,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_003_-09dB,dual/train/signals/LFM_P1_000_003_-09dB.npy,LFM,P1,1,10,-9,0.3323209258827959,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_003_-06dB,dual/train/signals/LFM_P1_000_003_-06dB.npy,LFM,P1,1,10,-6,0.3323209258827959,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_003_-03dB,dual/train/signals/LFM_P1_000_003_-03dB.npy,LFM,P1,1,10,-3,0.3323209258827959,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_003_+00dB,dual/train/signals/LFM_P1_000_003_+00dB.npy,LFM,P1,1,10,0,0.3323209258827959,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
