signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
DLFM_QFSK_000_000_-12dB,dual/train/signals/DLFM_QFSK_000_000_-12dB.npy,DLFM,QFSK,2,7,-12,0.44606276947912255,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_000_-09dB,dual/train/signals/DLFM_QFSK_000_000_-09dB.npy,DLFM,QFSK,2,7,-9,0.44606276947912255,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_000_-06dB,dual/train/signals/DLFM_QFSK_000_000_-06dB.npy,DLFM,QFSK,2,7,-6,0.44606276947912255,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_000_-03dB,dual/train/signals/DLFM_QFSK_000_000_-03dB.npy,DLFM,QFSK,2,7,-3,0.44606276947912255,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_000_+00dB,dual/train/signals/DLFM_QFSK_000_000_+00dB.npy,DLFM,QFSK,2,7,0,0.44606276947912255,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_000_+03dB,dual/train/signals/DLFM_QFSK_000_000_+03dB.npy,DLFM,QFSK,2,7,3,0.44606276947912255,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_000_+06dB,dual/train/signals/DLFM_QFSK_000_000_+06dB.npy,DLFM,QFSK,2,7,6,0.44606276947912255,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_000_+09dB,dual/train/signals/DLFM_QFSK_000_000_+09dB.npy,DLFM,QFSK,2,7,9,0.44606276947912255,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_000_+12dB,dual/train/signals/DLFM_QFSK_000_000_+12dB.npy,DLFM,QFSK,2,7,12,0.44606276947912255,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_000_+15dB,dual/train/signals/DLFM_QFSK_000_000_+15dB.npy,DLFM,QFSK,2,7,15,0.44606276947912255,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_000_+18dB,dual/train/signals/DLFM_QFSK_000_000_+18dB.npy,DLFM,QFSK,2,7,18,0.44606276947912255,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_001_-12dB,dual/train/signals/DLFM_QFSK_000_001_-12dB.npy,DLFM,QFSK,2,7,-12,0.3719550943583812,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_001_-09dB,dual/train/signals/DLFM_QFSK_000_001_-09dB.npy,DLFM,QFSK,2,7,-9,0.3719550943583812,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_001_-06dB,dual/train/signals/DLFM_QFSK_000_001_-06dB.npy,DLFM,QFSK,2,7,-6,0.3719550943583812,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_001_-03dB,dual/train/signals/DLFM_QFSK_000_001_-03dB.npy,DLFM,QFSK,2,7,-3,0.3719550943583812,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_001_+00dB,dual/train/signals/DLFM_QFSK_000_001_+00dB.npy,DLFM,QFSK,2,7,0,0.3719550943583812,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_001_+03dB,dual/train/signals/DLFM_QFSK_000_001_+03dB.npy,DLFM,QFSK,2,7,3,0.3719550943583812,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_001_+06dB,dual/train/signals/DLFM_QFSK_000_001_+06dB.npy,DLFM,QFSK,2,7,6,0.3719550943583812,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_001_+09dB,dual/train/signals/DLFM_QFSK_000_001_+09dB.npy,DLFM,QFSK,2,7,9,0.3719550943583812,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_001_+12dB,dual/train/signals/DLFM_QFSK_000_001_+12dB.npy,DLFM,QFSK,2,7,12,0.3719550943583812,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_001_+15dB,dual/train/signals/DLFM_QFSK_000_001_+15dB.npy,DLFM,QFSK,2,7,15,0.3719550943583812,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_001_+18dB,dual/train/signals/DLFM_QFSK_000_001_+18dB.npy,DLFM,QFSK,2,7,18,0.3719550943583812,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_002_-12dB,dual/train/signals/DLFM_QFSK_000_002_-12dB.npy,DLFM,QFSK,2,7,-12,0.3257571474044334,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_002_-09dB,dual/train/signals/DLFM_QFSK_000_002_-09dB.npy,DLFM,QFSK,2,7,-9,0.3257571474044334,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_002_-06dB,dual/train/signals/DLFM_QFSK_000_002_-06dB.npy,DLFM,QFSK,2,7,-6,0.3257571474044334,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_002_-03dB,dual/train/signals/DLFM_QFSK_000_002_-03dB.npy,DLFM,QFSK,2,7,-3,0.3257571474044334,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_002_+00dB,dual/train/signals/DLFM_QFSK_000_002_+00dB.npy,DLFM,QFSK,2,7,0,0.3257571474044334,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_002_+03dB,dual/train/signals/DLFM_QFSK_000_002_+03dB.npy,DLFM,QFSK,2,7,3,0.3257571474044334,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_002_+06dB,dual/train/signals/DLFM_QFSK_000_002_+06dB.npy,DLFM,QFSK,2,7,6,0.3257571474044334,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_002_+09dB,dual/train/signals/DLFM_QFSK_000_002_+09dB.npy,DLFM,QFSK,2,7,9,0.3257571474044334,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_002_+12dB,dual/train/signals/DLFM_QFSK_000_002_+12dB.npy,DLFM,QFSK,2,7,12,0.3257571474044334,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_002_+15dB,dual/train/signals/DLFM_QFSK_000_002_+15dB.npy,DLFM,QFSK,2,7,15,0.3257571474044334,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_002_+18dB,dual/train/signals/DLFM_QFSK_000_002_+18dB.npy,DLFM,QFSK,2,7,18,0.3257571474044334,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_003_-12dB,dual/train/signals/DLFM_QFSK_000_003_-12dB.npy,DLFM,QFSK,2,7,-12,0.32575632446127983,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_003_-09dB,dual/train/signals/DLFM_QFSK_000_003_-09dB.npy,DLFM,QFSK,2,7,-9,0.32575632446127983,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_003_-06dB,dual/train/signals/DLFM_QFSK_000_003_-06dB.npy,DLFM,QFSK,2,7,-6,0.32575632446127983,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_003_-03dB,dual/train/signals/DLFM_QFSK_000_003_-03dB.npy,DLFM,QFSK,2,7,-3,0.32575632446127983,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_003_+00dB,dual/train/signals/DLFM_QFSK_000_003_+00dB.npy,DLFM,QFSK,2,7,0,0.32575632446127983,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_003_+03dB,dual/train/signals/DLFM_QFSK_000_003_+03dB.npy,DLFM,QFSK,2,7,3,0.32575632446127983,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_003_+06dB,dual/train/signals/DLFM_QFSK_000_003_+06dB.npy,DLFM,QFSK,2,7,6,0.32575632446127983,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_003_+09dB,dual/train/signals/DLFM_QFSK_000_003_+09dB.npy,DLFM,QFSK,2,7,9,0.32575632446127983,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_003_+12dB,dual/train/signals/DLFM_QFSK_000_003_+12dB.npy,DLFM,QFSK,2,7,12,0.32575632446127983,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_003_+15dB,dual/train/signals/DLFM_QFSK_000_003_+15dB.npy,DLFM,QFSK,2,7,15,0.32575632446127983,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_003_+18dB,dual/train/signals/DLFM_QFSK_000_003_+18dB.npy,DLFM,QFSK,2,7,18,0.32575632446127983,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_004_-12dB,dual/train/signals/DLFM_QFSK_000_004_-12dB.npy,DLFM,QFSK,2,7,-12,0.40269165738803747,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_004_-09dB,dual/train/signals/DLFM_QFSK_000_004_-09dB.npy,DLFM,QFSK,2,7,-9,0.40269165738803747,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_004_-06dB,dual/train/signals/DLFM_QFSK_000_004_-06dB.npy,DLFM,QFSK,2,7,-6,0.40269165738803747,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_004_-03dB,dual/train/signals/DLFM_QFSK_000_004_-03dB.npy,DLFM,QFSK,2,7,-3,0.40269165738803747,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_004_+00dB,dual/train/signals/DLFM_QFSK_000_004_+00dB.npy,DLFM,QFSK,2,7,0,0.40269165738803747,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_004_+03dB,dual/train/signals/DLFM_QFSK_000_004_+03dB.npy,DLFM,QFSK,2,7,3,0.40269165738803747,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_004_+06dB,dual/train/signals/DLFM_QFSK_000_004_+06dB.npy,DLFM,QFSK,2,7,6,0.40269165738803747,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_004_+09dB,dual/train/signals/DLFM_QFSK_000_004_+09dB.npy,DLFM,QFSK,2,7,9,0.40269165738803747,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_004_+12dB,dual/train/signals/DLFM_QFSK_000_004_+12dB.npy,DLFM,QFSK,2,7,12,0.40269165738803747,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_004_+15dB,dual/train/signals/DLFM_QFSK_000_004_+15dB.npy,DLFM,QFSK,2,7,15,0.40269165738803747,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_004_+18dB,dual/train/signals/DLFM_QFSK_000_004_+18dB.npy,DLFM,QFSK,2,7,18,0.40269165738803747,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_005_-12dB,dual/train/signals/DLFM_QFSK_000_005_-12dB.npy,DLFM,QFSK,2,7,-12,0.495256837721217,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_005_-09dB,dual/train/signals/DLFM_QFSK_000_005_-09dB.npy,DLFM,QFSK,2,7,-9,0.495256837721217,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_005_-06dB,dual/train/signals/DLFM_QFSK_000_005_-06dB.npy,DLFM,QFSK,2,7,-6,0.495256837721217,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_005_-03dB,dual/train/signals/DLFM_QFSK_000_005_-03dB.npy,DLFM,QFSK,2,7,-3,0.495256837721217,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_005_+00dB,dual/train/signals/DLFM_QFSK_000_005_+00dB.npy,DLFM,QFSK,2,7,0,0.495256837721217,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_005_+03dB,dual/train/signals/DLFM_QFSK_000_005_+03dB.npy,DLFM,QFSK,2,7,3,0.495256837721217,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_005_+06dB,dual/train/signals/DLFM_QFSK_000_005_+06dB.npy,DLFM,QFSK,2,7,6,0.495256837721217,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
DLFM_QFSK_000_005_+09dB,dual/train/signals/DLFM_QFSK_000_005_+09dB.npy,DLFM,QFSK,2,7,9,0.495256837721217,1,0,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
