signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
EQFM_EQFM_000_000_-12dB,dual/train/signals/EQFM_EQFM_000_000_-12dB.npy,EQFM,EQFM,4,4,-12,0.26850234895258696,1,1,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
EQFM_EQFM_000_000_-09dB,dual/train/signals/EQFM_EQFM_000_000_-09dB.npy,EQFM,EQFM,4,4,-9,0.26850234895258696,1,1,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
EQFM_EQFM_000_000_-06dB,dual/train/signals/EQFM_EQFM_000_000_-06dB.npy,EQFM,EQFM,4,4,-6,0.26850234895258696,1,1,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
EQFM_EQFM_000_000_-03dB,dual/train/signals/EQFM_EQFM_000_000_-03dB.npy,EQFM,EQFM,4,4,-3,0.26850234895258696,1,1,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
EQFM_EQFM_000_000_+00dB,dual/train/signals/EQFM_EQFM_000_000_+00dB.npy,EQFM,EQFM,4,4,0,0.26850234895258696,1,1,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
EQFM_EQFM_000_000_+03dB,dual/train/signals/EQFM_EQFM_000_000_+03dB.npy,EQFM,EQFM,4,4,3,0.26850234895258696,1,1,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
EQFM_EQFM_000_000_+06dB,dual/train/signals/EQFM_EQFM_000_000_+06dB.npy,EQFM,EQFM,4,4,6,0.26850234895258696,1,1,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
EQFM_EQFM_000_000_+09dB,dual/train/signals/EQFM_EQFM_000_000_+09dB.npy,EQFM,EQFM,4,4,9,0.26850234895258696,1,1,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
EQFM_EQFM_000_000_+12dB,dual/train/signals/EQFM_EQFM_000_000_+12dB.npy,EQFM,EQFM,4,4,12,0.26850234895258696,1,1,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
EQFM_EQFM_000_000_+15dB,dual/train/signals/EQFM_EQFM_000_000_+15dB.npy,EQFM,EQFM,4,4,15,0.26850234895258696,1,1,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
