signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
LFM_P3_000_000_-12dB,dual/train/signals/LFM_P3_000_000_-12dB.npy,LFM,P3,1,12,-12,0.41751741185790286,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
LFM_P3_000_000_-09dB,dual/train/signals/LFM_P3_000_000_-09dB.npy,LFM,P3,1,12,-9,0.41751741185790286,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
LFM_P3_000_000_-06dB,dual/train/signals/LFM_P3_000_000_-06dB.npy,LFM,P3,1,12,-6,0.41751741185790286,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
LFM_P3_000_000_-03dB,dual/train/signals/LFM_P3_000_000_-03dB.npy,LFM,P3,1,12,-3,0.41751741185790286,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
LFM_P3_000_000_+00dB,dual/train/signals/LFM_P3_000_000_+00dB.npy,LFM,P3,1,12,0,0.41751741185790286,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
LFM_P3_000_000_+03dB,dual/train/signals/LFM_P3_000_000_+03dB.npy,LFM,P3,1,12,3,0.41751741185790286,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
LFM_P3_000_000_+06dB,dual/train/signals/LFM_P3_000_000_+06dB.npy,LFM,P3,1,12,6,0.41751741185790286,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
LFM_P3_000_000_+09dB,dual/train/signals/LFM_P3_000_000_+09dB.npy,LFM,P3,1,12,9,0.41751741185790286,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
LFM_P3_000_000_+12dB,dual/train/signals/LFM_P3_000_000_+12dB.npy,LFM,P3,1,12,12,0.41751741185790286,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
LFM_P3_000_000_+15dB,dual/train/signals/LFM_P3_000_000_+15dB.npy,LFM,P3,1,12,15,0.41751741185790286,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
