signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
DLFM_P1_000_000_-12dB,dual/train/signals/DLFM_P1_000_000_-12dB.npy,DLFM,P1,2,10,-12,0.2904996433381553,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
DLFM_P1_000_000_-09dB,dual/train/signals/DLFM_P1_000_000_-09dB.npy,DLFM,P1,2,10,-9,0.2904996433381553,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
DLFM_P1_000_000_-06dB,dual/train/signals/DLFM_P1_000_000_-06dB.npy,DLFM,P1,2,10,-6,0.2904996433381553,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
DLFM_P1_000_000_-03dB,dual/train/signals/DLFM_P1_000_000_-03dB.npy,DLFM,P1,2,10,-3,0.2904996433381553,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
DLFM_P1_000_000_+00dB,dual/train/signals/DLFM_P1_000_000_+00dB.npy,DLFM,P1,2,10,0,0.2904996433381553,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
DLFM_P1_000_000_+03dB,dual/train/signals/DLFM_P1_000_000_+03dB.npy,DLFM,P1,2,10,3,0.2904996433381553,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
DLFM_P1_000_000_+06dB,dual/train/signals/DLFM_P1_000_000_+06dB.npy,DLFM,P1,2,10,6,0.2904996433381553,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
DLFM_P1_000_000_+09dB,dual/train/signals/DLFM_P1_000_000_+09dB.npy,DLFM,P1,2,10,9,0.2904996433381553,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
DLFM_P1_000_000_+12dB,dual/train/signals/DLFM_P1_000_000_+12dB.npy,DLFM,P1,2,10,12,0.2904996433381553,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
DLFM_P1_000_000_+15dB,dual/train/signals/DLFM_P1_000_000_+15dB.npy,DLFM,P1,2,10,15,0.2904996433381553,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
DLFM_P1_000_000_+18dB,dual/train/signals/DLFM_P1_000_000_+18dB.npy,DLFM,P1,2,10,18,0.2904996433381553,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
DLFM_P1_000_001_-12dB,dual/train/signals/DLFM_P1_000_001_-12dB.npy,DLFM,P1,2,10,-12,0.3368651464831501,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
DLFM_P1_000_001_-09dB,dual/train/signals/DLFM_P1_000_001_-09dB.npy,DLFM,P1,2,10,-9,0.3368651464831501,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
DLFM_P1_000_001_-06dB,dual/train/signals/DLFM_P1_000_001_-06dB.npy,DLFM,P1,2,10,-6,0.3368651464831501,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
DLFM_P1_000_001_-03dB,dual/train/signals/DLFM_P1_000_001_-03dB.npy,DLFM,P1,2,10,-3,0.3368651464831501,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
DLFM_P1_000_001_+00dB,dual/train/signals/DLFM_P1_000_001_+00dB.npy,DLFM,P1,2,10,0,0.3368651464831501,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
DLFM_P1_000_001_+03dB,dual/train/signals/DLFM_P1_000_001_+03dB.npy,DLFM,P1,2,10,3,0.3368651464831501,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
DLFM_P1_000_001_+06dB,dual/train/signals/DLFM_P1_000_001_+06dB.npy,DLFM,P1,2,10,6,0.3368651464831501,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
DLFM_P1_000_001_+09dB,dual/train/signals/DLFM_P1_000_001_+09dB.npy,DLFM,P1,2,10,9,0.3368651464831501,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
