signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
P4_P4_000_000_-12dB,dual/train/signals/P4_P4_000_000_-12dB.npy,P4,P4,13,13,-12,0.32346983112144556,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
P4_P4_000_000_-09dB,dual/train/signals/P4_P4_000_000_-09dB.npy,P4,P4,13,13,-9,0.32346983112144556,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
P4_P4_000_000_-06dB,dual/train/signals/P4_P4_000_000_-06dB.npy,P4,P4,13,13,-6,0.32346983112144556,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
P4_P4_000_000_-03dB,dual/train/signals/P4_P4_000_000_-03dB.npy,P4,P4,13,13,-3,0.32346983112144556,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
P4_P4_000_000_+00dB,dual/train/signals/P4_P4_000_000_+00dB.npy,P4,P4,13,13,0,0.32346983112144556,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
P4_P4_000_000_+03dB,dual/train/signals/P4_P4_000_000_+03dB.npy,P4,P4,13,13,3,0.32346983112144556,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
P4_P4_000_000_+06dB,dual/train/signals/P4_P4_000_000_+06dB.npy,P4,P4,13,13,6,0.32346983112144556,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
P4_P4_000_000_+09dB,dual/train/signals/P4_P4_000_000_+09dB.npy,P4,P4,13,13,9,0.32346983112144556,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
P4_P4_000_000_+12dB,dual/train/signals/P4_P4_000_000_+12dB.npy,P4,P4,13,13,12,0.32346983112144556,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
P4_P4_000_000_+15dB,dual/train/signals/P4_P4_000_000_+15dB.npy,P4,P4,13,13,15,0.32346983112144556,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
P4_P4_000_000_+18dB,dual/train/signals/P4_P4_000_000_+18dB.npy,P4,P4,13,13,18,0.32346983112144556,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
P4_P4_000_001_-12dB,dual/train/signals/P4_P4_000_001_-12dB.npy,P4,P4,13,13,-12,0.40034529822018194,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
P4_P4_000_001_-09dB,dual/train/signals/P4_P4_000_001_-09dB.npy,P4,P4,13,13,-9,0.40034529822018194,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
P4_P4_000_001_-06dB,dual/train/signals/P4_P4_000_001_-06dB.npy,P4,P4,13,13,-6,0.40034529822018194,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
P4_P4_000_001_-03dB,dual/train/signals/P4_P4_000_001_-03dB.npy,P4,P4,13,13,-3,0.40034529822018194,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
P4_P4_000_001_+00dB,dual/train/signals/P4_P4_000_001_+00dB.npy,P4,P4,13,13,0,0.40034529822018194,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
P4_P4_000_001_+03dB,dual/train/signals/P4_P4_000_001_+03dB.npy,P4,P4,13,13,3,0.40034529822018194,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
P4_P4_000_001_+06dB,dual/train/signals/P4_P4_000_001_+06dB.npy,P4,P4,13,13,6,0.40034529822018194,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
P4_P4_000_001_+09dB,dual/train/signals/P4_P4_000_001_+09dB.npy,P4,P4,13,13,9,0.40034529822018194,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
