signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
P3_P3_000_000_-12dB,dual/train/signals/P3_P3_000_000_-12dB.npy,P3,P3,12,12,-12,0.2720661132791592,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_000_-09dB,dual/train/signals/P3_P3_000_000_-09dB.npy,P3,P3,12,12,-9,0.2720661132791592,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_000_-06dB,dual/train/signals/P3_P3_000_000_-06dB.npy,P3,P3,12,12,-6,0.2720661132791592,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_000_-03dB,dual/train/signals/P3_P3_000_000_-03dB.npy,P3,P3,12,12,-3,0.2720661132791592,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_000_+00dB,dual/train/signals/P3_P3_000_000_+00dB.npy,P3,P3,12,12,0,0.2720661132791592,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_000_+03dB,dual/train/signals/P3_P3_000_000_+03dB.npy,P3,P3,12,12,3,0.2720661132791592,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_000_+06dB,dual/train/signals/P3_P3_000_000_+06dB.npy,P3,P3,12,12,6,0.2720661132791592,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_000_+09dB,dual/train/signals/P3_P3_000_000_+09dB.npy,P3,P3,12,12,9,0.2720661132791592,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_000_+12dB,dual/train/signals/P3_P3_000_000_+12dB.npy,P3,P3,12,12,12,0.2720661132791592,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_000_+15dB,dual/train/signals/P3_P3_000_000_+15dB.npy,P3,P3,12,12,15,0.2720661132791592,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_000_+18dB,dual/train/signals/P3_P3_000_000_+18dB.npy,P3,P3,12,12,18,0.2720661132791592,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_001_-12dB,dual/train/signals/P3_P3_000_001_-12dB.npy,P3,P3,12,12,-12,0.4574552087691585,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_001_-09dB,dual/train/signals/P3_P3_000_001_-09dB.npy,P3,P3,12,12,-9,0.4574552087691585,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_001_-06dB,dual/train/signals/P3_P3_000_001_-06dB.npy,P3,P3,12,12,-6,0.4574552087691585,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_001_-03dB,dual/train/signals/P3_P3_000_001_-03dB.npy,P3,P3,12,12,-3,0.4574552087691585,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_001_+00dB,dual/train/signals/P3_P3_000_001_+00dB.npy,P3,P3,12,12,0,0.4574552087691585,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_001_+03dB,dual/train/signals/P3_P3_000_001_+03dB.npy,P3,P3,12,12,3,0.4574552087691585,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_001_+06dB,dual/train/signals/P3_P3_000_001_+06dB.npy,P3,P3,12,12,6,0.4574552087691585,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_001_+09dB,dual/train/signals/P3_P3_000_001_+09dB.npy,P3,P3,12,12,9,0.4574552087691585,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_001_+12dB,dual/train/signals/P3_P3_000_001_+12dB.npy,P3,P3,12,12,12,0.4574552087691585,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_001_+15dB,dual/train/signals/P3_P3_000_001_+15dB.npy,P3,P3,12,12,15,0.4574552087691585,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_001_+18dB,dual/train/signals/P3_P3_000_001_+18dB.npy,P3,P3,12,12,18,0.4574552087691585,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_002_-12dB,dual/train/signals/P3_P3_000_002_-12dB.npy,P3,P3,12,12,-12,0.32650752299396835,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_002_-09dB,dual/train/signals/P3_P3_000_002_-09dB.npy,P3,P3,12,12,-9,0.32650752299396835,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_002_-06dB,dual/train/signals/P3_P3_000_002_-06dB.npy,P3,P3,12,12,-6,0.32650752299396835,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_002_-03dB,dual/train/signals/P3_P3_000_002_-03dB.npy,P3,P3,12,12,-3,0.32650752299396835,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_002_+00dB,dual/train/signals/P3_P3_000_002_+00dB.npy,P3,P3,12,12,0,0.32650752299396835,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_002_+03dB,dual/train/signals/P3_P3_000_002_+03dB.npy,P3,P3,12,12,3,0.32650752299396835,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_002_+06dB,dual/train/signals/P3_P3_000_002_+06dB.npy,P3,P3,12,12,6,0.32650752299396835,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_002_+09dB,dual/train/signals/P3_P3_000_002_+09dB.npy,P3,P3,12,12,9,0.32650752299396835,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
P3_P3_000_002_+12dB,dual/train/signals/P3_P3_000_002_+12dB.npy,P3,P3,12,12,12,0.32650752299396835,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
