signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
QFSK_P2_000_000_-12dB,dual/train/signals/QFSK_P2_000_000_-12dB.npy,QFSK,P2,7,11,-12,0.4584708128728659,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_000_-09dB,dual/train/signals/QFSK_P2_000_000_-09dB.npy,QFSK,P2,7,11,-9,0.4584708128728659,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_000_-06dB,dual/train/signals/QFSK_P2_000_000_-06dB.npy,QFSK,P2,7,11,-6,0.4584708128728659,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_000_-03dB,dual/train/signals/QFSK_P2_000_000_-03dB.npy,QFSK,P2,7,11,-3,0.4584708128728659,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_000_+00dB,dual/train/signals/QFSK_P2_000_000_+00dB.npy,QFSK,P2,7,11,0,0.4584708128728659,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_000_+03dB,dual/train/signals/QFSK_P2_000_000_+03dB.npy,QFSK,P2,7,11,3,0.4584708128728659,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_000_+06dB,dual/train/signals/QFSK_P2_000_000_+06dB.npy,QFSK,P2,7,11,6,0.4584708128728659,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_000_+09dB,dual/train/signals/QFSK_P2_000_000_+09dB.npy,QFSK,P2,7,11,9,0.4584708128728659,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_000_+12dB,dual/train/signals/QFSK_P2_000_000_+12dB.npy,QFSK,P2,7,11,12,0.4584708128728659,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_000_+15dB,dual/train/signals/QFSK_P2_000_000_+15dB.npy,QFSK,P2,7,11,15,0.4584708128728659,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_000_+18dB,dual/train/signals/QFSK_P2_000_000_+18dB.npy,QFSK,P2,7,11,18,0.4584708128728659,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_001_-12dB,dual/train/signals/QFSK_P2_000_001_-12dB.npy,QFSK,P2,7,11,-12,0.31839354621260896,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
QFSK_P2_000_001_-09dB,dual/train/signals/QFSK_P2_000_001_-09dB.npy,QFSK,P2,7,11,-9,0.31839354621260896,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
