signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
SFM_P1_000_000_-12dB,dual/train/signals/SFM_P1_000_000_-12dB.npy,SFM,P1,5,10,-12,0.26476277079982335,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
SFM_P1_000_000_-09dB,dual/train/signals/SFM_P1_000_000_-09dB.npy,SFM,P1,5,10,-9,0.26476277079982335,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
SFM_P1_000_000_-06dB,dual/train/signals/SFM_P1_000_000_-06dB.npy,SFM,P1,5,10,-6,0.26476277079982335,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
SFM_P1_000_000_-03dB,dual/train/signals/SFM_P1_000_000_-03dB.npy,SFM,P1,5,10,-3,0.26476277079982335,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
SFM_P1_000_000_+00dB,dual/train/signals/SFM_P1_000_000_+00dB.npy,SFM,P1,5,10,0,0.26476277079982335,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
SFM_P1_000_000_+03dB,dual/train/signals/SFM_P1_000_000_+03dB.npy,SFM,P1,5,10,3,0.26476277079982335,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
SFM_P1_000_000_+06dB,dual/train/signals/SFM_P1_000_000_+06dB.npy,SFM,P1,5,10,6,0.26476277079982335,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
SFM_P1_000_000_+09dB,dual/train/signals/SFM_P1_000_000_+09dB.npy,SFM,P1,5,10,9,0.26476277079982335,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
SFM_P1_000_000_+12dB,dual/train/signals/SFM_P1_000_000_+12dB.npy,SFM,P1,5,10,12,0.26476277079982335,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
SFM_P1_000_000_+15dB,dual/train/signals/SFM_P1_000_000_+15dB.npy,SFM,P1,5,10,15,0.26476277079982335,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
SFM_P1_000_000_+18dB,dual/train/signals/SFM_P1_000_000_+18dB.npy,SFM,P1,5,10,18,0.26476277079982335,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
SFM_P1_000_001_-12dB,dual/train/signals/SFM_P1_000_001_-12dB.npy,SFM,P1,5,10,-12,0.4703737868149622,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
SFM_P1_000_001_-09dB,dual/train/signals/SFM_P1_000_001_-09dB.npy,SFM,P1,5,10,-9,0.4703737868149622,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
SFM_P1_000_001_-06dB,dual/train/signals/SFM_P1_000_001_-06dB.npy,SFM,P1,5,10,-6,0.4703737868149622,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
SFM_P1_000_001_-03dB,dual/train/signals/SFM_P1_000_001_-03dB.npy,SFM,P1,5,10,-3,0.4703737868149622,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
