signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
MLFM_Frank_000_000_-12dB,dual/train/signals/MLFM_Frank_000_000_-12dB.npy,MLFM,Frank,3,9,-12,0.3319980146497481,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
MLFM_Frank_000_000_-09dB,dual/train/signals/MLFM_Frank_000_000_-09dB.npy,MLFM,Frank,3,9,-9,0.3319980146497481,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
MLFM_Frank_000_000_-06dB,dual/train/signals/MLFM_Frank_000_000_-06dB.npy,MLFM,Frank,3,9,-6,0.3319980146497481,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
MLFM_Frank_000_000_-03dB,dual/train/signals/MLFM_Frank_000_000_-03dB.npy,MLFM,Frank,3,9,-3,0.3319980146497481,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
MLFM_Frank_000_000_+00dB,dual/train/signals/MLFM_Frank_000_000_+00dB.npy,MLFM,Frank,3,9,0,0.3319980146497481,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
MLFM_Frank_000_000_+03dB,dual/train/signals/MLFM_Frank_000_000_+03dB.npy,MLFM,Frank,3,9,3,0.3319980146497481,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
MLFM_Frank_000_000_+06dB,dual/train/signals/MLFM_Frank_000_000_+06dB.npy,MLFM,Frank,3,9,6,0.3319980146497481,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
MLFM_Frank_000_000_+09dB,dual/train/signals/MLFM_Frank_000_000_+09dB.npy,MLFM,Frank,3,9,9,0.3319980146497481,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
MLFM_Frank_000_000_+12dB,dual/train/signals/MLFM_Frank_000_000_+12dB.npy,MLFM,Frank,3,9,12,0.3319980146497481,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
MLFM_Frank_000_000_+15dB,dual/train/signals/MLFM_Frank_000_000_+15dB.npy,MLFM,Frank,3,9,15,0.3319980146497481,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
