signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
MLFM_P4_000_000_-12dB,dual/train/signals/MLFM_P4_000_000_-12dB.npy,MLFM,P4,3,13,-12,0.44251942375215236,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_000_-09dB,dual/train/signals/MLFM_P4_000_000_-09dB.npy,MLFM,P4,3,13,-9,0.44251942375215236,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_000_-06dB,dual/train/signals/MLFM_P4_000_000_-06dB.npy,MLFM,P4,3,13,-6,0.44251942375215236,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_000_-03dB,dual/train/signals/MLFM_P4_000_000_-03dB.npy,MLFM,P4,3,13,-3,0.44251942375215236,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_000_+00dB,dual/train/signals/MLFM_P4_000_000_+00dB.npy,MLFM,P4,3,13,0,0.44251942375215236,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_000_+03dB,dual/train/signals/MLFM_P4_000_000_+03dB.npy,MLFM,P4,3,13,3,0.44251942375215236,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_000_+06dB,dual/train/signals/MLFM_P4_000_000_+06dB.npy,MLFM,P4,3,13,6,0.44251942375215236,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_000_+09dB,dual/train/signals/MLFM_P4_000_000_+09dB.npy,MLFM,P4,3,13,9,0.44251942375215236,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_000_+12dB,dual/train/signals/MLFM_P4_000_000_+12dB.npy,MLFM,P4,3,13,12,0.44251942375215236,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_000_+15dB,dual/train/signals/MLFM_P4_000_000_+15dB.npy,MLFM,P4,3,13,15,0.44251942375215236,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_000_+18dB,dual/train/signals/MLFM_P4_000_000_+18dB.npy,MLFM,P4,3,13,18,0.44251942375215236,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_001_-12dB,dual/train/signals/MLFM_P4_000_001_-12dB.npy,MLFM,P4,3,13,-12,0.3651377065658905,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_001_-09dB,dual/train/signals/MLFM_P4_000_001_-09dB.npy,MLFM,P4,3,13,-9,0.3651377065658905,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_001_-06dB,dual/train/signals/MLFM_P4_000_001_-06dB.npy,MLFM,P4,3,13,-6,0.3651377065658905,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_001_-03dB,dual/train/signals/MLFM_P4_000_001_-03dB.npy,MLFM,P4,3,13,-3,0.3651377065658905,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_001_+00dB,dual/train/signals/MLFM_P4_000_001_+00dB.npy,MLFM,P4,3,13,0,0.3651377065658905,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_001_+03dB,dual/train/signals/MLFM_P4_000_001_+03dB.npy,MLFM,P4,3,13,3,0.3651377065658905,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_001_+06dB,dual/train/signals/MLFM_P4_000_001_+06dB.npy,MLFM,P4,3,13,6,0.3651377065658905,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_001_+09dB,dual/train/signals/MLFM_P4_000_001_+09dB.npy,MLFM,P4,3,13,9,0.3651377065658905,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_001_+12dB,dual/train/signals/MLFM_P4_000_001_+12dB.npy,MLFM,P4,3,13,12,0.3651377065658905,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_001_+15dB,dual/train/signals/MLFM_P4_000_001_+15dB.npy,MLFM,P4,3,13,15,0.3651377065658905,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_001_+18dB,dual/train/signals/MLFM_P4_000_001_+18dB.npy,MLFM,P4,3,13,18,0.3651377065658905,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_002_-12dB,dual/train/signals/MLFM_P4_000_002_-12dB.npy,MLFM,P4,3,13,-12,0.29703879299416547,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_002_-09dB,dual/train/signals/MLFM_P4_000_002_-09dB.npy,MLFM,P4,3,13,-9,0.29703879299416547,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_002_-06dB,dual/train/signals/MLFM_P4_000_002_-06dB.npy,MLFM,P4,3,13,-6,0.29703879299416547,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_002_-03dB,dual/train/signals/MLFM_P4_000_002_-03dB.npy,MLFM,P4,3,13,-3,0.29703879299416547,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_002_+00dB,dual/train/signals/MLFM_P4_000_002_+00dB.npy,MLFM,P4,3,13,0,0.29703879299416547,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_002_+03dB,dual/train/signals/MLFM_P4_000_002_+03dB.npy,MLFM,P4,3,13,3,0.29703879299416547,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_002_+06dB,dual/train/signals/MLFM_P4_000_002_+06dB.npy,MLFM,P4,3,13,6,0.29703879299416547,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_002_+09dB,dual/train/signals/MLFM_P4_000_002_+09dB.npy,MLFM,P4,3,13,9,0.29703879299416547,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_002_+12dB,dual/train/signals/MLFM_P4_000_002_+12dB.npy,MLFM,P4,3,13,12,0.29703879299416547,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_002_+15dB,dual/train/signals/MLFM_P4_000_002_+15dB.npy,MLFM,P4,3,13,15,0.29703879299416547,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
