signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
DLFM_LFM_BPSK_000_000_-12dB,dual/train/signals/DLFM_LFM_BPSK_000_000_-12dB.npy,DLFM,LFM_BPSK,2,14,-12,0.37024521138950517,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
DLFM_LFM_BPSK_000_000_-09dB,dual/train/signals/DLFM_LFM_BPSK_000_000_-09dB.npy,DLFM,LFM_BPSK,2,14,-9,0.37024521138950517,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
DLFM_LFM_BPSK_000_000_-06dB,dual/train/signals/DLFM_LFM_BPSK_000_000_-06dB.npy,DLFM,LFM_BPSK,2,14,-6,0.37024521138950517,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
DLFM_LFM_BPSK_000_000_-03dB,dual/train/signals/DLFM_LFM_BPSK_000_000_-03dB.npy,DLFM,LFM_BPSK,2,14,-3,0.37024521138950517,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
DLFM_LFM_BPSK_000_000_+00dB,dual/train/signals/DLFM_LFM_BPSK_000_000_+00dB.npy,DLFM,LFM_BPSK,2,14,0,0.37024521138950517,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
DLFM_LFM_BPSK_000_000_+03dB,dual/train/signals/DLFM_LFM_BPSK_000_000_+03dB.npy,DLFM,LFM_BPSK,2,14,3,0.37024521138950517,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
DLFM_LFM_BPSK_000_000_+06dB,dual/train/signals/DLFM_LFM_BPSK_000_000_+06dB.npy,DLFM,LFM_BPSK,2,14,6,0.37024521138950517,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
DLFM_LFM_BPSK_000_000_+09dB,dual/train/signals/DLFM_LFM_BPSK_000_000_+09dB.npy,DLFM,LFM_BPSK,2,14,9,0.37024521138950517,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
DLFM_LFM_BPSK_000_000_+12dB,dual/train/signals/DLFM_LFM_BPSK_000_000_+12dB.npy,DLFM,LFM_BPSK,2,14,12,0.37024521138950517,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
DLFM_LFM_BPSK_000_000_+15dB,dual/train/signals/DLFM_LFM_BPSK_000_000_+15dB.npy,DLFM,LFM_BPSK,2,14,15,0.37024521138950517,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
DLFM_LFM_BPSK_000_000_+18dB,dual/train/signals/DLFM_LFM_BPSK_000_000_+18dB.npy,DLFM,LFM_BPSK,2,14,18,0.37024521138950517,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
DLFM_LFM_BPSK_000_001_-12dB,dual/train/signals/DLFM_LFM_BPSK_000_001_-12dB.npy,DLFM,LFM_BPSK,2,14,-12,0.256783479124705,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
DLFM_LFM_BPSK_000_001_-09dB,dual/train/signals/DLFM_LFM_BPSK_000_001_-09dB.npy,DLFM,LFM_BPSK,2,14,-9,0.256783479124705,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
