signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
BFSK_P4_000_000_-12dB,dual/train/signals/BFSK_P4_000_000_-12dB.npy,BFSK,P4,6,13,-12,0.3233895035505724,1,0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
BFSK_P4_000_000_-09dB,dual/train/signals/BFSK_P4_000_000_-09dB.npy,BFSK,P4,6,13,-9,0.3233895035505724,1,0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
BFSK_P4_000_000_-06dB,dual/train/signals/BFSK_P4_000_000_-06dB.npy,BFSK,P4,6,13,-6,0.3233895035505724,1,0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
BFSK_P4_000_000_-03dB,dual/train/signals/BFSK_P4_000_000_-03dB.npy,BFSK,P4,6,13,-3,0.3233895035505724,1,0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
BFSK_P4_000_000_+00dB,dual/train/signals/BFSK_P4_000_000_+00dB.npy,BFSK,P4,6,13,0,0.3233895035505724,1,0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
BFSK_P4_000_000_+03dB,dual/train/signals/BFSK_P4_000_000_+03dB.npy,BFSK,P4,6,13,3,0.3233895035505724,1,0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
BFSK_P4_000_000_+06dB,dual/train/signals/BFSK_P4_000_000_+06dB.npy,BFSK,P4,6,13,6,0.3233895035505724,1,0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
BFSK_P4_000_000_+09dB,dual/train/signals/BFSK_P4_000_000_+09dB.npy,BFSK,P4,6,13,9,0.3233895035505724,1,0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
BFSK_P4_000_000_+12dB,dual/train/signals/BFSK_P4_000_000_+12dB.npy,BFSK,P4,6,13,12,0.3233895035505724,1,0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
BFSK_P4_000_000_+15dB,dual/train/signals/BFSK_P4_000_000_+15dB.npy,BFSK,P4,6,13,15,0.3233895035505724,1,0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
BFSK_P4_000_000_+18dB,dual/train/signals/BFSK_P4_000_000_+18dB.npy,BFSK,P4,6,13,18,0.3233895035505724,1,0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
BFSK_P4_000_001_-12dB,dual/train/signals/BFSK_P4_000_001_-12dB.npy,BFSK,P4,6,13,-12,0.2868033095231437,1,0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
BFSK_P4_000_001_-09dB,dual/train/signals/BFSK_P4_000_001_-09dB.npy,BFSK,P4,6,13,-9,0.2868033095231437,1,0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
BFSK_P4_000_001_-06dB,dual/train/signals/BFSK_P4_000_001_-06dB.npy,BFSK,P4,6,13,-6,0.2868033095231437,1,0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
BFSK_P4_000_001_-03dB,dual/train/signals/BFSK_P4_000_001_-03dB.npy,BFSK,P4,6,13,-3,0.2868033095231437,1,0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
BFSK_P4_000_001_+00dB,dual/train/signals/BFSK_P4_000_001_+00dB.npy,BFSK,P4,6,13,0,0.2868033095231437,1,0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
BFSK_P4_000_001_+03dB,dual/train/signals/BFSK_P4_000_001_+03dB.npy,BFSK,P4,6,13,3,0.2868033095231437,1,0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
BFSK_P4_000_001_+06dB,dual/train/signals/BFSK_P4_000_001_+06dB.npy,BFSK,P4,6,13,6,0.2868033095231437,1,0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
BFSK_P4_000_001_+09dB,dual/train/signals/BFSK_P4_000_001_+09dB.npy,BFSK,P4,6,13,9,0.2868033095231437,1,0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
BFSK_P4_000_001_+12dB,dual/train/signals/BFSK_P4_000_001_+12dB.npy,BFSK,P4,6,13,12,0.2868033095231437,1,0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
BFSK_P4_000_001_+15dB,dual/train/signals/BFSK_P4_000_001_+15dB.npy,BFSK,P4,6,13,15,0.2868033095231437,1,0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
BFSK_P4_000_001_+18dB,dual/train/signals/BFSK_P4_000_001_+18dB.npy,BFSK,P4,6,13,18,0.2868033095231437,1,0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
BFSK_P4_000_002_-12dB,dual/train/signals/BFSK_P4_000_002_-12dB.npy,BFSK,P4,6,13,-12,0.4825136092847513,1,0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
BFSK_P4_000_002_-09dB,dual/train/signals/BFSK_P4_000_002_-09dB.npy,BFSK,P4,6,13,-9,0.4825136092847513,1,0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
