signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
Frank_P3_000_000_-12dB,dual/train/signals/Frank_P3_000_000_-12dB.npy,Frank,P3,9,12,-12,0.49275124482460403,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
Frank_P3_000_000_-09dB,dual/train/signals/Frank_P3_000_000_-09dB.npy,Frank,P3,9,12,-9,0.49275124482460403,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
Frank_P3_000_000_-06dB,dual/train/signals/Frank_P3_000_000_-06dB.npy,Frank,P3,9,12,-6,0.49275124482460403,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
Frank_P3_000_000_-03dB,dual/train/signals/Frank_P3_000_000_-03dB.npy,Frank,P3,9,12,-3,0.49275124482460403,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
Frank_P3_000_000_+00dB,dual/train/signals/Frank_P3_000_000_+00dB.npy,Frank,P3,9,12,0,0.49275124482460403,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
Frank_P3_000_000_+03dB,dual/train/signals/Frank_P3_000_000_+03dB.npy,Frank,P3,9,12,3,0.49275124482460403,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
Frank_P3_000_000_+06dB,dual/train/signals/Frank_P3_000_000_+06dB.npy,Frank,P3,9,12,6,0.49275124482460403,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
Frank_P3_000_000_+09dB,dual/train/signals/Frank_P3_000_000_+09dB.npy,Frank,P3,9,12,9,0.49275124482460403,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
Frank_P3_000_000_+12dB,dual/train/signals/Frank_P3_000_000_+12dB.npy,Frank,P3,9,12,12,0.49275124482460403,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
Frank_P3_000_000_+15dB,dual/train/signals/Frank_P3_000_000_+15dB.npy,Frank,P3,9,12,15,0.49275124482460403,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
Frank_P3_000_000_+18dB,dual/train/signals/Frank_P3_000_000_+18dB.npy,Frank,P3,9,12,18,0.49275124482460403,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
Frank_P3_000_001_-12dB,dual/train/signals/Frank_P3_000_001_-12dB.npy,Frank,P3,9,12,-12,0.3789999836555953,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
Frank_P3_000_001_-09dB,dual/train/signals/Frank_P3_000_001_-09dB.npy,Frank,P3,9,12,-9,0.3789999836555953,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
Frank_P3_000_001_-06dB,dual/train/signals/Frank_P3_000_001_-06dB.npy,Frank,P3,9,12,-6,0.3789999836555953,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
Frank_P3_000_001_-03dB,dual/train/signals/Frank_P3_000_001_-03dB.npy,Frank,P3,9,12,-3,0.3789999836555953,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
Frank_P3_000_001_+00dB,dual/train/signals/Frank_P3_000_001_+00dB.npy,Frank,P3,9,12,0,0.3789999836555953,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
Frank_P3_000_001_+03dB,dual/train/signals/Frank_P3_000_001_+03dB.npy,Frank,P3,9,12,3,0.3789999836555953,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
Frank_P3_000_001_+06dB,dual/train/signals/Frank_P3_000_001_+06dB.npy,Frank,P3,9,12,6,0.3789999836555953,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
Frank_P3_000_001_+09dB,dual/train/signals/Frank_P3_000_001_+09dB.npy,Frank,P3,9,12,9,0.3789999836555953,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
Frank_P3_000_001_+12dB,dual/train/signals/Frank_P3_000_001_+12dB.npy,Frank,P3,9,12,12,0.3789999836555953,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
Frank_P3_000_001_+15dB,dual/train/signals/Frank_P3_000_001_+15dB.npy,Frank,P3,9,12,15,0.3789999836555953,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
Frank_P3_000_001_+18dB,dual/train/signals/Frank_P3_000_001_+18dB.npy,Frank,P3,9,12,18,0.3789999836555953,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
