signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
QFSK_BPSK_000_000_-12dB,dual/train/signals/QFSK_BPSK_000_000_-12dB.npy,QFSK,BPSK,7,8,-12,0.3193486844133024,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]"
QFSK_BPSK_000_000_-09dB,dual/train/signals/QFSK_BPSK_000_000_-09dB.npy,QFSK,BPSK,7,8,-9,0.3193486844133024,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]"
QFSK_BPSK_000_000_-06dB,dual/train/signals/QFSK_BPSK_000_000_-06dB.npy,QFSK,BPSK,7,8,-6,0.3193486844133024,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]"
QFSK_BPSK_000_000_-03dB,dual/train/signals/QFSK_BPSK_000_000_-03dB.npy,QFSK,BPSK,7,8,-3,0.3193486844133024,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]"
QFSK_BPSK_000_000_+00dB,dual/train/signals/QFSK_BPSK_000_000_+00dB.npy,QFSK,BPSK,7,8,0,0.3193486844133024,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]"
QFSK_BPSK_000_000_+03dB,dual/train/signals/QFSK_BPSK_000_000_+03dB.npy,QFSK,BPSK,7,8,3,0.3193486844133024,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]"
QFSK_BPSK_000_000_+06dB,dual/train/signals/QFSK_BPSK_000_000_+06dB.npy,QFSK,BPSK,7,8,6,0.3193486844133024,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]"
QFSK_BPSK_000_000_+09dB,dual/train/signals/QFSK_BPSK_000_000_+09dB.npy,QFSK,BPSK,7,8,9,0.3193486844133024,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]"
QFSK_BPSK_000_000_+12dB,dual/train/signals/QFSK_BPSK_000_000_+12dB.npy,QFSK,BPSK,7,8,12,0.3193486844133024,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]"
QFSK_BPSK_000_000_+15dB,dual/train/signals/QFSK_BPSK_000_000_+15dB.npy,QFSK,BPSK,7,8,15,0.3193486844133024,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]"
