signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
EQFM_BFSK_000_000_-12dB,dual/train/signals/EQFM_BFSK_000_000_-12dB.npy,EQFM,BFSK,4,6,-12,0.2599124790703774,1,0,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
EQFM_BFSK_000_000_-09dB,dual/train/signals/EQFM_BFSK_000_000_-09dB.npy,EQFM,BFSK,4,6,-9,0.2599124790703774,1,0,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
EQFM_BFSK_000_000_-06dB,dual/train/signals/EQFM_BFSK_000_000_-06dB.npy,EQFM,BFSK,4,6,-6,0.2599124790703774,1,0,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
EQFM_BFSK_000_000_-03dB,dual/train/signals/EQFM_BFSK_000_000_-03dB.npy,EQFM,BFSK,4,6,-3,0.2599124790703774,1,0,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
EQFM_BFSK_000_000_+00dB,dual/train/signals/EQFM_BFSK_000_000_+00dB.npy,EQFM,BFSK,4,6,0,0.2599124790703774,1,0,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
EQFM_BFSK_000_000_+03dB,dual/train/signals/EQFM_BFSK_000_000_+03dB.npy,EQFM,BFSK,4,6,3,0.2599124790703774,1,0,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
EQFM_BFSK_000_000_+06dB,dual/train/signals/EQFM_BFSK_000_000_+06dB.npy,EQFM,BFSK,4,6,6,0.2599124790703774,1,0,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
EQFM_BFSK_000_000_+09dB,dual/train/signals/EQFM_BFSK_000_000_+09dB.npy,EQFM,BFSK,4,6,9,0.2599124790703774,1,0,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
EQFM_BFSK_000_000_+12dB,dual/train/signals/EQFM_BFSK_000_000_+12dB.npy,EQFM,BFSK,4,6,12,0.2599124790703774,1,0,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
EQFM_BFSK_000_000_+15dB,dual/train/signals/EQFM_BFSK_000_000_+15dB.npy,EQFM,BFSK,4,6,15,0.2599124790703774,1,0,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
EQFM_BFSK_000_000_+18dB,dual/train/signals/EQFM_BFSK_000_000_+18dB.npy,EQFM,BFSK,4,6,18,0.2599124790703774,1,0,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
EQFM_BFSK_000_001_-12dB,dual/train/signals/EQFM_BFSK_000_001_-12dB.npy,EQFM,BFSK,4,6,-12,0.4560551461139695,1,0,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
EQFM_BFSK_000_001_-09dB,dual/train/signals/EQFM_BFSK_000_001_-09dB.npy,EQFM,BFSK,4,6,-9,0.4560551461139695,1,0,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
EQFM_BFSK_000_001_-06dB,dual/train/signals/EQFM_BFSK_000_001_-06dB.npy,EQFM,BFSK,4,6,-6,0.4560551461139695,1,0,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
EQFM_BFSK_000_001_-03dB,dual/train/signals/EQFM_BFSK_000_001_-03dB.npy,EQFM,BFSK,4,6,-3,0.4560551461139695,1,0,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
EQFM_BFSK_000_001_+00dB,dual/train/signals/EQFM_BFSK_000_001_+00dB.npy,EQFM,BFSK,4,6,0,0.4560551461139695,1,0,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
EQFM_BFSK_000_001_+03dB,dual/train/signals/EQFM_BFSK_000_001_+03dB.npy,EQFM,BFSK,4,6,3,0.4560551461139695,1,0,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
EQFM_BFSK_000_001_+06dB,dual/train/signals/EQFM_BFSK_000_001_+06dB.npy,EQFM,BFSK,4,6,6,0.4560551461139695,1,0,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
EQFM_BFSK_000_001_+09dB,dual/train/signals/EQFM_BFSK_000_001_+09dB.npy,EQFM,BFSK,4,6,9,0.4560551461139695,1,0,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
EQFM_BFSK_000_001_+12dB,dual/train/signals/EQFM_BFSK_000_001_+12dB.npy,EQFM,BFSK,4,6,12,0.4560551461139695,1,0,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
