signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
QFSK_P1_000_000_-12dB,dual/train/signals/QFSK_P1_000_000_-12dB.npy,QFSK,P1,7,10,-12,0.43282361679396597,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_000_-09dB,dual/train/signals/QFSK_P1_000_000_-09dB.npy,QFSK,P1,7,10,-9,0.43282361679396597,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_000_-06dB,dual/train/signals/QFSK_P1_000_000_-06dB.npy,QFSK,P1,7,10,-6,0.43282361679396597,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_000_-03dB,dual/train/signals/QFSK_P1_000_000_-03dB.npy,QFSK,P1,7,10,-3,0.43282361679396597,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_000_+00dB,dual/train/signals/QFSK_P1_000_000_+00dB.npy,QFSK,P1,7,10,0,0.43282361679396597,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_000_+03dB,dual/train/signals/QFSK_P1_000_000_+03dB.npy,QFSK,P1,7,10,3,0.43282361679396597,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_000_+06dB,dual/train/signals/QFSK_P1_000_000_+06dB.npy,QFSK,P1,7,10,6,0.43282361679396597,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_000_+09dB,dual/train/signals/QFSK_P1_000_000_+09dB.npy,QFSK,P1,7,10,9,0.43282361679396597,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_000_+12dB,dual/train/signals/QFSK_P1_000_000_+12dB.npy,QFSK,P1,7,10,12,0.43282361679396597,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_000_+15dB,dual/train/signals/QFSK_P1_000_000_+15dB.npy,QFSK,P1,7,10,15,0.43282361679396597,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_000_+18dB,dual/train/signals/QFSK_P1_000_000_+18dB.npy,QFSK,P1,7,10,18,0.43282361679396597,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_001_-12dB,dual/train/signals/QFSK_P1_000_001_-12dB.npy,QFSK,P1,7,10,-12,0.340078689317036,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_001_-09dB,dual/train/signals/QFSK_P1_000_001_-09dB.npy,QFSK,P1,7,10,-9,0.340078689317036,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
