signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
BPSK_P3_000_000_-12dB,dual/train/signals/BPSK_P3_000_000_-12dB.npy,BPSK,P3,8,12,-12,0.3641220508980171,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
BPSK_P3_000_000_-09dB,dual/train/signals/BPSK_P3_000_000_-09dB.npy,BPSK,P3,8,12,-9,0.3641220508980171,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
BPSK_P3_000_000_-06dB,dual/train/signals/BPSK_P3_000_000_-06dB.npy,BPSK,P3,8,12,-6,0.3641220508980171,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
BPSK_P3_000_000_-03dB,dual/train/signals/BPSK_P3_000_000_-03dB.npy,BPSK,P3,8,12,-3,0.3641220508980171,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
BPSK_P3_000_000_+00dB,dual/train/signals/BPSK_P3_000_000_+00dB.npy,BPSK,P3,8,12,0,0.3641220508980171,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
BPSK_P3_000_000_+03dB,dual/train/signals/BPSK_P3_000_000_+03dB.npy,BPSK,P3,8,12,3,0.3641220508980171,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
BPSK_P3_000_000_+06dB,dual/train/signals/BPSK_P3_000_000_+06dB.npy,BPSK,P3,8,12,6,0.3641220508980171,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
BPSK_P3_000_000_+09dB,dual/train/signals/BPSK_P3_000_000_+09dB.npy,BPSK,P3,8,12,9,0.3641220508980171,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
BPSK_P3_000_000_+12dB,dual/train/signals/BPSK_P3_000_000_+12dB.npy,BPSK,P3,8,12,12,0.3641220508980171,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
BPSK_P3_000_000_+15dB,dual/train/signals/BPSK_P3_000_000_+15dB.npy,BPSK,P3,8,12,15,0.3641220508980171,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
