signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
EQFM_P2_000_000_-12dB,dual/train/signals/EQFM_P2_000_000_-12dB.npy,EQFM,P2,4,11,-12,0.2978065730503079,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
EQFM_P2_000_000_-09dB,dual/train/signals/EQFM_P2_000_000_-09dB.npy,EQFM,P2,4,11,-9,0.2978065730503079,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
EQFM_P2_000_000_-06dB,dual/train/signals/EQFM_P2_000_000_-06dB.npy,EQFM,P2,4,11,-6,0.2978065730503079,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
EQFM_P2_000_000_-03dB,dual/train/signals/EQFM_P2_000_000_-03dB.npy,EQFM,P2,4,11,-3,0.2978065730503079,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
EQFM_P2_000_000_+00dB,dual/train/signals/EQFM_P2_000_000_+00dB.npy,EQFM,P2,4,11,0,0.2978065730503079,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
EQFM_P2_000_000_+03dB,dual/train/signals/EQFM_P2_000_000_+03dB.npy,EQFM,P2,4,11,3,0.2978065730503079,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
EQFM_P2_000_000_+06dB,dual/train/signals/EQFM_P2_000_000_+06dB.npy,EQFM,P2,4,11,6,0.2978065730503079,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
EQFM_P2_000_000_+09dB,dual/train/signals/EQFM_P2_000_000_+09dB.npy,EQFM,P2,4,11,9,0.2978065730503079,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
EQFM_P2_000_000_+12dB,dual/train/signals/EQFM_P2_000_000_+12dB.npy,EQFM,P2,4,11,12,0.2978065730503079,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
EQFM_P2_000_000_+15dB,dual/train/signals/EQFM_P2_000_000_+15dB.npy,EQFM,P2,4,11,15,0.2978065730503079,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
EQFM_P2_000_000_+18dB,dual/train/signals/EQFM_P2_000_000_+18dB.npy,EQFM,P2,4,11,18,0.2978065730503079,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
EQFM_P2_000_001_-12dB,dual/train/signals/EQFM_P2_000_001_-12dB.npy,EQFM,P2,4,11,-12,0.3338141631892967,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
EQFM_P2_000_001_-09dB,dual/train/signals/EQFM_P2_000_001_-09dB.npy,EQFM,P2,4,11,-9,0.3338141631892967,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
EQFM_P2_000_001_-06dB,dual/train/signals/EQFM_P2_000_001_-06dB.npy,EQFM,P2,4,11,-6,0.3338141631892967,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
EQFM_P2_000_001_-03dB,dual/train/signals/EQFM_P2_000_001_-03dB.npy,EQFM,P2,4,11,-3,0.3338141631892967,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
