signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
P1_P2_000_000_-12dB,dual/train/signals/P1_P2_000_000_-12dB.npy,P1,P2,10,11,-12,0.2656934628559352,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
P1_P2_000_000_-09dB,dual/train/signals/P1_P2_000_000_-09dB.npy,P1,P2,10,11,-9,0.2656934628559352,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
P1_P2_000_000_-06dB,dual/train/signals/P1_P2_000_000_-06dB.npy,P1,P2,10,11,-6,0.2656934628559352,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
P1_P2_000_000_-03dB,dual/train/signals/P1_P2_000_000_-03dB.npy,P1,P2,10,11,-3,0.2656934628559352,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
P1_P2_000_000_+00dB,dual/train/signals/P1_P2_000_000_+00dB.npy,P1,P2,10,11,0,0.2656934628559352,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
P1_P2_000_000_+03dB,dual/train/signals/P1_P2_000_000_+03dB.npy,P1,P2,10,11,3,0.2656934628559352,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
P1_P2_000_000_+06dB,dual/train/signals/P1_P2_000_000_+06dB.npy,P1,P2,10,11,6,0.2656934628559352,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
P1_P2_000_000_+09dB,dual/train/signals/P1_P2_000_000_+09dB.npy,P1,P2,10,11,9,0.2656934628559352,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
P1_P2_000_000_+12dB,dual/train/signals/P1_P2_000_000_+12dB.npy,P1,P2,10,11,12,0.2656934628559352,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
P1_P2_000_000_+15dB,dual/train/signals/P1_P2_000_000_+15dB.npy,P1,P2,10,11,15,0.2656934628559352,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
P1_P2_000_000_+18dB,dual/train/signals/P1_P2_000_000_+18dB.npy,P1,P2,10,11,18,0.2656934628559352,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
P1_P2_000_001_-12dB,dual/train/signals/P1_P2_000_001_-12dB.npy,P1,P2,10,11,-12,0.4765353973230262,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
P1_P2_000_001_-09dB,dual/train/signals/P1_P2_000_001_-09dB.npy,P1,P2,10,11,-9,0.4765353973230262,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
P1_P2_000_001_-06dB,dual/train/signals/P1_P2_000_001_-06dB.npy,P1,P2,10,11,-6,0.4765353973230262,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
P1_P2_000_001_-03dB,dual/train/signals/P1_P2_000_001_-03dB.npy,P1,P2,10,11,-3,0.4765353973230262,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
P1_P2_000_001_+00dB,dual/train/signals/P1_P2_000_001_+00dB.npy,P1,P2,10,11,0,0.4765353973230262,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
P1_P2_000_001_+03dB,dual/train/signals/P1_P2_000_001_+03dB.npy,P1,P2,10,11,3,0.4765353973230262,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
P1_P2_000_001_+06dB,dual/train/signals/P1_P2_000_001_+06dB.npy,P1,P2,10,11,6,0.4765353973230262,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
P1_P2_000_001_+09dB,dual/train/signals/P1_P2_000_001_+09dB.npy,P1,P2,10,11,9,0.4765353973230262,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
P1_P2_000_001_+12dB,dual/train/signals/P1_P2_000_001_+12dB.npy,P1,P2,10,11,12,0.4765353973230262,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
P1_P2_000_001_+15dB,dual/train/signals/P1_P2_000_001_+15dB.npy,P1,P2,10,11,15,0.4765353973230262,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
P1_P2_000_001_+18dB,dual/train/signals/P1_P2_000_001_+18dB.npy,P1,P2,10,11,18,0.4765353973230262,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
P1_P2_000_002_-12dB,dual/train/signals/P1_P2_000_002_-12dB.npy,P1,P2,10,11,-12,0.2836039999756969,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
P1_P2_000_002_-09dB,dual/train/signals/P1_P2_000_002_-09dB.npy,P1,P2,10,11,-9,0.2836039999756969,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
P1_P2_000_002_-06dB,dual/train/signals/P1_P2_000_002_-06dB.npy,P1,P2,10,11,-6,0.2836039999756969,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
P1_P2_000_002_-03dB,dual/train/signals/P1_P2_000_002_-03dB.npy,P1,P2,10,11,-3,0.2836039999756969,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
P1_P2_000_002_+00dB,dual/train/signals/P1_P2_000_002_+00dB.npy,P1,P2,10,11,0,0.2836039999756969,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
P1_P2_000_002_+03dB,dual/train/signals/P1_P2_000_002_+03dB.npy,P1,P2,10,11,3,0.2836039999756969,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
P1_P2_000_002_+06dB,dual/train/signals/P1_P2_000_002_+06dB.npy,P1,P2,10,11,6,0.2836039999756969,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
P1_P2_000_002_+09dB,dual/train/signals/P1_P2_000_002_+09dB.npy,P1,P2,10,11,9,0.2836039999756969,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
P1_P2_000_002_+12dB,dual/train/signals/P1_P2_000_002_+12dB.npy,P1,P2,10,11,12,0.2836039999756969,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
P1_P2_000_002_+15dB,dual/train/signals/P1_P2_000_002_+15dB.npy,P1,P2,10,11,15,0.2836039999756969,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
P1_P2_000_002_+18dB,dual/train/signals/P1_P2_000_002_+18dB.npy,P1,P2,10,11,18,0.2836039999756969,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
P1_P2_000_003_-12dB,dual/train/signals/P1_P2_000_003_-12dB.npy,P1,P2,10,11,-12,0.3460615304301011,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
P1_P2_000_003_-09dB,dual/train/signals/P1_P2_000_003_-09dB.npy,P1,P2,10,11,-9,0.3460615304301011,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
P1_P2_000_003_-06dB,dual/train/signals/P1_P2_000_003_-06dB.npy,P1,P2,10,11,-6,0.3460615304301011,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
