signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
BPSK_P2_000_000_-12dB,dual/train/signals/BPSK_P2_000_000_-12dB.npy,BPSK,P2,8,11,-12,0.41320733841399143,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
BPSK_P2_000_000_-09dB,dual/train/signals/BPSK_P2_000_000_-09dB.npy,BPSK,P2,8,11,-9,0.41320733841399143,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
BPSK_P2_000_000_-06dB,dual/train/signals/BPSK_P2_000_000_-06dB.npy,BPSK,P2,8,11,-6,0.41320733841399143,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
BPSK_P2_000_000_-03dB,dual/train/signals/BPSK_P2_000_000_-03dB.npy,BPSK,P2,8,11,-3,0.41320733841399143,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
BPSK_P2_000_000_+00dB,dual/train/signals/BPSK_P2_000_000_+00dB.npy,BPSK,P2,8,11,0,0.41320733841399143,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
BPSK_P2_000_000_+03dB,dual/train/signals/BPSK_P2_000_000_+03dB.npy,BPSK,P2,8,11,3,0.41320733841399143,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
BPSK_P2_000_000_+06dB,dual/train/signals/BPSK_P2_000_000_+06dB.npy,BPSK,P2,8,11,6,0.41320733841399143,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
BPSK_P2_000_000_+09dB,dual/train/signals/BPSK_P2_000_000_+09dB.npy,BPSK,P2,8,11,9,0.41320733841399143,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
BPSK_P2_000_000_+12dB,dual/train/signals/BPSK_P2_000_000_+12dB.npy,BPSK,P2,8,11,12,0.41320733841399143,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
BPSK_P2_000_000_+15dB,dual/train/signals/BPSK_P2_000_000_+15dB.npy,BPSK,P2,8,11,15,0.41320733841399143,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
BPSK_P2_000_000_+18dB,dual/train/signals/BPSK_P2_000_000_+18dB.npy,BPSK,P2,8,11,18,0.41320733841399143,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
