signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
P2_LFM_BPSK_000_000_-12dB,dual/train/signals/P2_LFM_BPSK_000_000_-12dB.npy,P2,LFM_BPSK,11,14,-12,0.3403182920442688,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]"
P2_LFM_BPSK_000_000_-09dB,dual/train/signals/P2_LFM_BPSK_000_000_-09dB.npy,P2,LFM_BPSK,11,14,-9,0.3403182920442688,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]"
P2_LFM_BPSK_000_000_-06dB,dual/train/signals/P2_LFM_BPSK_000_000_-06dB.npy,P2,LFM_BPSK,11,14,-6,0.3403182920442688,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]"
P2_LFM_BPSK_000_000_-03dB,dual/train/signals/P2_LFM_BPSK_000_000_-03dB.npy,P2,LFM_BPSK,11,14,-3,0.3403182920442688,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]"
P2_LFM_BPSK_000_000_+00dB,dual/train/signals/P2_LFM_BPSK_000_000_+00dB.npy,P2,LFM_BPSK,11,14,0,0.3403182920442688,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]"
P2_LFM_BPSK_000_000_+03dB,dual/train/signals/P2_LFM_BPSK_000_000_+03dB.npy,P2,LFM_BPSK,11,14,3,0.3403182920442688,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]"
P2_LFM_BPSK_000_000_+06dB,dual/train/signals/P2_LFM_BPSK_000_000_+06dB.npy,P2,LFM_BPSK,11,14,6,0.3403182920442688,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]"
P2_LFM_BPSK_000_000_+09dB,dual/train/signals/P2_LFM_BPSK_000_000_+09dB.npy,P2,LFM_BPSK,11,14,9,0.3403182920442688,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]"
P2_LFM_BPSK_000_000_+12dB,dual/train/signals/P2_LFM_BPSK_000_000_+12dB.npy,P2,LFM_BPSK,11,14,12,0.3403182920442688,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]"
P2_LFM_BPSK_000_000_+15dB,dual/train/signals/P2_LFM_BPSK_000_000_+15dB.npy,P2,LFM_BPSK,11,14,15,0.3403182920442688,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]"
P2_LFM_BPSK_000_000_+18dB,dual/train/signals/P2_LFM_BPSK_000_000_+18dB.npy,P2,LFM_BPSK,11,14,18,0.3403182920442688,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]"
P2_LFM_BPSK_000_001_-12dB,dual/train/signals/P2_LFM_BPSK_000_001_-12dB.npy,P2,LFM_BPSK,11,14,-12,0.38045998480690624,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]"
P2_LFM_BPSK_000_001_-09dB,dual/train/signals/P2_LFM_BPSK_000_001_-09dB.npy,P2,LFM_BPSK,11,14,-9,0.38045998480690624,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]"
P2_LFM_BPSK_000_001_-06dB,dual/train/signals/P2_LFM_BPSK_000_001_-06dB.npy,P2,LFM_BPSK,11,14,-6,0.38045998480690624,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]"
P2_LFM_BPSK_000_001_-03dB,dual/train/signals/P2_LFM_BPSK_000_001_-03dB.npy,P2,LFM_BPSK,11,14,-3,0.38045998480690624,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]"
P2_LFM_BPSK_000_001_+00dB,dual/train/signals/P2_LFM_BPSK_000_001_+00dB.npy,P2,LFM_BPSK,11,14,0,0.38045998480690624,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]"
P2_LFM_BPSK_000_001_+03dB,dual/train/signals/P2_LFM_BPSK_000_001_+03dB.npy,P2,LFM_BPSK,11,14,3,0.38045998480690624,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]"
P2_LFM_BPSK_000_001_+06dB,dual/train/signals/P2_LFM_BPSK_000_001_+06dB.npy,P2,LFM_BPSK,11,14,6,0.38045998480690624,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]"
P2_LFM_BPSK_000_001_+09dB,dual/train/signals/P2_LFM_BPSK_000_001_+09dB.npy,P2,LFM_BPSK,11,14,9,0.38045998480690624,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]"
P2_LFM_BPSK_000_001_+12dB,dual/train/signals/P2_LFM_BPSK_000_001_+12dB.npy,P2,LFM_BPSK,11,14,12,0.38045998480690624,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]"
P2_LFM_BPSK_000_001_+15dB,dual/train/signals/P2_LFM_BPSK_000_001_+15dB.npy,P2,LFM_BPSK,11,14,15,0.38045998480690624,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]"
P2_LFM_BPSK_000_001_+18dB,dual/train/signals/P2_LFM_BPSK_000_001_+18dB.npy,P2,LFM_BPSK,11,14,18,0.38045998480690624,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]"
P2_LFM_BPSK_000_002_-12dB,dual/train/signals/P2_LFM_BPSK_000_002_-12dB.npy,P2,LFM_BPSK,11,14,-12,0.3985308709552188,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]"
P2_LFM_BPSK_000_002_-09dB,dual/train/signals/P2_LFM_BPSK_000_002_-09dB.npy,P2,LFM_BPSK,11,14,-9,0.3985308709552188,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]"
P2_LFM_BPSK_000_002_-06dB,dual/train/signals/P2_LFM_BPSK_000_002_-06dB.npy,P2,LFM_BPSK,11,14,-6,0.3985308709552188,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]"
