signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
BFSK_BFSK_000_000_-12dB,dual/train/signals/BFSK_BFSK_000_000_-12dB.npy,BFSK,BFSK,6,6,-12,0.49106496371386343,1,1,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
BFSK_BFSK_000_000_-09dB,dual/train/signals/BFSK_BFSK_000_000_-09dB.npy,BFSK,BFSK,6,6,-9,0.49106496371386343,1,1,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
BFSK_BFSK_000_000_-06dB,dual/train/signals/BFSK_BFSK_000_000_-06dB.npy,BFSK,BFSK,6,6,-6,0.49106496371386343,1,1,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
BFSK_BFSK_000_000_-03dB,dual/train/signals/BFSK_BFSK_000_000_-03dB.npy,BFSK,BFSK,6,6,-3,0.49106496371386343,1,1,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
BFSK_BFSK_000_000_+00dB,dual/train/signals/BFSK_BFSK_000_000_+00dB.npy,BFSK,BFSK,6,6,0,0.49106496371386343,1,1,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
BFSK_BFSK_000_000_+03dB,dual/train/signals/BFSK_BFSK_000_000_+03dB.npy,BFSK,BFSK,6,6,3,0.49106496371386343,1,1,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
BFSK_BFSK_000_000_+06dB,dual/train/signals/BFSK_BFSK_000_000_+06dB.npy,BFSK,BFSK,6,6,6,0.49106496371386343,1,1,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
BFSK_BFSK_000_000_+09dB,dual/train/signals/BFSK_BFSK_000_000_+09dB.npy,BFSK,BFSK,6,6,9,0.49106496371386343,1,1,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
BFSK_BFSK_000_000_+12dB,dual/train/signals/BFSK_BFSK_000_000_+12dB.npy,BFSK,BFSK,6,6,12,0.49106496371386343,1,1,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
BFSK_BFSK_000_000_+15dB,dual/train/signals/BFSK_BFSK_000_000_+15dB.npy,BFSK,BFSK,6,6,15,0.49106496371386343,1,1,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
BFSK_BFSK_000_000_+18dB,dual/train/signals/BFSK_BFSK_000_000_+18dB.npy,BFSK,BFSK,6,6,18,0.49106496371386343,1,1,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
BFSK_BFSK_000_001_-12dB,dual/train/signals/BFSK_BFSK_000_001_-12dB.npy,BFSK,BFSK,6,6,-12,0.4755939114588694,1,1,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
BFSK_BFSK_000_001_-09dB,dual/train/signals/BFSK_BFSK_000_001_-09dB.npy,BFSK,BFSK,6,6,-9,0.4755939114588694,1,1,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
BFSK_BFSK_000_001_-06dB,dual/train/signals/BFSK_BFSK_000_001_-06dB.npy,BFSK,BFSK,6,6,-6,0.4755939114588694,1,1,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
BFSK_BFSK_000_001_-03dB,dual/train/signals/BFSK_BFSK_000_001_-03dB.npy,BFSK,BFSK,6,6,-3,0.4755939114588694,1,1,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
BFSK_BFSK_000_001_+00dB,dual/train/signals/BFSK_BFSK_000_001_+00dB.npy,BFSK,BFSK,6,6,0,0.4755939114588694,1,1,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
BFSK_BFSK_000_001_+03dB,dual/train/signals/BFSK_BFSK_000_001_+03dB.npy,BFSK,BFSK,6,6,3,0.4755939114588694,1,1,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
BFSK_BFSK_000_001_+06dB,dual/train/signals/BFSK_BFSK_000_001_+06dB.npy,BFSK,BFSK,6,6,6,0.4755939114588694,1,1,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
BFSK_BFSK_000_001_+09dB,dual/train/signals/BFSK_BFSK_000_001_+09dB.npy,BFSK,BFSK,6,6,9,0.4755939114588694,1,1,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
