signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
P4_LFM_BPSK_000_000_-12dB,dual/train/signals/P4_LFM_BPSK_000_000_-12dB.npy,P4,LFM_BPSK,13,14,-12,0.4146904667887331,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]"
P4_LFM_BPSK_000_000_-09dB,dual/train/signals/P4_LFM_BPSK_000_000_-09dB.npy,P4,LFM_BPSK,13,14,-9,0.4146904667887331,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]"
P4_LFM_BPSK_000_000_-06dB,dual/train/signals/P4_LFM_BPSK_000_000_-06dB.npy,P4,LFM_BPSK,13,14,-6,0.4146904667887331,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]"
P4_LFM_BPSK_000_000_-03dB,dual/train/signals/P4_LFM_BPSK_000_000_-03dB.npy,P4,LFM_BPSK,13,14,-3,0.4146904667887331,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]"
P4_LFM_BPSK_000_000_+00dB,dual/train/signals/P4_LFM_BPSK_000_000_+00dB.npy,P4,LFM_BPSK,13,14,0,0.4146904667887331,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]"
P4_LFM_BPSK_000_000_+03dB,dual/train/signals/P4_LFM_BPSK_000_000_+03dB.npy,P4,LFM_BPSK,13,14,3,0.4146904667887331,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]"
P4_LFM_BPSK_000_000_+06dB,dual/train/signals/P4_LFM_BPSK_000_000_+06dB.npy,P4,LFM_BPSK,13,14,6,0.4146904667887331,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]"
P4_LFM_BPSK_000_000_+09dB,dual/train/signals/P4_LFM_BPSK_000_000_+09dB.npy,P4,LFM_BPSK,13,14,9,0.4146904667887331,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]"
P4_LFM_BPSK_000_000_+12dB,dual/train/signals/P4_LFM_BPSK_000_000_+12dB.npy,P4,LFM_BPSK,13,14,12,0.4146904667887331,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]"
P4_LFM_BPSK_000_000_+15dB,dual/train/signals/P4_LFM_BPSK_000_000_+15dB.npy,P4,LFM_BPSK,13,14,15,0.4146904667887331,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]"
P4_LFM_BPSK_000_000_+18dB,dual/train/signals/P4_LFM_BPSK_000_000_+18dB.npy,P4,LFM_BPSK,13,14,18,0.4146904667887331,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]"
P4_LFM_BPSK_000_001_-12dB,dual/train/signals/P4_LFM_BPSK_000_001_-12dB.npy,P4,LFM_BPSK,13,14,-12,0.2964211185556332,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]"
P4_LFM_BPSK_000_001_-09dB,dual/train/signals/P4_LFM_BPSK_000_001_-09dB.npy,P4,LFM_BPSK,13,14,-9,0.2964211185556332,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]"
P4_LFM_BPSK_000_001_-06dB,dual/train/signals/P4_LFM_BPSK_000_001_-06dB.npy,P4,LFM_BPSK,13,14,-6,0.2964211185556332,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]"
P4_LFM_BPSK_000_001_-03dB,dual/train/signals/P4_LFM_BPSK_000_001_-03dB.npy,P4,LFM_BPSK,13,14,-3,0.2964211185556332,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]"
P4_LFM_BPSK_000_001_+00dB,dual/train/signals/P4_LFM_BPSK_000_001_+00dB.npy,P4,LFM_BPSK,13,14,0,0.2964211185556332,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]"
P4_LFM_BPSK_000_001_+03dB,dual/train/signals/P4_LFM_BPSK_000_001_+03dB.npy,P4,LFM_BPSK,13,14,3,0.2964211185556332,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]"
