signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
QFSK_P1_000_000_-12dB,dual/train/signals/QFSK_P1_000_000_-12dB.npy,QFSK,P1,7,10,-12,0.33346440090743185,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_000_-09dB,dual/train/signals/QFSK_P1_000_000_-09dB.npy,QFSK,P1,7,10,-9,0.33346440090743185,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_000_-06dB,dual/train/signals/QFSK_P1_000_000_-06dB.npy,QFSK,P1,7,10,-6,0.33346440090743185,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_000_-03dB,dual/train/signals/QFSK_P1_000_000_-03dB.npy,QFSK,P1,7,10,-3,0.33346440090743185,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_000_+00dB,dual/train/signals/QFSK_P1_000_000_+00dB.npy,QFSK,P1,7,10,0,0.33346440090743185,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_000_+03dB,dual/train/signals/QFSK_P1_000_000_+03dB.npy,QFSK,P1,7,10,3,0.33346440090743185,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_000_+06dB,dual/train/signals/QFSK_P1_000_000_+06dB.npy,QFSK,P1,7,10,6,0.33346440090743185,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_000_+09dB,dual/train/signals/QFSK_P1_000_000_+09dB.npy,QFSK,P1,7,10,9,0.33346440090743185,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_000_+12dB,dual/train/signals/QFSK_P1_000_000_+12dB.npy,QFSK,P1,7,10,12,0.33346440090743185,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_000_+15dB,dual/train/signals/QFSK_P1_000_000_+15dB.npy,QFSK,P1,7,10,15,0.33346440090743185,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_000_+18dB,dual/train/signals/QFSK_P1_000_000_+18dB.npy,QFSK,P1,7,10,18,0.33346440090743185,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_001_-12dB,dual/train/signals/QFSK_P1_000_001_-12dB.npy,QFSK,P1,7,10,-12,0.38960461451630457,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_001_-09dB,dual/train/signals/QFSK_P1_000_001_-09dB.npy,QFSK,P1,7,10,-9,0.38960461451630457,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_001_-06dB,dual/train/signals/QFSK_P1_000_001_-06dB.npy,QFSK,P1,7,10,-6,0.38960461451630457,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_001_-03dB,dual/train/signals/QFSK_P1_000_001_-03dB.npy,QFSK,P1,7,10,-3,0.38960461451630457,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_001_+00dB,dual/train/signals/QFSK_P1_000_001_+00dB.npy,QFSK,P1,7,10,0,0.38960461451630457,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_001_+03dB,dual/train/signals/QFSK_P1_000_001_+03dB.npy,QFSK,P1,7,10,3,0.38960461451630457,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_001_+06dB,dual/train/signals/QFSK_P1_000_001_+06dB.npy,QFSK,P1,7,10,6,0.38960461451630457,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_001_+09dB,dual/train/signals/QFSK_P1_000_001_+09dB.npy,QFSK,P1,7,10,9,0.38960461451630457,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_001_+12dB,dual/train/signals/QFSK_P1_000_001_+12dB.npy,QFSK,P1,7,10,12,0.38960461451630457,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_001_+15dB,dual/train/signals/QFSK_P1_000_001_+15dB.npy,QFSK,P1,7,10,15,0.38960461451630457,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_001_+18dB,dual/train/signals/QFSK_P1_000_001_+18dB.npy,QFSK,P1,7,10,18,0.38960461451630457,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_002_-12dB,dual/train/signals/QFSK_P1_000_002_-12dB.npy,QFSK,P1,7,10,-12,0.3619793888992509,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_002_-09dB,dual/train/signals/QFSK_P1_000_002_-09dB.npy,QFSK,P1,7,10,-9,0.3619793888992509,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_002_-06dB,dual/train/signals/QFSK_P1_000_002_-06dB.npy,QFSK,P1,7,10,-6,0.3619793888992509,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_002_-03dB,dual/train/signals/QFSK_P1_000_002_-03dB.npy,QFSK,P1,7,10,-3,0.3619793888992509,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_002_+00dB,dual/train/signals/QFSK_P1_000_002_+00dB.npy,QFSK,P1,7,10,0,0.3619793888992509,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_002_+03dB,dual/train/signals/QFSK_P1_000_002_+03dB.npy,QFSK,P1,7,10,3,0.3619793888992509,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_002_+06dB,dual/train/signals/QFSK_P1_000_002_+06dB.npy,QFSK,P1,7,10,6,0.3619793888992509,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_002_+09dB,dual/train/signals/QFSK_P1_000_002_+09dB.npy,QFSK,P1,7,10,9,0.3619793888992509,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_002_+12dB,dual/train/signals/QFSK_P1_000_002_+12dB.npy,QFSK,P1,7,10,12,0.3619793888992509,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_002_+15dB,dual/train/signals/QFSK_P1_000_002_+15dB.npy,QFSK,P1,7,10,15,0.3619793888992509,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_002_+18dB,dual/train/signals/QFSK_P1_000_002_+18dB.npy,QFSK,P1,7,10,18,0.3619793888992509,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_003_-12dB,dual/train/signals/QFSK_P1_000_003_-12dB.npy,QFSK,P1,7,10,-12,0.4611266897101939,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_003_-09dB,dual/train/signals/QFSK_P1_000_003_-09dB.npy,QFSK,P1,7,10,-9,0.4611266897101939,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_003_-06dB,dual/train/signals/QFSK_P1_000_003_-06dB.npy,QFSK,P1,7,10,-6,0.4611266897101939,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_003_-03dB,dual/train/signals/QFSK_P1_000_003_-03dB.npy,QFSK,P1,7,10,-3,0.4611266897101939,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_003_+00dB,dual/train/signals/QFSK_P1_000_003_+00dB.npy,QFSK,P1,7,10,0,0.4611266897101939,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_003_+03dB,dual/train/signals/QFSK_P1_000_003_+03dB.npy,QFSK,P1,7,10,3,0.4611266897101939,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_003_+06dB,dual/train/signals/QFSK_P1_000_003_+06dB.npy,QFSK,P1,7,10,6,0.4611266897101939,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_003_+09dB,dual/train/signals/QFSK_P1_000_003_+09dB.npy,QFSK,P1,7,10,9,0.4611266897101939,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_003_+12dB,dual/train/signals/QFSK_P1_000_003_+12dB.npy,QFSK,P1,7,10,12,0.4611266897101939,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_003_+15dB,dual/train/signals/QFSK_P1_000_003_+15dB.npy,QFSK,P1,7,10,15,0.4611266897101939,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_003_+18dB,dual/train/signals/QFSK_P1_000_003_+18dB.npy,QFSK,P1,7,10,18,0.4611266897101939,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_004_-12dB,dual/train/signals/QFSK_P1_000_004_-12dB.npy,QFSK,P1,7,10,-12,0.35128746635957725,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_004_-09dB,dual/train/signals/QFSK_P1_000_004_-09dB.npy,QFSK,P1,7,10,-9,0.35128746635957725,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_004_-06dB,dual/train/signals/QFSK_P1_000_004_-06dB.npy,QFSK,P1,7,10,-6,0.35128746635957725,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_004_-03dB,dual/train/signals/QFSK_P1_000_004_-03dB.npy,QFSK,P1,7,10,-3,0.35128746635957725,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_004_+00dB,dual/train/signals/QFSK_P1_000_004_+00dB.npy,QFSK,P1,7,10,0,0.35128746635957725,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_004_+03dB,dual/train/signals/QFSK_P1_000_004_+03dB.npy,QFSK,P1,7,10,3,0.35128746635957725,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_004_+06dB,dual/train/signals/QFSK_P1_000_004_+06dB.npy,QFSK,P1,7,10,6,0.35128746635957725,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_004_+09dB,dual/train/signals/QFSK_P1_000_004_+09dB.npy,QFSK,P1,7,10,9,0.35128746635957725,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_004_+12dB,dual/train/signals/QFSK_P1_000_004_+12dB.npy,QFSK,P1,7,10,12,0.35128746635957725,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_004_+15dB,dual/train/signals/QFSK_P1_000_004_+15dB.npy,QFSK,P1,7,10,15,0.35128746635957725,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_004_+18dB,dual/train/signals/QFSK_P1_000_004_+18dB.npy,QFSK,P1,7,10,18,0.35128746635957725,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_005_-12dB,dual/train/signals/QFSK_P1_000_005_-12dB.npy,QFSK,P1,7,10,-12,0.4127746440245163,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_005_-09dB,dual/train/signals/QFSK_P1_000_005_-09dB.npy,QFSK,P1,7,10,-9,0.4127746440245163,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_005_-06dB,dual/train/signals/QFSK_P1_000_005_-06dB.npy,QFSK,P1,7,10,-6,0.4127746440245163,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_005_-03dB,dual/train/signals/QFSK_P1_000_005_-03dB.npy,QFSK,P1,7,10,-3,0.4127746440245163,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_005_+00dB,dual/train/signals/QFSK_P1_000_005_+00dB.npy,QFSK,P1,7,10,0,0.4127746440245163,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_005_+03dB,dual/train/signals/QFSK_P1_000_005_+03dB.npy,QFSK,P1,7,10,3,0.4127746440245163,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_005_+06dB,dual/train/signals/QFSK_P1_000_005_+06dB.npy,QFSK,P1,7,10,6,0.4127746440245163,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_005_+09dB,dual/train/signals/QFSK_P1_000_005_+09dB.npy,QFSK,P1,7,10,9,0.4127746440245163,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_005_+12dB,dual/train/signals/QFSK_P1_000_005_+12dB.npy,QFSK,P1,7,10,12,0.4127746440245163,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_005_+15dB,dual/train/signals/QFSK_P1_000_005_+15dB.npy,QFSK,P1,7,10,15,0.4127746440245163,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_005_+18dB,dual/train/signals/QFSK_P1_000_005_+18dB.npy,QFSK,P1,7,10,18,0.4127746440245163,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_006_-12dB,dual/train/signals/QFSK_P1_000_006_-12dB.npy,QFSK,P1,7,10,-12,0.48546403275228966,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_006_-09dB,dual/train/signals/QFSK_P1_000_006_-09dB.npy,QFSK,P1,7,10,-9,0.48546403275228966,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_006_-06dB,dual/train/signals/QFSK_P1_000_006_-06dB.npy,QFSK,P1,7,10,-6,0.48546403275228966,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_006_-03dB,dual/train/signals/QFSK_P1_000_006_-03dB.npy,QFSK,P1,7,10,-3,0.48546403275228966,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
QFSK_P1_000_006_+00dB,dual/train/signals/QFSK_P1_000_006_+00dB.npy,QFSK,P1,7,10,0,0.48546403275228966,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
