signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
MLFM_P4_000_000_-12dB,dual/train/signals/MLFM_P4_000_000_-12dB.npy,MLFM,P4,3,13,-12,0.4135769455689612,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_000_-09dB,dual/train/signals/MLFM_P4_000_000_-09dB.npy,MLFM,P4,3,13,-9,0.4135769455689612,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_000_-06dB,dual/train/signals/MLFM_P4_000_000_-06dB.npy,MLFM,P4,3,13,-6,0.4135769455689612,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_000_-03dB,dual/train/signals/MLFM_P4_000_000_-03dB.npy,MLFM,P4,3,13,-3,0.4135769455689612,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_000_+00dB,dual/train/signals/MLFM_P4_000_000_+00dB.npy,MLFM,P4,3,13,0,0.4135769455689612,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_000_+03dB,dual/train/signals/MLFM_P4_000_000_+03dB.npy,MLFM,P4,3,13,3,0.4135769455689612,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_000_+06dB,dual/train/signals/MLFM_P4_000_000_+06dB.npy,MLFM,P4,3,13,6,0.4135769455689612,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_000_+09dB,dual/train/signals/MLFM_P4_000_000_+09dB.npy,MLFM,P4,3,13,9,0.4135769455689612,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_000_+12dB,dual/train/signals/MLFM_P4_000_000_+12dB.npy,MLFM,P4,3,13,12,0.4135769455689612,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_000_+15dB,dual/train/signals/MLFM_P4_000_000_+15dB.npy,MLFM,P4,3,13,15,0.4135769455689612,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_000_+18dB,dual/train/signals/MLFM_P4_000_000_+18dB.npy,MLFM,P4,3,13,18,0.4135769455689612,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_001_-12dB,dual/train/signals/MLFM_P4_000_001_-12dB.npy,MLFM,P4,3,13,-12,0.434537326625906,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_001_-09dB,dual/train/signals/MLFM_P4_000_001_-09dB.npy,MLFM,P4,3,13,-9,0.434537326625906,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_001_-06dB,dual/train/signals/MLFM_P4_000_001_-06dB.npy,MLFM,P4,3,13,-6,0.434537326625906,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_001_-03dB,dual/train/signals/MLFM_P4_000_001_-03dB.npy,MLFM,P4,3,13,-3,0.434537326625906,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_001_+00dB,dual/train/signals/MLFM_P4_000_001_+00dB.npy,MLFM,P4,3,13,0,0.434537326625906,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_001_+03dB,dual/train/signals/MLFM_P4_000_001_+03dB.npy,MLFM,P4,3,13,3,0.434537326625906,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_001_+06dB,dual/train/signals/MLFM_P4_000_001_+06dB.npy,MLFM,P4,3,13,6,0.434537326625906,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_001_+09dB,dual/train/signals/MLFM_P4_000_001_+09dB.npy,MLFM,P4,3,13,9,0.434537326625906,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_001_+12dB,dual/train/signals/MLFM_P4_000_001_+12dB.npy,MLFM,P4,3,13,12,0.434537326625906,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_001_+15dB,dual/train/signals/MLFM_P4_000_001_+15dB.npy,MLFM,P4,3,13,15,0.434537326625906,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_001_+18dB,dual/train/signals/MLFM_P4_000_001_+18dB.npy,MLFM,P4,3,13,18,0.434537326625906,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_002_-12dB,dual/train/signals/MLFM_P4_000_002_-12dB.npy,MLFM,P4,3,13,-12,0.3061691198412507,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_002_-09dB,dual/train/signals/MLFM_P4_000_002_-09dB.npy,MLFM,P4,3,13,-9,0.3061691198412507,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_002_-06dB,dual/train/signals/MLFM_P4_000_002_-06dB.npy,MLFM,P4,3,13,-6,0.3061691198412507,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_002_-03dB,dual/train/signals/MLFM_P4_000_002_-03dB.npy,MLFM,P4,3,13,-3,0.3061691198412507,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_002_+00dB,dual/train/signals/MLFM_P4_000_002_+00dB.npy,MLFM,P4,3,13,0,0.3061691198412507,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_002_+03dB,dual/train/signals/MLFM_P4_000_002_+03dB.npy,MLFM,P4,3,13,3,0.3061691198412507,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_002_+06dB,dual/train/signals/MLFM_P4_000_002_+06dB.npy,MLFM,P4,3,13,6,0.3061691198412507,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_002_+09dB,dual/train/signals/MLFM_P4_000_002_+09dB.npy,MLFM,P4,3,13,9,0.3061691198412507,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_002_+12dB,dual/train/signals/MLFM_P4_000_002_+12dB.npy,MLFM,P4,3,13,12,0.3061691198412507,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_002_+15dB,dual/train/signals/MLFM_P4_000_002_+15dB.npy,MLFM,P4,3,13,15,0.3061691198412507,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_002_+18dB,dual/train/signals/MLFM_P4_000_002_+18dB.npy,MLFM,P4,3,13,18,0.3061691198412507,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_003_-12dB,dual/train/signals/MLFM_P4_000_003_-12dB.npy,MLFM,P4,3,13,-12,0.30122157747439904,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_003_-09dB,dual/train/signals/MLFM_P4_000_003_-09dB.npy,MLFM,P4,3,13,-9,0.30122157747439904,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_003_-06dB,dual/train/signals/MLFM_P4_000_003_-06dB.npy,MLFM,P4,3,13,-6,0.30122157747439904,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_003_-03dB,dual/train/signals/MLFM_P4_000_003_-03dB.npy,MLFM,P4,3,13,-3,0.30122157747439904,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_003_+00dB,dual/train/signals/MLFM_P4_000_003_+00dB.npy,MLFM,P4,3,13,0,0.30122157747439904,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_003_+03dB,dual/train/signals/MLFM_P4_000_003_+03dB.npy,MLFM,P4,3,13,3,0.30122157747439904,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_003_+06dB,dual/train/signals/MLFM_P4_000_003_+06dB.npy,MLFM,P4,3,13,6,0.30122157747439904,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_003_+09dB,dual/train/signals/MLFM_P4_000_003_+09dB.npy,MLFM,P4,3,13,9,0.30122157747439904,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_003_+12dB,dual/train/signals/MLFM_P4_000_003_+12dB.npy,MLFM,P4,3,13,12,0.30122157747439904,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_003_+15dB,dual/train/signals/MLFM_P4_000_003_+15dB.npy,MLFM,P4,3,13,15,0.30122157747439904,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_003_+18dB,dual/train/signals/MLFM_P4_000_003_+18dB.npy,MLFM,P4,3,13,18,0.30122157747439904,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_004_-12dB,dual/train/signals/MLFM_P4_000_004_-12dB.npy,MLFM,P4,3,13,-12,0.2825967456894233,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_004_-09dB,dual/train/signals/MLFM_P4_000_004_-09dB.npy,MLFM,P4,3,13,-9,0.2825967456894233,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_004_-06dB,dual/train/signals/MLFM_P4_000_004_-06dB.npy,MLFM,P4,3,13,-6,0.2825967456894233,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_004_-03dB,dual/train/signals/MLFM_P4_000_004_-03dB.npy,MLFM,P4,3,13,-3,0.2825967456894233,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
MLFM_P4_000_004_+00dB,dual/train/signals/MLFM_P4_000_004_+00dB.npy,MLFM,P4,3,13,0,0.2825967456894233,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
