signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
LFM_P4_000_000_-12dB,dual/train/signals/LFM_P4_000_000_-12dB.npy,LFM,P4,1,13,-12,0.3400513837343486,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
LFM_P4_000_000_-09dB,dual/train/signals/LFM_P4_000_000_-09dB.npy,LFM,P4,1,13,-9,0.3400513837343486,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
LFM_P4_000_000_-06dB,dual/train/signals/LFM_P4_000_000_-06dB.npy,LFM,P4,1,13,-6,0.3400513837343486,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
LFM_P4_000_000_-03dB,dual/train/signals/LFM_P4_000_000_-03dB.npy,LFM,P4,1,13,-3,0.3400513837343486,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
LFM_P4_000_000_+00dB,dual/train/signals/LFM_P4_000_000_+00dB.npy,LFM,P4,1,13,0,0.3400513837343486,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
LFM_P4_000_000_+03dB,dual/train/signals/LFM_P4_000_000_+03dB.npy,LFM,P4,1,13,3,0.3400513837343486,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
LFM_P4_000_000_+06dB,dual/train/signals/LFM_P4_000_000_+06dB.npy,LFM,P4,1,13,6,0.3400513837343486,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
LFM_P4_000_000_+09dB,dual/train/signals/LFM_P4_000_000_+09dB.npy,LFM,P4,1,13,9,0.3400513837343486,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
LFM_P4_000_000_+12dB,dual/train/signals/LFM_P4_000_000_+12dB.npy,LFM,P4,1,13,12,0.3400513837343486,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
LFM_P4_000_000_+15dB,dual/train/signals/LFM_P4_000_000_+15dB.npy,LFM,P4,1,13,15,0.3400513837343486,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
