signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
Frank_P1_000_000_-12dB,dual/train/signals/Frank_P1_000_000_-12dB.npy,Frank,P1,9,10,-12,0.49340674215709324,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]"
Frank_P1_000_000_-09dB,dual/train/signals/Frank_P1_000_000_-09dB.npy,Frank,P1,9,10,-9,0.49340674215709324,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]"
Frank_P1_000_000_-06dB,dual/train/signals/Frank_P1_000_000_-06dB.npy,Frank,P1,9,10,-6,0.49340674215709324,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]"
Frank_P1_000_000_-03dB,dual/train/signals/Frank_P1_000_000_-03dB.npy,Frank,P1,9,10,-3,0.49340674215709324,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]"
Frank_P1_000_000_+00dB,dual/train/signals/Frank_P1_000_000_+00dB.npy,Frank,P1,9,10,0,0.49340674215709324,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]"
Frank_P1_000_000_+03dB,dual/train/signals/Frank_P1_000_000_+03dB.npy,Frank,P1,9,10,3,0.49340674215709324,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]"
Frank_P1_000_000_+06dB,dual/train/signals/Frank_P1_000_000_+06dB.npy,Frank,P1,9,10,6,0.49340674215709324,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]"
Frank_P1_000_000_+09dB,dual/train/signals/Frank_P1_000_000_+09dB.npy,Frank,P1,9,10,9,0.49340674215709324,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]"
Frank_P1_000_000_+12dB,dual/train/signals/Frank_P1_000_000_+12dB.npy,Frank,P1,9,10,12,0.49340674215709324,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]"
Frank_P1_000_000_+15dB,dual/train/signals/Frank_P1_000_000_+15dB.npy,Frank,P1,9,10,15,0.49340674215709324,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]"
Frank_P1_000_000_+18dB,dual/train/signals/Frank_P1_000_000_+18dB.npy,Frank,P1,9,10,18,0.49340674215709324,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]"
Frank_P1_000_001_-12dB,dual/train/signals/Frank_P1_000_001_-12dB.npy,Frank,P1,9,10,-12,0.4755622051950291,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]"
Frank_P1_000_001_-09dB,dual/train/signals/Frank_P1_000_001_-09dB.npy,Frank,P1,9,10,-9,0.4755622051950291,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]"
Frank_P1_000_001_-06dB,dual/train/signals/Frank_P1_000_001_-06dB.npy,Frank,P1,9,10,-6,0.4755622051950291,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]"
Frank_P1_000_001_-03dB,dual/train/signals/Frank_P1_000_001_-03dB.npy,Frank,P1,9,10,-3,0.4755622051950291,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]"
Frank_P1_000_001_+00dB,dual/train/signals/Frank_P1_000_001_+00dB.npy,Frank,P1,9,10,0,0.4755622051950291,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]"
Frank_P1_000_001_+03dB,dual/train/signals/Frank_P1_000_001_+03dB.npy,Frank,P1,9,10,3,0.4755622051950291,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]"
Frank_P1_000_001_+06dB,dual/train/signals/Frank_P1_000_001_+06dB.npy,Frank,P1,9,10,6,0.4755622051950291,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]"
Frank_P1_000_001_+09dB,dual/train/signals/Frank_P1_000_001_+09dB.npy,Frank,P1,9,10,9,0.4755622051950291,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]"
Frank_P1_000_001_+12dB,dual/train/signals/Frank_P1_000_001_+12dB.npy,Frank,P1,9,10,12,0.4755622051950291,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]"
Frank_P1_000_001_+15dB,dual/train/signals/Frank_P1_000_001_+15dB.npy,Frank,P1,9,10,15,0.4755622051950291,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]"
Frank_P1_000_001_+18dB,dual/train/signals/Frank_P1_000_001_+18dB.npy,Frank,P1,9,10,18,0.4755622051950291,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]"
Frank_P1_000_002_-12dB,dual/train/signals/Frank_P1_000_002_-12dB.npy,Frank,P1,9,10,-12,0.49673990159102177,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]"
Frank_P1_000_002_-09dB,dual/train/signals/Frank_P1_000_002_-09dB.npy,Frank,P1,9,10,-9,0.49673990159102177,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]"
Frank_P1_000_002_-06dB,dual/train/signals/Frank_P1_000_002_-06dB.npy,Frank,P1,9,10,-6,0.49673990159102177,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]"
Frank_P1_000_002_-03dB,dual/train/signals/Frank_P1_000_002_-03dB.npy,Frank,P1,9,10,-3,0.49673990159102177,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]"
Frank_P1_000_002_+00dB,dual/train/signals/Frank_P1_000_002_+00dB.npy,Frank,P1,9,10,0,0.49673990159102177,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]"
Frank_P1_000_002_+03dB,dual/train/signals/Frank_P1_000_002_+03dB.npy,Frank,P1,9,10,3,0.49673990159102177,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]"
Frank_P1_000_002_+06dB,dual/train/signals/Frank_P1_000_002_+06dB.npy,Frank,P1,9,10,6,0.49673990159102177,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]"
Frank_P1_000_002_+09dB,dual/train/signals/Frank_P1_000_002_+09dB.npy,Frank,P1,9,10,9,0.49673990159102177,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]"
Frank_P1_000_002_+12dB,dual/train/signals/Frank_P1_000_002_+12dB.npy,Frank,P1,9,10,12,0.49673990159102177,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]"
Frank_P1_000_002_+15dB,dual/train/signals/Frank_P1_000_002_+15dB.npy,Frank,P1,9,10,15,0.49673990159102177,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]"
Frank_P1_000_002_+18dB,dual/train/signals/Frank_P1_000_002_+18dB.npy,Frank,P1,9,10,18,0.49673990159102177,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]"
Frank_P1_000_003_-12dB,dual/train/signals/Frank_P1_000_003_-12dB.npy,Frank,P1,9,10,-12,0.47710637331486905,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]"
