signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
MLFM_LFM_BPSK_000_000_-12dB,dual/train/signals/MLFM_LFM_BPSK_000_000_-12dB.npy,MLFM,LFM_BPSK,3,14,-12,0.44678521062286947,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
MLFM_LFM_BPSK_000_000_-09dB,dual/train/signals/MLFM_LFM_BPSK_000_000_-09dB.npy,MLFM,LFM_BPSK,3,14,-9,0.44678521062286947,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
MLFM_LFM_BPSK_000_000_-06dB,dual/train/signals/MLFM_LFM_BPSK_000_000_-06dB.npy,MLFM,LFM_BPSK,3,14,-6,0.44678521062286947,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
MLFM_LFM_BPSK_000_000_-03dB,dual/train/signals/MLFM_LFM_BPSK_000_000_-03dB.npy,MLFM,LFM_BPSK,3,14,-3,0.44678521062286947,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
MLFM_LFM_BPSK_000_000_+00dB,dual/train/signals/MLFM_LFM_BPSK_000_000_+00dB.npy,MLFM,LFM_BPSK,3,14,0,0.44678521062286947,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
MLFM_LFM_BPSK_000_000_+03dB,dual/train/signals/MLFM_LFM_BPSK_000_000_+03dB.npy,MLFM,LFM_BPSK,3,14,3,0.44678521062286947,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
MLFM_LFM_BPSK_000_000_+06dB,dual/train/signals/MLFM_LFM_BPSK_000_000_+06dB.npy,MLFM,LFM_BPSK,3,14,6,0.44678521062286947,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
MLFM_LFM_BPSK_000_000_+09dB,dual/train/signals/MLFM_LFM_BPSK_000_000_+09dB.npy,MLFM,LFM_BPSK,3,14,9,0.44678521062286947,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
MLFM_LFM_BPSK_000_000_+12dB,dual/train/signals/MLFM_LFM_BPSK_000_000_+12dB.npy,MLFM,LFM_BPSK,3,14,12,0.44678521062286947,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
MLFM_LFM_BPSK_000_000_+15dB,dual/train/signals/MLFM_LFM_BPSK_000_000_+15dB.npy,MLFM,LFM_BPSK,3,14,15,0.44678521062286947,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
MLFM_LFM_BPSK_000_000_+18dB,dual/train/signals/MLFM_LFM_BPSK_000_000_+18dB.npy,MLFM,LFM_BPSK,3,14,18,0.44678521062286947,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
MLFM_LFM_BPSK_000_001_-12dB,dual/train/signals/MLFM_LFM_BPSK_000_001_-12dB.npy,MLFM,LFM_BPSK,3,14,-12,0.37626819829871494,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
MLFM_LFM_BPSK_000_001_-09dB,dual/train/signals/MLFM_LFM_BPSK_000_001_-09dB.npy,MLFM,LFM_BPSK,3,14,-9,0.37626819829871494,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
MLFM_LFM_BPSK_000_001_-06dB,dual/train/signals/MLFM_LFM_BPSK_000_001_-06dB.npy,MLFM,LFM_BPSK,3,14,-6,0.37626819829871494,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
MLFM_LFM_BPSK_000_001_-03dB,dual/train/signals/MLFM_LFM_BPSK_000_001_-03dB.npy,MLFM,LFM_BPSK,3,14,-3,0.37626819829871494,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
MLFM_LFM_BPSK_000_001_+00dB,dual/train/signals/MLFM_LFM_BPSK_000_001_+00dB.npy,MLFM,LFM_BPSK,3,14,0,0.37626819829871494,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
MLFM_LFM_BPSK_000_001_+03dB,dual/train/signals/MLFM_LFM_BPSK_000_001_+03dB.npy,MLFM,LFM_BPSK,3,14,3,0.37626819829871494,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
