signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
LFM_DLFM_000_000_-12dB,dual/train/signals/LFM_DLFM_000_000_-12dB.npy,LFM,DLFM,1,2,-12,0.45286239102662484,1,0,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_DLFM_000_000_-09dB,dual/train/signals/LFM_DLFM_000_000_-09dB.npy,LFM,DLFM,1,2,-9,0.45286239102662484,1,0,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_DLFM_000_000_-06dB,dual/train/signals/LFM_DLFM_000_000_-06dB.npy,LFM,DLFM,1,2,-6,0.45286239102662484,1,0,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_DLFM_000_000_-03dB,dual/train/signals/LFM_DLFM_000_000_-03dB.npy,LFM,DLFM,1,2,-3,0.45286239102662484,1,0,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_DLFM_000_000_+00dB,dual/train/signals/LFM_DLFM_000_000_+00dB.npy,LFM,DLFM,1,2,0,0.45286239102662484,1,0,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_DLFM_000_000_+03dB,dual/train/signals/LFM_DLFM_000_000_+03dB.npy,LFM,DLFM,1,2,3,0.45286239102662484,1,0,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_DLFM_000_000_+06dB,dual/train/signals/LFM_DLFM_000_000_+06dB.npy,LFM,DLFM,1,2,6,0.45286239102662484,1,0,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_DLFM_000_000_+09dB,dual/train/signals/LFM_DLFM_000_000_+09dB.npy,LFM,DLFM,1,2,9,0.45286239102662484,1,0,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_DLFM_000_000_+12dB,dual/train/signals/LFM_DLFM_000_000_+12dB.npy,LFM,DLFM,1,2,12,0.45286239102662484,1,0,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_DLFM_000_000_+15dB,dual/train/signals/LFM_DLFM_000_000_+15dB.npy,LFM,DLFM,1,2,15,0.45286239102662484,1,0,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_DLFM_000_000_+18dB,dual/train/signals/LFM_DLFM_000_000_+18dB.npy,LFM,DLFM,1,2,18,0.45286239102662484,1,0,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_DLFM_000_001_-12dB,dual/train/signals/LFM_DLFM_000_001_-12dB.npy,LFM,DLFM,1,2,-12,0.2977767694425474,1,0,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_DLFM_000_001_-09dB,dual/train/signals/LFM_DLFM_000_001_-09dB.npy,LFM,DLFM,1,2,-9,0.2977767694425474,1,0,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_DLFM_000_001_-06dB,dual/train/signals/LFM_DLFM_000_001_-06dB.npy,LFM,DLFM,1,2,-6,0.2977767694425474,1,0,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_DLFM_000_001_-03dB,dual/train/signals/LFM_DLFM_000_001_-03dB.npy,LFM,DLFM,1,2,-3,0.2977767694425474,1,0,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_DLFM_000_001_+00dB,dual/train/signals/LFM_DLFM_000_001_+00dB.npy,LFM,DLFM,1,2,0,0.2977767694425474,1,0,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_DLFM_000_001_+03dB,dual/train/signals/LFM_DLFM_000_001_+03dB.npy,LFM,DLFM,1,2,3,0.2977767694425474,1,0,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_DLFM_000_001_+06dB,dual/train/signals/LFM_DLFM_000_001_+06dB.npy,LFM,DLFM,1,2,6,0.2977767694425474,1,0,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_DLFM_000_001_+09dB,dual/train/signals/LFM_DLFM_000_001_+09dB.npy,LFM,DLFM,1,2,9,0.2977767694425474,1,0,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_DLFM_000_001_+12dB,dual/train/signals/LFM_DLFM_000_001_+12dB.npy,LFM,DLFM,1,2,12,0.2977767694425474,1,0,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_DLFM_000_001_+15dB,dual/train/signals/LFM_DLFM_000_001_+15dB.npy,LFM,DLFM,1,2,15,0.2977767694425474,1,0,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_DLFM_000_001_+18dB,dual/train/signals/LFM_DLFM_000_001_+18dB.npy,LFM,DLFM,1,2,18,0.2977767694425474,1,0,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_DLFM_000_002_-12dB,dual/train/signals/LFM_DLFM_000_002_-12dB.npy,LFM,DLFM,1,2,-12,0.2979650268188473,1,0,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_DLFM_000_002_-09dB,dual/train/signals/LFM_DLFM_000_002_-09dB.npy,LFM,DLFM,1,2,-9,0.2979650268188473,1,0,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_DLFM_000_002_-06dB,dual/train/signals/LFM_DLFM_000_002_-06dB.npy,LFM,DLFM,1,2,-6,0.2979650268188473,1,0,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_DLFM_000_002_-03dB,dual/train/signals/LFM_DLFM_000_002_-03dB.npy,LFM,DLFM,1,2,-3,0.2979650268188473,1,0,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_DLFM_000_002_+00dB,dual/train/signals/LFM_DLFM_000_002_+00dB.npy,LFM,DLFM,1,2,0,0.2979650268188473,1,0,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_DLFM_000_002_+03dB,dual/train/signals/LFM_DLFM_000_002_+03dB.npy,LFM,DLFM,1,2,3,0.2979650268188473,1,0,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_DLFM_000_002_+06dB,dual/train/signals/LFM_DLFM_000_002_+06dB.npy,LFM,DLFM,1,2,6,0.2979650268188473,1,0,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_DLFM_000_002_+09dB,dual/train/signals/LFM_DLFM_000_002_+09dB.npy,LFM,DLFM,1,2,9,0.2979650268188473,1,0,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_DLFM_000_002_+12dB,dual/train/signals/LFM_DLFM_000_002_+12dB.npy,LFM,DLFM,1,2,12,0.2979650268188473,1,0,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_DLFM_000_002_+15dB,dual/train/signals/LFM_DLFM_000_002_+15dB.npy,LFM,DLFM,1,2,15,0.2979650268188473,1,0,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_DLFM_000_002_+18dB,dual/train/signals/LFM_DLFM_000_002_+18dB.npy,LFM,DLFM,1,2,18,0.2979650268188473,1,0,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_DLFM_000_003_-12dB,dual/train/signals/LFM_DLFM_000_003_-12dB.npy,LFM,DLFM,1,2,-12,0.33318405044242017,1,0,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_DLFM_000_003_-09dB,dual/train/signals/LFM_DLFM_000_003_-09dB.npy,LFM,DLFM,1,2,-9,0.33318405044242017,1,0,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_DLFM_000_003_-06dB,dual/train/signals/LFM_DLFM_000_003_-06dB.npy,LFM,DLFM,1,2,-6,0.33318405044242017,1,0,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_DLFM_000_003_-03dB,dual/train/signals/LFM_DLFM_000_003_-03dB.npy,LFM,DLFM,1,2,-3,0.33318405044242017,1,0,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_DLFM_000_003_+00dB,dual/train/signals/LFM_DLFM_000_003_+00dB.npy,LFM,DLFM,1,2,0,0.33318405044242017,1,0,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_DLFM_000_003_+03dB,dual/train/signals/LFM_DLFM_000_003_+03dB.npy,LFM,DLFM,1,2,3,0.33318405044242017,1,0,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_DLFM_000_003_+06dB,dual/train/signals/LFM_DLFM_000_003_+06dB.npy,LFM,DLFM,1,2,6,0.33318405044242017,1,0,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_DLFM_000_003_+09dB,dual/train/signals/LFM_DLFM_000_003_+09dB.npy,LFM,DLFM,1,2,9,0.33318405044242017,1,0,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_DLFM_000_003_+12dB,dual/train/signals/LFM_DLFM_000_003_+12dB.npy,LFM,DLFM,1,2,12,0.33318405044242017,1,0,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_DLFM_000_003_+15dB,dual/train/signals/LFM_DLFM_000_003_+15dB.npy,LFM,DLFM,1,2,15,0.33318405044242017,1,0,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_DLFM_000_003_+18dB,dual/train/signals/LFM_DLFM_000_003_+18dB.npy,LFM,DLFM,1,2,18,0.33318405044242017,1,0,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_DLFM_000_004_-12dB,dual/train/signals/LFM_DLFM_000_004_-12dB.npy,LFM,DLFM,1,2,-12,0.359684021724171,1,0,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
