signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
P1_P1_000_000_-12dB,dual/train/signals/P1_P1_000_000_-12dB.npy,P1,P1,10,10,-12,0.4124996980948784,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_000_-09dB,dual/train/signals/P1_P1_000_000_-09dB.npy,P1,P1,10,10,-9,0.4124996980948784,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_000_-06dB,dual/train/signals/P1_P1_000_000_-06dB.npy,P1,P1,10,10,-6,0.4124996980948784,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_000_-03dB,dual/train/signals/P1_P1_000_000_-03dB.npy,P1,P1,10,10,-3,0.4124996980948784,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_000_+00dB,dual/train/signals/P1_P1_000_000_+00dB.npy,P1,P1,10,10,0,0.4124996980948784,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_000_+03dB,dual/train/signals/P1_P1_000_000_+03dB.npy,P1,P1,10,10,3,0.4124996980948784,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_000_+06dB,dual/train/signals/P1_P1_000_000_+06dB.npy,P1,P1,10,10,6,0.4124996980948784,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_000_+09dB,dual/train/signals/P1_P1_000_000_+09dB.npy,P1,P1,10,10,9,0.4124996980948784,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_000_+12dB,dual/train/signals/P1_P1_000_000_+12dB.npy,P1,P1,10,10,12,0.4124996980948784,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_000_+15dB,dual/train/signals/P1_P1_000_000_+15dB.npy,P1,P1,10,10,15,0.4124996980948784,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
