signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
BPSK_Frank_000_000_-12dB,dual/train/signals/BPSK_Frank_000_000_-12dB.npy,BPSK,Frank,8,9,-12,0.33670161385759323,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]"
BPSK_Frank_000_000_-09dB,dual/train/signals/BPSK_Frank_000_000_-09dB.npy,BPSK,Frank,8,9,-9,0.33670161385759323,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]"
BPSK_Frank_000_000_-06dB,dual/train/signals/BPSK_Frank_000_000_-06dB.npy,BPSK,Frank,8,9,-6,0.33670161385759323,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]"
BPSK_Frank_000_000_-03dB,dual/train/signals/BPSK_Frank_000_000_-03dB.npy,BPSK,Frank,8,9,-3,0.33670161385759323,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]"
BPSK_Frank_000_000_+00dB,dual/train/signals/BPSK_Frank_000_000_+00dB.npy,BPSK,Frank,8,9,0,0.33670161385759323,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]"
BPSK_Frank_000_000_+03dB,dual/train/signals/BPSK_Frank_000_000_+03dB.npy,BPSK,Frank,8,9,3,0.33670161385759323,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]"
BPSK_Frank_000_000_+06dB,dual/train/signals/BPSK_Frank_000_000_+06dB.npy,BPSK,Frank,8,9,6,0.33670161385759323,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]"
BPSK_Frank_000_000_+09dB,dual/train/signals/BPSK_Frank_000_000_+09dB.npy,BPSK,Frank,8,9,9,0.33670161385759323,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]"
BPSK_Frank_000_000_+12dB,dual/train/signals/BPSK_Frank_000_000_+12dB.npy,BPSK,Frank,8,9,12,0.33670161385759323,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]"
BPSK_Frank_000_000_+15dB,dual/train/signals/BPSK_Frank_000_000_+15dB.npy,BPSK,Frank,8,9,15,0.33670161385759323,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]"
BPSK_Frank_000_000_+18dB,dual/train/signals/BPSK_Frank_000_000_+18dB.npy,BPSK,Frank,8,9,18,0.33670161385759323,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]"
BPSK_Frank_000_001_-12dB,dual/train/signals/BPSK_Frank_000_001_-12dB.npy,BPSK,Frank,8,9,-12,0.3877212369517309,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]"
BPSK_Frank_000_001_-09dB,dual/train/signals/BPSK_Frank_000_001_-09dB.npy,BPSK,Frank,8,9,-9,0.3877212369517309,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]"
BPSK_Frank_000_001_-06dB,dual/train/signals/BPSK_Frank_000_001_-06dB.npy,BPSK,Frank,8,9,-6,0.3877212369517309,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]"
BPSK_Frank_000_001_-03dB,dual/train/signals/BPSK_Frank_000_001_-03dB.npy,BPSK,Frank,8,9,-3,0.3877212369517309,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]"
BPSK_Frank_000_001_+00dB,dual/train/signals/BPSK_Frank_000_001_+00dB.npy,BPSK,Frank,8,9,0,0.3877212369517309,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]"
BPSK_Frank_000_001_+03dB,dual/train/signals/BPSK_Frank_000_001_+03dB.npy,BPSK,Frank,8,9,3,0.3877212369517309,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]"
BPSK_Frank_000_001_+06dB,dual/train/signals/BPSK_Frank_000_001_+06dB.npy,BPSK,Frank,8,9,6,0.3877212369517309,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]"
BPSK_Frank_000_001_+09dB,dual/train/signals/BPSK_Frank_000_001_+09dB.npy,BPSK,Frank,8,9,9,0.3877212369517309,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]"
BPSK_Frank_000_001_+12dB,dual/train/signals/BPSK_Frank_000_001_+12dB.npy,BPSK,Frank,8,9,12,0.3877212369517309,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]"
BPSK_Frank_000_001_+15dB,dual/train/signals/BPSK_Frank_000_001_+15dB.npy,BPSK,Frank,8,9,15,0.3877212369517309,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]"
BPSK_Frank_000_001_+18dB,dual/train/signals/BPSK_Frank_000_001_+18dB.npy,BPSK,Frank,8,9,18,0.3877212369517309,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]"
BPSK_Frank_000_002_-12dB,dual/train/signals/BPSK_Frank_000_002_-12dB.npy,BPSK,Frank,8,9,-12,0.2937855446723936,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]"
BPSK_Frank_000_002_-09dB,dual/train/signals/BPSK_Frank_000_002_-09dB.npy,BPSK,Frank,8,9,-9,0.2937855446723936,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]"
BPSK_Frank_000_002_-06dB,dual/train/signals/BPSK_Frank_000_002_-06dB.npy,BPSK,Frank,8,9,-6,0.2937855446723936,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]"
BPSK_Frank_000_002_-03dB,dual/train/signals/BPSK_Frank_000_002_-03dB.npy,BPSK,Frank,8,9,-3,0.2937855446723936,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]"
BPSK_Frank_000_002_+00dB,dual/train/signals/BPSK_Frank_000_002_+00dB.npy,BPSK,Frank,8,9,0,0.2937855446723936,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]"
BPSK_Frank_000_002_+03dB,dual/train/signals/BPSK_Frank_000_002_+03dB.npy,BPSK,Frank,8,9,3,0.2937855446723936,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]"
BPSK_Frank_000_002_+06dB,dual/train/signals/BPSK_Frank_000_002_+06dB.npy,BPSK,Frank,8,9,6,0.2937855446723936,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]"
BPSK_Frank_000_002_+09dB,dual/train/signals/BPSK_Frank_000_002_+09dB.npy,BPSK,Frank,8,9,9,0.2937855446723936,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]"
BPSK_Frank_000_002_+12dB,dual/train/signals/BPSK_Frank_000_002_+12dB.npy,BPSK,Frank,8,9,12,0.2937855446723936,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]"
