signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
QFSK_QFSK_000_000_-12dB,dual/train/signals/QFSK_QFSK_000_000_-12dB.npy,QFSK,QFSK,7,7,-12,0.3826396397013254,1,1,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
QFSK_QFSK_000_000_-09dB,dual/train/signals/QFSK_QFSK_000_000_-09dB.npy,QFSK,QFSK,7,7,-9,0.3826396397013254,1,1,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
QFSK_QFSK_000_000_-06dB,dual/train/signals/QFSK_QFSK_000_000_-06dB.npy,QFSK,QFSK,7,7,-6,0.3826396397013254,1,1,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
QFSK_QFSK_000_000_-03dB,dual/train/signals/QFSK_QFSK_000_000_-03dB.npy,QFSK,QFSK,7,7,-3,0.3826396397013254,1,1,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
QFSK_QFSK_000_000_+00dB,dual/train/signals/QFSK_QFSK_000_000_+00dB.npy,QFSK,QFSK,7,7,0,0.3826396397013254,1,1,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
QFSK_QFSK_000_000_+03dB,dual/train/signals/QFSK_QFSK_000_000_+03dB.npy,QFSK,QFSK,7,7,3,0.3826396397013254,1,1,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
QFSK_QFSK_000_000_+06dB,dual/train/signals/QFSK_QFSK_000_000_+06dB.npy,QFSK,QFSK,7,7,6,0.3826396397013254,1,1,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
QFSK_QFSK_000_000_+09dB,dual/train/signals/QFSK_QFSK_000_000_+09dB.npy,QFSK,QFSK,7,7,9,0.3826396397013254,1,1,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
QFSK_QFSK_000_000_+12dB,dual/train/signals/QFSK_QFSK_000_000_+12dB.npy,QFSK,QFSK,7,7,12,0.3826396397013254,1,1,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
QFSK_QFSK_000_000_+15dB,dual/train/signals/QFSK_QFSK_000_000_+15dB.npy,QFSK,QFSK,7,7,15,0.3826396397013254,1,1,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
QFSK_QFSK_000_000_+18dB,dual/train/signals/QFSK_QFSK_000_000_+18dB.npy,QFSK,QFSK,7,7,18,0.3826396397013254,1,1,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
QFSK_QFSK_000_001_-12dB,dual/train/signals/QFSK_QFSK_000_001_-12dB.npy,QFSK,QFSK,7,7,-12,0.4722077564642207,1,1,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
QFSK_QFSK_000_001_-09dB,dual/train/signals/QFSK_QFSK_000_001_-09dB.npy,QFSK,QFSK,7,7,-9,0.4722077564642207,1,1,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
QFSK_QFSK_000_001_-06dB,dual/train/signals/QFSK_QFSK_000_001_-06dB.npy,QFSK,QFSK,7,7,-6,0.4722077564642207,1,1,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
QFSK_QFSK_000_001_-03dB,dual/train/signals/QFSK_QFSK_000_001_-03dB.npy,QFSK,QFSK,7,7,-3,0.4722077564642207,1,1,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
QFSK_QFSK_000_001_+00dB,dual/train/signals/QFSK_QFSK_000_001_+00dB.npy,QFSK,QFSK,7,7,0,0.4722077564642207,1,1,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
QFSK_QFSK_000_001_+03dB,dual/train/signals/QFSK_QFSK_000_001_+03dB.npy,QFSK,QFSK,7,7,3,0.4722077564642207,1,1,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
QFSK_QFSK_000_001_+06dB,dual/train/signals/QFSK_QFSK_000_001_+06dB.npy,QFSK,QFSK,7,7,6,0.4722077564642207,1,1,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
QFSK_QFSK_000_001_+09dB,dual/train/signals/QFSK_QFSK_000_001_+09dB.npy,QFSK,QFSK,7,7,9,0.4722077564642207,1,1,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
QFSK_QFSK_000_001_+12dB,dual/train/signals/QFSK_QFSK_000_001_+12dB.npy,QFSK,QFSK,7,7,12,0.4722077564642207,1,1,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
QFSK_QFSK_000_001_+15dB,dual/train/signals/QFSK_QFSK_000_001_+15dB.npy,QFSK,QFSK,7,7,15,0.4722077564642207,1,1,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
QFSK_QFSK_000_001_+18dB,dual/train/signals/QFSK_QFSK_000_001_+18dB.npy,QFSK,QFSK,7,7,18,0.4722077564642207,1,1,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
QFSK_QFSK_000_002_-12dB,dual/train/signals/QFSK_QFSK_000_002_-12dB.npy,QFSK,QFSK,7,7,-12,0.28642796110992896,1,1,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
QFSK_QFSK_000_002_-09dB,dual/train/signals/QFSK_QFSK_000_002_-09dB.npy,QFSK,QFSK,7,7,-9,0.28642796110992896,1,1,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
QFSK_QFSK_000_002_-06dB,dual/train/signals/QFSK_QFSK_000_002_-06dB.npy,QFSK,QFSK,7,7,-6,0.28642796110992896,1,1,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
