signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
MLFM_SFM_000_000_-12dB,dual/train/signals/MLFM_SFM_000_000_-12dB.npy,MLFM,SFM,3,5,-12,0.2980814792010589,1,0,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_SFM_000_000_-09dB,dual/train/signals/MLFM_SFM_000_000_-09dB.npy,MLFM,SFM,3,5,-9,0.2980814792010589,1,0,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_SFM_000_000_-06dB,dual/train/signals/MLFM_SFM_000_000_-06dB.npy,MLFM,SFM,3,5,-6,0.2980814792010589,1,0,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_SFM_000_000_-03dB,dual/train/signals/MLFM_SFM_000_000_-03dB.npy,MLFM,SFM,3,5,-3,0.2980814792010589,1,0,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_SFM_000_000_+00dB,dual/train/signals/MLFM_SFM_000_000_+00dB.npy,MLFM,SFM,3,5,0,0.2980814792010589,1,0,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_SFM_000_000_+03dB,dual/train/signals/MLFM_SFM_000_000_+03dB.npy,MLFM,SFM,3,5,3,0.2980814792010589,1,0,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_SFM_000_000_+06dB,dual/train/signals/MLFM_SFM_000_000_+06dB.npy,MLFM,SFM,3,5,6,0.2980814792010589,1,0,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_SFM_000_000_+09dB,dual/train/signals/MLFM_SFM_000_000_+09dB.npy,MLFM,SFM,3,5,9,0.2980814792010589,1,0,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_SFM_000_000_+12dB,dual/train/signals/MLFM_SFM_000_000_+12dB.npy,MLFM,SFM,3,5,12,0.2980814792010589,1,0,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_SFM_000_000_+15dB,dual/train/signals/MLFM_SFM_000_000_+15dB.npy,MLFM,SFM,3,5,15,0.2980814792010589,1,0,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_SFM_000_000_+18dB,dual/train/signals/MLFM_SFM_000_000_+18dB.npy,MLFM,SFM,3,5,18,0.2980814792010589,1,0,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_SFM_000_001_-12dB,dual/train/signals/MLFM_SFM_000_001_-12dB.npy,MLFM,SFM,3,5,-12,0.2936430573998186,1,0,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_SFM_000_001_-09dB,dual/train/signals/MLFM_SFM_000_001_-09dB.npy,MLFM,SFM,3,5,-9,0.2936430573998186,1,0,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_SFM_000_001_-06dB,dual/train/signals/MLFM_SFM_000_001_-06dB.npy,MLFM,SFM,3,5,-6,0.2936430573998186,1,0,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_SFM_000_001_-03dB,dual/train/signals/MLFM_SFM_000_001_-03dB.npy,MLFM,SFM,3,5,-3,0.2936430573998186,1,0,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_SFM_000_001_+00dB,dual/train/signals/MLFM_SFM_000_001_+00dB.npy,MLFM,SFM,3,5,0,0.2936430573998186,1,0,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_SFM_000_001_+03dB,dual/train/signals/MLFM_SFM_000_001_+03dB.npy,MLFM,SFM,3,5,3,0.2936430573998186,1,0,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_SFM_000_001_+06dB,dual/train/signals/MLFM_SFM_000_001_+06dB.npy,MLFM,SFM,3,5,6,0.2936430573998186,1,0,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_SFM_000_001_+09dB,dual/train/signals/MLFM_SFM_000_001_+09dB.npy,MLFM,SFM,3,5,9,0.2936430573998186,1,0,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_SFM_000_001_+12dB,dual/train/signals/MLFM_SFM_000_001_+12dB.npy,MLFM,SFM,3,5,12,0.2936430573998186,1,0,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_SFM_000_001_+15dB,dual/train/signals/MLFM_SFM_000_001_+15dB.npy,MLFM,SFM,3,5,15,0.2936430573998186,1,0,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_SFM_000_001_+18dB,dual/train/signals/MLFM_SFM_000_001_+18dB.npy,MLFM,SFM,3,5,18,0.2936430573998186,1,0,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_SFM_000_002_-12dB,dual/train/signals/MLFM_SFM_000_002_-12dB.npy,MLFM,SFM,3,5,-12,0.2685005483064258,1,0,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
